"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"7634",-40.25,-7.5,2001,11,25,329,2001-11-25,15.87,51.88,27.9,0.98,2.61,72.19
"7635",-40.25,-7.5,2001,11,26,330,2001-11-26,20.92,56.5,26.98,0.81,2.62,89.38
"7636",-40.25,-7.5,2001,11,27,331,2001-11-27,19.63,58.75,26.87,1.29,2.64,103.44
"7637",-40.25,-7.5,2001,11,28,332,2001-11-28,22.67,48.25,28.23,0.94,2.36,93.19
"7638",-40.25,-7.5,2001,11,29,333,2001-11-29,22.66,49.38,28.14,1.31,3.15,54.81
"7639",-40.25,-7.5,2001,11,30,334,2001-11-30,17.19,49,27.97,0.39,3.75,43.75
"7640",-40.25,-7.5,2001,12,1,335,2001-12-01,18.65,49.5,27.83,0.27,2.7,57.75
"7641",-40.25,-7.5,2001,12,2,336,2001-12-02,20.39,62.19,26.95,9.67,2.29,85.38
"7642",-40.25,-7.5,2001,12,3,337,2001-12-03,15.24,63.62,26.23,11.56,2.47,90
"7643",-40.25,-7.5,2001,12,4,338,2001-12-04,19.77,60.88,25.63,11.32,2.36,90
"7644",-40.25,-7.5,2001,12,5,339,2001-12-05,17.69,64.56,25.48,6.06,2.44,102.12
"7645",-40.25,-7.5,2001,12,6,340,2001-12-06,21.65,58.5,25.87,1.31,2.76,99.06
"7646",-40.25,-7.5,2001,12,7,341,2001-12-07,24.22,58.19,25.75,0.59,2.87,104.62
"7647",-40.25,-7.5,2001,12,8,342,2001-12-08,23.01,58.06,26.1,1.38,2.84,109.75
"7648",-40.25,-7.5,2001,12,9,343,2001-12-09,23.4,60.5,26.05,0.52,2.8,109.56
"7649",-40.25,-7.5,2001,12,10,344,2001-12-10,18.56,62.94,25.78,3.21,2.85,113
"7650",-40.25,-7.5,2001,12,11,345,2001-12-11,18.44,63.38,25.78,1.16,3.19,114.56
"7651",-40.25,-7.5,2001,12,12,346,2001-12-12,19.57,66,25.7,1.45,3.17,107.06
"7652",-40.25,-7.5,2001,12,13,347,2001-12-13,24.03,59.38,26.01,0.45,3.04,86.88
"7653",-40.25,-7.5,2001,12,14,348,2001-12-14,25.83,54.75,26.66,0.09,3.18,86.25
"7654",-40.25,-7.5,2001,12,15,349,2001-12-15,25.67,55.25,26.77,0.06,3.32,86.44
"7655",-40.25,-7.5,2001,12,16,350,2001-12-16,25.55,54.88,27.38,0.02,3.39,75.06
"7656",-40.25,-7.5,2001,12,17,351,2001-12-17,25.99,52.5,27.51,0.13,3.34,69.81
"7657",-40.25,-7.5,2001,12,18,352,2001-12-18,26.02,47.5,27.9,0,3.18,65.88
"7658",-40.25,-7.5,2001,12,19,353,2001-12-19,24.14,48.44,28.55,0.02,3.23,65.62
"7659",-40.25,-7.5,2001,12,20,354,2001-12-20,23.02,49.25,28.37,0.36,3.22,69.69
"7660",-40.25,-7.5,2001,12,21,355,2001-12-21,21.4,54.88,27.73,0.79,2.9,84.25
"7661",-40.25,-7.5,2001,12,22,356,2001-12-22,22.31,48.81,27.8,0.09,2.73,89.88
"7662",-40.25,-7.5,2001,12,23,357,2001-12-23,24.75,41.69,27.79,0,2.72,84.06
"7663",-40.25,-7.5,2001,12,24,358,2001-12-24,22.46,43.19,28.81,0,3.01,87.44
"7664",-40.25,-7.5,2001,12,25,359,2001-12-25,27.09,41.12,28.76,0,3.29,112.19
"7665",-40.25,-7.5,2001,12,26,360,2001-12-26,24.91,46,28.44,0.39,3.28,104
"7666",-40.25,-7.5,2001,12,27,361,2001-12-27,23.21,53.62,27.76,6.04,2.91,99.19
"7667",-40.25,-7.5,2001,12,28,362,2001-12-28,11.91,64.56,26.08,8.37,2.63,77.31
"7668",-40.25,-7.5,2001,12,29,363,2001-12-29,17.99,72.12,25.19,14.54,2.39,65.19
"7669",-40.25,-7.5,2001,12,30,364,2001-12-30,13.58,79.88,24.07,11.3,2.28,62.38
"7670",-40.25,-7.5,2001,12,31,365,2001-12-31,8.22,86.94,22.65,24.16,1.35,72.94
"7671",-40.25,-7.5,2002,1,1,1,2002-01-01,18.52,80.31,23.83,4.65,1.62,71.19
"7672",-40.25,-7.5,2002,1,2,2,2002-01-02,8.83,86.62,23.01,10.25,2.19,48.19
"7673",-40.25,-7.5,2002,1,3,3,2002-01-03,18.12,82.81,21.99,4.29,3.18,34.31
"7674",-40.25,-7.5,2002,1,4,4,2002-01-04,9.54,82.62,22.84,3.83,1.43,98.12
"7675",-40.25,-7.5,2002,1,5,5,2002-01-05,18.04,80.62,23.73,3.8,1.61,118.94
"7676",-40.25,-7.5,2002,1,6,6,2002-01-06,8.74,85.81,22.31,15.26,1.52,42.56
"7677",-40.25,-7.5,2002,1,7,7,2002-01-07,11.24,87.19,21.94,10.12,1.42,76.88
"7678",-40.25,-7.5,2002,1,8,8,2002-01-08,16.7,79.62,22.74,8.63,1.8,131.5
"7679",-40.25,-7.5,2002,1,9,9,2002-01-09,17.23,82.69,23.41,14.28,2.09,124.56
"7680",-40.25,-7.5,2002,1,10,10,2002-01-10,21.8,81.06,23.5,12.22,2.8,97.56
"7681",-40.25,-7.5,2002,1,11,11,2002-01-11,23.18,80.44,23.4,3.77,2.94,83.12
"7682",-40.25,-7.5,2002,1,12,12,2002-01-12,21.02,83.75,23.8,21.79,2.76,105.31
"7683",-40.25,-7.5,2002,1,13,13,2002-01-13,20.36,82.75,23.64,9.02,1.89,98.62
"7684",-40.25,-7.5,2002,1,14,14,2002-01-14,22.52,84.5,23.12,3.43,1.2,90.5
"7685",-40.25,-7.5,2002,1,15,15,2002-01-15,17.08,85.19,22.48,6.94,1.64,92.56
"7686",-40.25,-7.5,2002,1,16,16,2002-01-16,17.45,85.88,22.44,4.1,1.74,46
"7687",-40.25,-7.5,2002,1,17,17,2002-01-17,13.44,90.06,22.05,17.37,1.11,228.5
"7688",-40.25,-7.5,2002,1,18,18,2002-01-18,13.84,90.31,21.51,11.07,1.39,113.38
"7689",-40.25,-7.5,2002,1,19,19,2002-01-19,20.34,84.19,22.93,15.88,0.84,80.88
"7690",-40.25,-7.5,2002,1,20,20,2002-01-20,20.19,85.69,22.21,5.74,1.83,91.94
"7691",-40.25,-7.5,2002,1,21,21,2002-01-21,22.56,83.75,22.5,2.16,2.27,123.88
"7692",-40.25,-7.5,2002,1,22,22,2002-01-22,16.77,84.06,22.6,3.35,2.55,110.25
"7693",-40.25,-7.5,2002,1,23,23,2002-01-23,18.9,84.44,22.77,2.36,1.81,102.44
"7694",-40.25,-7.5,2002,1,24,24,2002-01-24,21.41,84,23.22,4.62,2.09,90.56
"7695",-40.25,-7.5,2002,1,25,25,2002-01-25,20.06,83.94,23.14,6.23,2.2,64.75
"7696",-40.25,-7.5,2002,1,26,26,2002-01-26,24.59,83.38,22.86,3.24,1.88,80.69
"7697",-40.25,-7.5,2002,1,27,27,2002-01-27,23,83.25,23.19,2.32,1.95,88
"7698",-40.25,-7.5,2002,1,28,28,2002-01-28,23.41,83,23.16,1.75,1.67,88.38
"7699",-40.25,-7.5,2002,1,29,29,2002-01-29,25.21,81.75,23.45,1.67,1.59,77.12
"7700",-40.25,-7.5,2002,1,30,30,2002-01-30,22.62,83.38,23.16,1.34,1.88,73.06
"7701",-40.25,-7.5,2002,1,31,31,2002-01-31,17.85,81.81,23.16,1.93,1.73,86.81
"7702",-40.25,-7.5,2002,2,1,32,2002-02-01,24.09,79.88,23.15,0.35,1.66,94.12
"7703",-40.25,-7.5,2002,2,2,33,2002-02-02,24.99,76.62,23.51,0.17,1.48,85.12
"7704",-40.25,-7.5,2002,2,3,34,2002-02-03,24.2,81.31,22.79,1.38,2.28,23.56
"7705",-40.25,-7.5,2002,2,4,35,2002-02-04,19.57,82.62,22.95,0.87,2.79,33.69
"7706",-40.25,-7.5,2002,2,5,36,2002-02-05,21.45,81.81,23.19,3.1,2.12,46.44
"7707",-40.25,-7.5,2002,2,6,37,2002-02-06,18.46,86.69,21.4,11.34,1.88,97.69
"7708",-40.25,-7.5,2002,2,7,38,2002-02-07,22.6,79,22.52,1.03,2.37,99.44
"7709",-40.25,-7.5,2002,2,8,39,2002-02-08,24.11,77.38,23.38,0.24,2.37,115.69
"7710",-40.25,-7.5,2002,2,9,40,2002-02-09,19.27,80.5,23.13,8.8,1.79,123.5
"7711",-40.25,-7.5,2002,2,10,41,2002-02-10,22.89,81.75,22.96,7.25,2.05,104.31
"7712",-40.25,-7.5,2002,2,11,42,2002-02-11,23.35,82.75,22.64,2.21,2.13,104.19
"7713",-40.25,-7.5,2002,2,12,43,2002-02-12,19.81,80.69,22.48,7.57,2.41,120.56
"7714",-40.25,-7.5,2002,2,13,44,2002-02-13,15.49,81.62,21.91,2.07,2.56,102.38
"7715",-40.25,-7.5,2002,2,14,45,2002-02-14,18.55,85.69,21.8,0.25,1.63,89.69
"7716",-40.25,-7.5,2002,2,15,46,2002-02-15,21.05,83.62,22.78,0.59,1.76,83.62
"7717",-40.25,-7.5,2002,2,16,47,2002-02-16,23.53,76.38,23.88,0.84,2.12,82.38
"7718",-40.25,-7.5,2002,2,17,48,2002-02-17,21.51,80.19,23.94,3.16,1.76,99.38
"7719",-40.25,-7.5,2002,2,18,49,2002-02-18,24.33,75.94,24.22,0.46,1.94,99.94
"7720",-40.25,-7.5,2002,2,19,50,2002-02-19,23.29,72.44,24.45,0.13,2.17,105.5
"7721",-40.25,-7.5,2002,2,20,51,2002-02-20,24.93,71.31,23.48,0.38,2.2,90.44
"7722",-40.25,-7.5,2002,2,21,52,2002-02-21,22.92,74.75,23.81,0.36,1.96,89.56
"7723",-40.25,-7.5,2002,2,22,53,2002-02-22,25.12,71.38,24.13,0,1.67,78.62
"7724",-40.25,-7.5,2002,2,23,54,2002-02-23,26.03,67.94,24.26,0,1.77,64.44
"7725",-40.25,-7.5,2002,2,24,55,2002-02-24,26.28,65.5,25,0.04,1.72,83.69
"7726",-40.25,-7.5,2002,2,25,56,2002-02-25,25.54,69.56,24.77,1.66,1.8,79.5
"7727",-40.25,-7.5,2002,2,26,57,2002-02-26,21.74,73.75,24.27,2.02,2.35,79.75
"7728",-40.25,-7.5,2002,2,27,58,2002-02-27,25.06,64,24.62,0.01,2.51,105.19
"7729",-40.25,-7.5,2002,2,28,59,2002-02-28,24.12,61.88,25.07,0.01,2.64,111.44
"7730",-40.25,-7.5,2002,3,1,60,2002-03-01,24.42,63.06,24.75,0.24,2.53,129.44
"7731",-40.25,-7.5,2002,3,2,61,2002-03-02,23.88,64,25.04,0.02,2.69,126
"7732",-40.25,-7.5,2002,3,3,62,2002-03-03,20.75,62.19,25.03,1.67,2.79,122.31
"7733",-40.25,-7.5,2002,3,4,63,2002-03-04,16.42,80.38,23.4,6.93,2.76,117.19
"7734",-40.25,-7.5,2002,3,5,64,2002-03-05,11.71,86.81,21.97,12.33,2.2,121.44
"7735",-40.25,-7.5,2002,3,6,65,2002-03-06,18.83,79.62,23.7,2.86,1.87,90.19
"7736",-40.25,-7.5,2002,3,7,66,2002-03-07,12.31,84.25,23.51,9.44,1.79,83
"7737",-40.25,-7.5,2002,3,8,67,2002-03-08,21.84,76.62,23.52,0.8,2.25,109
"7738",-40.25,-7.5,2002,3,9,68,2002-03-09,21,68.75,23.62,0.4,2.5,121.94
"7739",-40.25,-7.5,2002,3,10,69,2002-03-10,22.17,69.31,24.22,0.35,2.51,105.38
"7740",-40.25,-7.5,2002,3,11,70,2002-03-11,21.64,74.5,24.02,0.19,2.2,106.19
"7741",-40.25,-7.5,2002,3,12,71,2002-03-12,23.32,64.81,25.3,0.04,2.57,112.5
"7742",-40.25,-7.5,2002,3,13,72,2002-03-13,21.37,62.81,24.61,0.32,2.53,98.81
"7743",-40.25,-7.5,2002,3,14,73,2002-03-14,23.27,65.31,24.44,0.41,1.49,88.44
"7744",-40.25,-7.5,2002,3,15,74,2002-03-15,22.88,64.56,25.12,0,1.42,87.75
"7745",-40.25,-7.5,2002,3,16,75,2002-03-16,20.76,68.38,25.65,1.18,2.31,54.06
"7746",-40.25,-7.5,2002,3,17,76,2002-03-17,19.82,83.88,23.53,5.61,1.7,66
"7747",-40.25,-7.5,2002,3,18,77,2002-03-18,18.33,86.81,22.69,5.89,1.06,143.12
"7748",-40.25,-7.5,2002,3,19,78,2002-03-19,18.95,90.62,21.73,26.62,1.44,46.31
"7749",-40.25,-7.5,2002,3,20,79,2002-03-20,16.78,87.94,22.24,14.71,1.59,68.75
"7750",-40.25,-7.5,2002,3,21,80,2002-03-21,22.22,86.31,22.51,1.91,1.77,70.44
"7751",-40.25,-7.5,2002,3,22,81,2002-03-22,24.68,82.06,23.07,1.69,1.85,59.06
"7752",-40.25,-7.5,2002,3,23,82,2002-03-23,18.23,84.25,22.78,14.27,1.88,58.56
"7753",-40.25,-7.5,2002,3,24,83,2002-03-24,17.91,85.31,23.02,10.45,1.11,74.25
"7754",-40.25,-7.5,2002,3,25,84,2002-03-25,19.92,85.5,22.87,9.18,1.44,104.81
"7755",-40.25,-7.5,2002,3,26,85,2002-03-26,22.63,81.88,22.73,2.05,1.83,69.88
"7756",-40.25,-7.5,2002,3,27,86,2002-03-27,22.63,79.12,22.55,3.13,2.31,92.69
"7757",-40.25,-7.5,2002,3,28,87,2002-03-28,20.28,77.94,23,0.39,2.72,117.69
"7758",-40.25,-7.5,2002,3,29,88,2002-03-29,18.73,76.38,23.13,0.11,2.72,120.88
"7759",-40.25,-7.5,2002,3,30,89,2002-03-30,24.47,78.12,22.92,2.53,2.59,108.81
"7760",-40.25,-7.5,2002,3,31,90,2002-03-31,18.18,81.81,23.3,3.25,2.16,106.44
"7761",-40.25,-7.5,2002,4,1,91,2002-04-01,20.52,83.12,23.19,2.92,2.57,109.88
"7762",-40.25,-7.5,2002,4,2,92,2002-04-02,16.82,81.38,23.92,1.65,2.74,106.5
"7763",-40.25,-7.5,2002,4,3,93,2002-04-03,17.45,78.94,24.05,4.06,2.59,102.75
"7764",-40.25,-7.5,2002,4,4,94,2002-04-04,14.25,80.81,23.67,3.38,2.14,96.25
"7765",-40.25,-7.5,2002,4,5,95,2002-04-05,20.2,77.75,23.94,1.2,1.99,120.81
"7766",-40.25,-7.5,2002,4,6,96,2002-04-06,17.62,76.12,23.24,1.16,2.21,134.25
"7767",-40.25,-7.5,2002,4,7,97,2002-04-07,15.62,76.12,23.81,2.05,1.04,104.94
"7768",-40.25,-7.5,2002,4,8,98,2002-04-08,19.03,81.81,23.44,4.73,1.06,49.81
"7769",-40.25,-7.5,2002,4,9,99,2002-04-09,17.7,80.31,24.22,3.29,1.53,68.19
"7770",-40.25,-7.5,2002,4,10,100,2002-04-10,13.97,82.81,23.7,8.49,1.61,63
"7771",-40.25,-7.5,2002,4,11,101,2002-04-11,14.8,83.69,23.39,5.41,1.23,35.5
"7772",-40.25,-7.5,2002,4,12,102,2002-04-12,13.47,81.75,23.26,6.02,0.61,96.88
"7773",-40.25,-7.5,2002,4,13,103,2002-04-13,17.19,82.56,23.48,6.18,1.18,59.5
"7774",-40.25,-7.5,2002,4,14,104,2002-04-14,19.31,86.19,22.96,11.29,1.54,98.44
"7775",-40.25,-7.5,2002,4,15,105,2002-04-15,24.46,77,22.19,0.17,2.4,115.69
"7776",-40.25,-7.5,2002,4,16,106,2002-04-16,22.46,74.69,22.48,0.44,2.42,125.94
"7777",-40.25,-7.5,2002,4,17,107,2002-04-17,21.99,71.31,22.76,0.05,2.04,116.31
"7778",-40.25,-7.5,2002,4,18,108,2002-04-18,22.41,70.44,23.31,0.03,2.45,118.44
"7779",-40.25,-7.5,2002,4,19,109,2002-04-19,21.42,66.56,23.07,0.18,2.77,121.12
"7780",-40.25,-7.5,2002,4,20,110,2002-04-20,21.84,67.38,22.31,0.1,2.93,124.25
"7781",-40.25,-7.5,2002,4,21,111,2002-04-21,17.98,69,23.29,0.11,2.48,110.31
"7782",-40.25,-7.5,2002,4,22,112,2002-04-22,19.87,71.94,23.24,0.09,2.99,127.5
"7783",-40.25,-7.5,2002,4,23,113,2002-04-23,18.97,66.38,23.8,0.1,3.54,132.88
"7784",-40.25,-7.5,2002,4,24,114,2002-04-24,19.83,67.44,23.83,0.06,3.05,128.94
"7785",-40.25,-7.5,2002,4,25,115,2002-04-25,17.1,69.62,23.5,0.28,2.07,138.06
"7786",-40.25,-7.5,2002,4,26,116,2002-04-26,16.81,70,24.22,0.41,2.52,124.31
"7787",-40.25,-7.5,2002,4,27,117,2002-04-27,24.1,63.12,23.69,0.02,2.19,127.44
"7788",-40.25,-7.5,2002,4,28,118,2002-04-28,21.73,57.69,23.22,0.15,2.53,129.38
"7789",-40.25,-7.5,2002,4,29,119,2002-04-29,21.29,62.75,23.88,0.1,2.66,122.06
"7790",-40.25,-7.5,2002,4,30,120,2002-04-30,21.54,64.12,24.58,0.15,2.45,119.56
"7791",-40.25,-7.5,2002,5,1,121,2002-05-01,20.02,71.44,25.2,1.81,2.7,126.19
"7792",-40.25,-7.5,2002,5,2,122,2002-05-02,17.54,76.88,24.68,4.98,2.32,93.75
"7793",-40.25,-7.5,2002,5,3,123,2002-05-03,20.5,68.25,24.44,0.51,2.21,119.75
"7794",-40.25,-7.5,2002,5,4,124,2002-05-04,21.89,65.88,24.92,0.9,1.92,105.31
"7795",-40.25,-7.5,2002,5,5,125,2002-05-05,23.07,56.25,24.51,0.08,2.13,111.25
"7796",-40.25,-7.5,2002,5,6,126,2002-05-06,22.48,73.06,24.3,2.29,2.5,121.69
"7797",-40.25,-7.5,2002,5,7,127,2002-05-07,15.19,72.88,24.23,0.91,2.66,118.56
"7798",-40.25,-7.5,2002,5,8,128,2002-05-08,22.14,64.5,23.71,0.16,2.61,127.12
"7799",-40.25,-7.5,2002,5,9,129,2002-05-09,23.23,65.25,23.43,0.78,2.23,130.56
"7800",-40.25,-7.5,2002,5,10,130,2002-05-10,21.34,69.75,24.39,1.06,2.55,121.06
"7801",-40.25,-7.5,2002,5,11,131,2002-05-11,19.6,70.12,24.99,1.38,2.98,116.62
"7802",-40.25,-7.5,2002,5,12,132,2002-05-12,18.11,63.25,24.2,0.04,3.28,123.12
"7803",-40.25,-7.5,2002,5,13,133,2002-05-13,19.46,62.25,23.31,0,3.25,127.81
"7804",-40.25,-7.5,2002,5,14,134,2002-05-14,23.29,62.06,23.58,0.01,3.06,127.06
"7805",-40.25,-7.5,2002,5,15,135,2002-05-15,18.19,67.38,24.7,0.2,2.98,119.06
"7806",-40.25,-7.5,2002,5,16,136,2002-05-16,17.29,75.12,23.72,0.74,2.66,123.31
"7807",-40.25,-7.5,2002,5,17,137,2002-05-17,18.8,71.75,24.63,0.44,2.65,126.19
"7808",-40.25,-7.5,2002,5,18,138,2002-05-18,19.07,69.06,24.14,0.62,2.59,103.44
"7809",-40.25,-7.5,2002,5,19,139,2002-05-19,18.16,64.06,25.05,0.2,2.27,108.31
"7810",-40.25,-7.5,2002,5,20,140,2002-05-20,17.66,65.62,25.24,0.1,2.25,111.44
"7811",-40.25,-7.5,2002,5,21,141,2002-05-21,19.28,62,25.61,0.25,2.16,99.38
"7812",-40.25,-7.5,2002,5,22,142,2002-05-22,18.48,66.5,25.69,0.86,1.84,89.94
"7813",-40.25,-7.5,2002,5,23,143,2002-05-23,17.55,66.12,25.48,1.45,1.92,109.44
"7814",-40.25,-7.5,2002,5,24,144,2002-05-24,12.43,66.19,24.83,0.38,2.48,124.62
"7815",-40.25,-7.5,2002,5,25,145,2002-05-25,11.77,69.06,23.75,0.16,3.18,141.94
"7816",-40.25,-7.5,2002,5,26,146,2002-05-26,16.61,71.25,22.47,0.17,3.87,136.56
"7817",-40.25,-7.5,2002,5,27,147,2002-05-27,18.46,65.56,23.49,0.09,3.49,134.81
"7818",-40.25,-7.5,2002,5,28,148,2002-05-28,16.88,63.94,23.46,0.05,2.99,129.19
"7819",-40.25,-7.5,2002,5,29,149,2002-05-29,18.7,60.25,24.11,0,2.86,119.5
"7820",-40.25,-7.5,2002,5,30,150,2002-05-30,20.27,65.12,24.6,0,3.63,124.31
"7821",-40.25,-7.5,2002,5,31,151,2002-05-31,15.36,65.19,24.67,0.43,3.81,129
"7822",-40.25,-7.5,2002,6,1,152,2002-06-01,19.26,63.12,24.01,0.03,3.56,128.62
"7823",-40.25,-7.5,2002,6,2,153,2002-06-02,19.84,60.06,23.64,0.05,3.64,130.5
"7824",-40.25,-7.5,2002,6,3,154,2002-06-03,21.09,62.31,24.39,0.02,3.03,128.75
"7825",-40.25,-7.5,2002,6,4,155,2002-06-04,21.33,56.25,25.39,0,2.61,130.38
"7826",-40.25,-7.5,2002,6,5,156,2002-06-05,18.82,59.12,25.33,0,3.19,122.81
"7827",-40.25,-7.5,2002,6,6,157,2002-06-06,21.4,58.75,24.64,0.1,3.42,129.31
"7828",-40.25,-7.5,2002,6,7,158,2002-06-07,19.7,65.25,24.26,0.07,3.56,121.94
"7829",-40.25,-7.5,2002,6,8,159,2002-06-08,13.21,67.69,24.36,0.36,3.62,124.88
"7830",-40.25,-7.5,2002,6,9,160,2002-06-09,19.31,66.5,24.48,0.15,3.48,125.94
"7831",-40.25,-7.5,2002,6,10,161,2002-06-10,20.59,59.62,23.75,0.01,3.54,132.69
"7832",-40.25,-7.5,2002,6,11,162,2002-06-11,19,59.31,23.68,0.03,2.51,128.62
"7833",-40.25,-7.5,2002,6,12,163,2002-06-12,19.36,65.81,24.53,0.05,2.69,133.12
"7834",-40.25,-7.5,2002,6,13,164,2002-06-13,16.39,66.88,24.37,0.19,3.55,121.88
"7835",-40.25,-7.5,2002,6,14,165,2002-06-14,18.27,59.94,24.13,0.08,3.7,123.81
"7836",-40.25,-7.5,2002,6,15,166,2002-06-15,14.92,71.62,23.21,1.3,3.77,131.5
"7837",-40.25,-7.5,2002,6,16,167,2002-06-16,20.89,66.5,22.5,0.45,4.08,137.5
"7838",-40.25,-7.5,2002,6,17,168,2002-06-17,20.41,60.56,22.07,0.19,3.38,129.75
"7839",-40.25,-7.5,2002,6,18,169,2002-06-18,16.2,62.38,22.76,0.14,3.82,132.75
"7840",-40.25,-7.5,2002,6,19,170,2002-06-19,20.9,56.88,22.65,0.12,3.49,129.44
"7841",-40.25,-7.5,2002,6,20,171,2002-06-20,13,72.62,22.89,0.62,3.81,127.56
"7842",-40.25,-7.5,2002,6,21,172,2002-06-21,15.91,69,23.94,0.29,3.39,118.81
"7843",-40.25,-7.5,2002,6,22,173,2002-06-22,15.18,65.5,23.08,0.12,3.78,135.38
"7844",-40.25,-7.5,2002,6,23,174,2002-06-23,21.14,62.81,22.7,0.07,3.6,127.94
"7845",-40.25,-7.5,2002,6,24,175,2002-06-24,20.36,71.44,23.31,0.94,3.42,127.81
"7846",-40.25,-7.5,2002,6,25,176,2002-06-25,14.99,63.56,24.03,0.24,3.38,119.19
"7847",-40.25,-7.5,2002,6,26,177,2002-06-26,13.48,61.88,24.11,0,3.8,130.56
"7848",-40.25,-7.5,2002,6,27,178,2002-06-27,16.39,59.56,23.32,0,3.53,126.62
"7849",-40.25,-7.5,2002,6,28,179,2002-06-28,20.15,62.75,23.19,0,3.28,129.81
"7850",-40.25,-7.5,2002,6,29,180,2002-06-29,19.24,62.31,23.85,0,3.31,128.88
"7851",-40.25,-7.5,2002,6,30,181,2002-06-30,14.62,70.19,23.2,0.36,3.8,137.81
"7852",-40.25,-7.5,2002,7,1,182,2002-07-01,11.85,68.31,23.96,0.24,4.06,126.81
"7853",-40.25,-7.5,2002,7,2,183,2002-07-02,14.64,61.5,22.55,0.05,4.5,136.31
"7854",-40.25,-7.5,2002,7,3,184,2002-07-03,21.01,62.5,21.81,0.16,3.73,132.5
"7855",-40.25,-7.5,2002,7,4,185,2002-07-04,20.39,68.62,22.06,0.41,3.83,138.06
"7856",-40.25,-7.5,2002,7,5,186,2002-07-05,13.27,71.25,23.34,1.05,3.95,124.44
"7857",-40.25,-7.5,2002,7,6,187,2002-07-06,17.04,64,22.62,0.13,3.91,134.38
"7858",-40.25,-7.5,2002,7,7,188,2002-07-07,22.54,56.56,22.06,0.08,3.02,145.38
"7859",-40.25,-7.5,2002,7,8,189,2002-07-08,22.67,52.31,23.17,0.01,2.52,133.12
"7860",-40.25,-7.5,2002,7,9,190,2002-07-09,22.63,56.44,24.19,0.03,2.77,128.69
"7861",-40.25,-7.5,2002,7,10,191,2002-07-10,21.44,75.88,23.36,14.56,3.11,118.5
"7862",-40.25,-7.5,2002,7,11,192,2002-07-11,12.94,73.88,22.82,3.82,3.02,120.5
"7863",-40.25,-7.5,2002,7,12,193,2002-07-12,22.68,63.38,21.98,0.06,2.61,126.81
"7864",-40.25,-7.5,2002,7,13,194,2002-07-13,21.05,67.06,23.33,0,1.89,130.19
"7865",-40.25,-7.5,2002,7,14,195,2002-07-14,21.82,58.06,24.04,0,1.82,99.31
"7866",-40.25,-7.5,2002,7,15,196,2002-07-15,18.12,62.31,24.37,0.02,2.27,102.81
"7867",-40.25,-7.5,2002,7,16,197,2002-07-16,20.58,58.94,23.81,0,2.95,119.38
"7868",-40.25,-7.5,2002,7,17,198,2002-07-17,20.82,58.44,23.05,0.07,2.83,121.94
"7869",-40.25,-7.5,2002,7,18,199,2002-07-18,22.47,57.69,23.05,0,2.63,127.06
"7870",-40.25,-7.5,2002,7,19,200,2002-07-19,21.32,59.81,23.2,0.02,3.66,132.88
"7871",-40.25,-7.5,2002,7,20,201,2002-07-20,22.23,58.62,22.61,0.06,3.71,137.81
"7872",-40.25,-7.5,2002,7,21,202,2002-07-21,21.84,58,23.19,0.03,3.09,131.81
"7873",-40.25,-7.5,2002,7,22,203,2002-07-22,19.7,57.56,24.43,0,2.73,124.94
"7874",-40.25,-7.5,2002,7,23,204,2002-07-23,20.76,57.56,24.44,0,3.1,132.25
"7875",-40.25,-7.5,2002,7,24,205,2002-07-24,21.19,55.94,24.65,0.04,3.28,124.19
"7876",-40.25,-7.5,2002,7,25,206,2002-07-25,19.6,58.19,24.29,0.03,3.34,121.5
"7877",-40.25,-7.5,2002,7,26,207,2002-07-26,20.64,63.38,23.7,2.29,3.95,126.69
"7878",-40.25,-7.5,2002,7,27,208,2002-07-27,14.91,70.31,23.88,3.13,3.08,111.94
"7879",-40.25,-7.5,2002,7,28,209,2002-07-28,19.95,66.44,24.33,0.6,2.72,113.12
"7880",-40.25,-7.5,2002,7,29,210,2002-07-29,22.51,60.5,24.4,0.01,3.44,120.25
"7881",-40.25,-7.5,2002,7,30,211,2002-07-30,20.92,60.12,23.58,0.06,4.16,127.25
"7882",-40.25,-7.5,2002,7,31,212,2002-07-31,23.68,56.94,23.15,0,3.67,119.94
"7883",-40.25,-7.5,2002,8,1,213,2002-08-01,19.98,54.31,23.83,0,2.77,123.44
"7884",-40.25,-7.5,2002,8,2,214,2002-08-02,19.35,61.56,24.5,0.01,3.09,120.31
"7885",-40.25,-7.5,2002,8,3,215,2002-08-03,21.9,55.69,24.42,0,3.27,123.12
"7886",-40.25,-7.5,2002,8,4,216,2002-08-04,22.47,51.12,23.12,0,2.95,127.06
"7887",-40.25,-7.5,2002,8,5,217,2002-08-05,23.81,49.75,22.88,0,2.81,132.19
"7888",-40.25,-7.5,2002,8,6,218,2002-08-06,23.96,46.38,22.7,0,2.56,125.56
"7889",-40.25,-7.5,2002,8,7,219,2002-08-07,24.61,51.69,22.87,0,3.58,126.19
"7890",-40.25,-7.5,2002,8,8,220,2002-08-08,22.74,48.44,22.51,0,3.86,131.19
"7891",-40.25,-7.5,2002,8,9,221,2002-08-09,23.44,56.12,22.41,0,3.8,132.44
"7892",-40.25,-7.5,2002,8,10,222,2002-08-10,24.22,53.31,22.89,0,3.84,133.81
"7893",-40.25,-7.5,2002,8,11,223,2002-08-11,24.14,54.81,23.02,0,3.95,126.38
