"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"10801",-40.75,-7.25,2010,7,28,209,2010-07-28,18.15,55.12,25.29,0.1,4.84,131.44
"10802",-40.75,-7.25,2010,7,29,210,2010-07-29,19.45,54.38,24.57,0.34,4.93,130.44
"10803",-40.75,-7.25,2010,7,30,211,2010-07-30,16.93,56.88,24.83,0.01,4.94,133.69
"10804",-40.75,-7.25,2010,7,31,212,2010-07-31,22.09,51.81,24.59,0,4.56,126.75
"10805",-40.75,-7.25,2010,8,1,213,2010-08-01,22.12,50.25,25.39,0,3.68,132.56
"10806",-40.75,-7.25,2010,8,2,214,2010-08-02,23.63,51.06,25.4,0,4.42,131.75
"10807",-40.75,-7.25,2010,8,3,215,2010-08-03,23.08,51.19,24.7,0,4.45,130.75
"10808",-40.75,-7.25,2010,8,4,216,2010-08-04,21.23,51.38,25.36,0,4.21,134.25
"10809",-40.75,-7.25,2010,8,5,217,2010-08-05,20.27,53.06,25.27,0,4.66,134.31
"10810",-40.75,-7.25,2010,8,6,218,2010-08-06,24.44,47.69,25.19,0.01,3.72,141.38
"10811",-40.75,-7.25,2010,8,7,219,2010-08-07,20.33,50.56,25.51,0.14,3.47,116.31
"10812",-40.75,-7.25,2010,8,8,220,2010-08-08,20.83,49.06,25.63,0.02,4.2,120.75
"10813",-40.75,-7.25,2010,8,9,221,2010-08-09,22.88,49,25.39,0,3.66,126.25
"10814",-40.75,-7.25,2010,8,10,222,2010-08-10,19.97,50.88,25.72,0,4.45,128.31
"10815",-40.75,-7.25,2010,8,11,223,2010-08-11,23.12,48.31,24.08,0,5.13,126.44
"10816",-40.75,-7.25,2010,8,12,224,2010-08-12,23.86,46.62,24.32,0,4.97,125.44
"10817",-40.75,-7.25,2010,8,13,225,2010-08-13,22.74,46.94,24.44,0,4.31,127.38
"10818",-40.75,-7.25,2010,8,14,226,2010-08-14,20.04,50.75,24.76,0.14,3.96,135.38
"10819",-40.75,-7.25,2010,8,15,227,2010-08-15,21.56,50.75,26.47,0.01,3.41,137.94
"10820",-40.75,-7.25,2010,8,16,228,2010-08-16,22.71,46.19,27.42,0,3.77,139.69
"10821",-40.75,-7.25,2010,8,17,229,2010-08-17,22.11,52,25.84,0,5.49,135.94
"10822",-40.75,-7.25,2010,8,18,230,2010-08-18,21.8,52.19,24.23,0.04,5.35,142.19
"10823",-40.75,-7.25,2010,8,19,231,2010-08-19,23.3,49.94,23.29,0.01,5.01,140.94
"10824",-40.75,-7.25,2010,8,20,232,2010-08-20,24.4,46.5,23.91,0,4.43,140
"10825",-40.75,-7.25,2010,8,21,233,2010-08-21,24.61,47.12,25.37,0,4.18,129.25
"10826",-40.75,-7.25,2010,8,22,234,2010-08-22,19.89,52.5,26.04,0,4.49,127.44
"10827",-40.75,-7.25,2010,8,23,235,2010-08-23,24.74,48.62,25.87,0,4.3,135.62
"10828",-40.75,-7.25,2010,8,24,236,2010-08-24,24.19,48.94,26.45,0,4.59,130.5
"10829",-40.75,-7.25,2010,8,25,237,2010-08-25,25.1,47.88,26.55,0,4.22,126.5
"10830",-40.75,-7.25,2010,8,26,238,2010-08-26,25.09,45.25,26.5,0,4.22,133.31
"10831",-40.75,-7.25,2010,8,27,239,2010-08-27,25.08,46.5,27.49,0.08,4.01,121.25
"10832",-40.75,-7.25,2010,8,28,240,2010-08-28,25.11,44.12,27.61,0,3.78,130.06
"10833",-40.75,-7.25,2010,8,29,241,2010-08-29,23.95,43.62,27.93,0,3.8,130.94
"10834",-40.75,-7.25,2010,8,30,242,2010-08-30,25.52,43.69,27.2,0,4.35,133.56
"10835",-40.75,-7.25,2010,8,31,243,2010-08-31,19.16,47.69,27.18,0,5.29,123.56
"10836",-40.75,-7.25,2010,9,1,244,2010-09-01,17.22,50.44,26.06,0.16,5.88,130.25
"10837",-40.75,-7.25,2010,9,2,245,2010-09-02,17.56,51,25.71,0.36,5.33,130.88
"10838",-40.75,-7.25,2010,9,3,246,2010-09-03,24.74,47.56,25.85,0.02,4.46,129.69
"10839",-40.75,-7.25,2010,9,4,247,2010-09-04,20.97,46.31,26.62,0,4.27,132
"10840",-40.75,-7.25,2010,9,5,248,2010-09-05,25.41,41.56,26.32,0,4.08,146.19
"10841",-40.75,-7.25,2010,9,6,249,2010-09-06,26.88,38.19,25.96,0,4.66,138.5
"10842",-40.75,-7.25,2010,9,7,250,2010-09-07,25.01,44.94,25.33,0.04,4.56,128.25
"10843",-40.75,-7.25,2010,9,8,251,2010-09-08,26.29,42.94,26.33,0,3.23,111.56
"10844",-40.75,-7.25,2010,9,9,252,2010-09-09,23.14,43.88,28.19,0,4.07,102.31
"10845",-40.75,-7.25,2010,9,10,253,2010-09-10,24.7,45.31,27.44,0,5.16,129.12
"10846",-40.75,-7.25,2010,9,11,254,2010-09-11,17.69,52.69,26.16,0,5.78,136.12
"10847",-40.75,-7.25,2010,9,12,255,2010-09-12,21.58,49.25,26.59,0,4.89,130.56
"10848",-40.75,-7.25,2010,9,13,256,2010-09-13,21.24,48.75,27.53,0.03,5.14,124.62
"10849",-40.75,-7.25,2010,9,14,257,2010-09-14,19.64,50.62,27.44,0.04,5.4,125.38
"10850",-40.75,-7.25,2010,9,15,258,2010-09-15,25.4,45.38,27.11,0,4.84,131.44
"10851",-40.75,-7.25,2010,9,16,259,2010-09-16,25.86,42.69,27.06,0,4.52,131.06
"10852",-40.75,-7.25,2010,9,17,260,2010-09-17,26.83,43.25,26.87,0,4.59,128
"10853",-40.75,-7.25,2010,9,18,261,2010-09-18,26.79,40.44,28.09,0,3.99,119.56
"10854",-40.75,-7.25,2010,9,19,262,2010-09-19,22.38,42.31,27.8,0,5.14,130.56
"10855",-40.75,-7.25,2010,9,20,263,2010-09-20,24.51,44.75,26.3,0,5.39,130.38
"10856",-40.75,-7.25,2010,9,21,264,2010-09-21,26.15,42.94,26.85,0,4.05,106.75
"10857",-40.75,-7.25,2010,9,22,265,2010-09-22,25.81,43.12,28.05,0,4.91,124.94
"10858",-40.75,-7.25,2010,9,23,266,2010-09-23,27.28,42.81,27.23,0,5,127.19
"10859",-40.75,-7.25,2010,9,24,267,2010-09-24,27.64,40.88,27.33,0,4.6,115.31
"10860",-40.75,-7.25,2010,9,25,268,2010-09-25,22.99,40,28.03,0,4.12,110.19
"10861",-40.75,-7.25,2010,9,26,269,2010-09-26,24.15,40.69,29.37,0,4.02,101.06
"10862",-40.75,-7.25,2010,9,27,270,2010-09-27,26.85,38.12,29.31,0,4.09,118.69
"10863",-40.75,-7.25,2010,9,28,271,2010-09-28,26.58,34.69,29.73,0,3.58,92.38
"10864",-40.75,-7.25,2010,9,29,272,2010-09-29,25.22,39.19,30.77,0,4.04,74.38
"10865",-40.75,-7.25,2010,9,30,273,2010-09-30,23.44,40.56,30.09,0,3.86,87.06
"10866",-40.75,-7.25,2010,10,1,274,2010-10-01,25.14,41.81,30.01,0,4.33,66.44
"10867",-40.75,-7.25,2010,10,2,275,2010-10-02,24.54,42,29.25,0,4.2,73.56
"10868",-40.75,-7.25,2010,10,3,276,2010-10-03,25.27,35.69,30,0,3.54,98.31
"10869",-40.75,-7.25,2010,10,4,277,2010-10-04,27.15,31.75,30.14,0,4.05,109.25
"10870",-40.75,-7.25,2010,10,5,278,2010-10-05,27.6,35.25,28.91,0,3.21,112.81
"10871",-40.75,-7.25,2010,10,6,279,2010-10-06,27.69,34.38,29.29,0,3.12,98.94
"10872",-40.75,-7.25,2010,10,7,280,2010-10-07,26.97,30.38,29.3,0,4.05,81.31
"10873",-40.75,-7.25,2010,10,8,281,2010-10-08,26.12,36.5,28.88,0,3.58,67.94
"10874",-40.75,-7.25,2010,10,9,282,2010-10-09,26.33,40.62,29.26,0,3.81,64.88
"10875",-40.75,-7.25,2010,10,10,283,2010-10-10,24.24,39.06,29.8,0,4.1,87.75
"10876",-40.75,-7.25,2010,10,11,284,2010-10-11,23.68,37.62,30.42,0,3.88,113.56
"10877",-40.75,-7.25,2010,10,12,285,2010-10-12,25.5,38.38,30.41,0,3.65,92.69
"10878",-40.75,-7.25,2010,10,13,286,2010-10-13,26.31,34.06,30.49,0,4.11,102.69
"10879",-40.75,-7.25,2010,10,14,287,2010-10-14,27.3,35.75,29.08,0,4.66,116.94
"10880",-40.75,-7.25,2010,10,15,288,2010-10-15,26.99,39.69,28.79,0,5.01,125.38
"10881",-40.75,-7.25,2010,10,16,289,2010-10-16,27.54,36.88,28.33,0,4.46,122.19
"10882",-40.75,-7.25,2010,10,17,290,2010-10-17,26.59,38.38,29.81,0,3.49,116.38
"10883",-40.75,-7.25,2010,10,18,291,2010-10-18,23.18,49.12,28.37,0.07,3.42,55.25
"10884",-40.75,-7.25,2010,10,19,292,2010-10-19,23.11,45.25,29.62,0.26,3.41,50.31
"10885",-40.75,-7.25,2010,10,20,293,2010-10-20,20.14,44.56,30.29,1.18,2.8,59.62
"10886",-40.75,-7.25,2010,10,21,294,2010-10-21,18.11,47.19,29.3,1.35,3,98.38
"10887",-40.75,-7.25,2010,10,22,295,2010-10-22,12.58,73.25,24.81,12.82,2.58,56.31
"10888",-40.75,-7.25,2010,10,23,296,2010-10-23,13.14,81.81,23.9,24.77,1.41,60.19
"10889",-40.75,-7.25,2010,10,24,297,2010-10-24,18.48,77.94,24.2,1.59,1.29,54.75
"10890",-40.75,-7.25,2010,10,25,298,2010-10-25,20.4,69.88,25.73,0.37,2.34,67
"10891",-40.75,-7.25,2010,10,26,299,2010-10-26,16.4,66.62,26.8,2.46,3.27,117.25
"10892",-40.75,-7.25,2010,10,27,300,2010-10-27,18.08,67.56,26.74,1.75,1.95,218.38
"10893",-40.75,-7.25,2010,10,28,301,2010-10-28,16.88,73.62,24.14,0.62,2.98,73.81
"10894",-40.75,-7.25,2010,10,29,302,2010-10-29,19.5,63.19,26.66,1.58,3.27,72.25
"10895",-40.75,-7.25,2010,10,30,303,2010-10-30,19.24,61.69,27.3,2.06,3.91,72.81
"10896",-40.75,-7.25,2010,10,31,304,2010-10-31,26.87,54.56,27.47,0.03,4.41,76.06
"10897",-40.75,-7.25,2010,11,1,305,2010-11-01,26.53,52.31,27.51,0,4.2,66.44
"10898",-40.75,-7.25,2010,11,2,306,2010-11-02,27.14,48.94,27.49,0,3.2,55.88
"10899",-40.75,-7.25,2010,11,3,307,2010-11-03,25.64,46.69,28.26,0.03,3.33,57
"10900",-40.75,-7.25,2010,11,4,308,2010-11-04,25.47,45.38,29.16,0,3.74,85.94
"10901",-40.75,-7.25,2010,11,5,309,2010-11-05,23.96,47.06,29,0.02,4,83.38
"10902",-40.75,-7.25,2010,11,6,310,2010-11-06,27.39,44.25,28.65,0,3.8,74.69
"10903",-40.75,-7.25,2010,11,7,311,2010-11-07,25.62,46.75,29.39,0,4.3,64.12
"10904",-40.75,-7.25,2010,11,8,312,2010-11-08,27.17,41.25,30.27,0,4.82,94.75
"10905",-40.75,-7.25,2010,11,9,313,2010-11-09,28.6,41.19,28.16,0,5.22,125.75
"10906",-40.75,-7.25,2010,11,10,314,2010-11-10,28.59,39.94,28.15,0,2.87,111.5
"10907",-40.75,-7.25,2010,11,11,315,2010-11-11,25.41,43.56,29.63,0,4.09,68.75
"10908",-40.75,-7.25,2010,11,12,316,2010-11-12,24.46,43.19,29.89,0,4.16,79.62
"10909",-40.75,-7.25,2010,11,13,317,2010-11-13,26.24,37.44,30.61,0.01,3.41,88.75
"10910",-40.75,-7.25,2010,11,14,318,2010-11-14,17.94,46,30.05,1.2,2.61,83.12
"10911",-40.75,-7.25,2010,11,15,319,2010-11-15,19.45,61.25,26.88,6.45,2.04,123.75
"10912",-40.75,-7.25,2010,11,16,320,2010-11-16,18.46,64.81,26.46,3.57,2.55,70.81
"10913",-40.75,-7.25,2010,11,17,321,2010-11-17,20.45,55.94,27.37,0.03,2.4,63.38
"10914",-40.75,-7.25,2010,11,18,322,2010-11-18,23.83,49.25,28.98,0.02,2.24,49.12
"10915",-40.75,-7.25,2010,11,19,323,2010-11-19,24.81,52.38,27.81,4.71,1.98,44.12
"10916",-40.75,-7.25,2010,11,20,324,2010-11-20,23.02,54.5,28.48,2.73,2.52,70.06
"10917",-40.75,-7.25,2010,11,21,325,2010-11-21,24.59,48.81,28.82,0,3.15,81.44
"10918",-40.75,-7.25,2010,11,22,326,2010-11-22,22.85,47.19,29.06,0.01,2.38,76.19
"10919",-40.75,-7.25,2010,11,23,327,2010-11-23,23.29,50.62,28.6,0.01,2.33,53.75
"10920",-40.75,-7.25,2010,11,24,328,2010-11-24,22.78,54.38,27.89,0.04,3.55,49.44
"10921",-40.75,-7.25,2010,11,25,329,2010-11-25,22.53,52.94,28.59,0.04,3.81,60.69
"10922",-40.75,-7.25,2010,11,26,330,2010-11-26,24.23,47.44,29.73,0.83,3.01,69.25
"10923",-40.75,-7.25,2010,11,27,331,2010-11-27,24.09,45.31,30.51,0.1,2.84,69.25
"10924",-40.75,-7.25,2010,11,28,332,2010-11-28,22.76,46.75,29.75,1.33,3.72,55.56
"10925",-40.75,-7.25,2010,11,29,333,2010-11-29,20.36,50.38,28.94,1.36,3.46,72.81
"10926",-40.75,-7.25,2010,11,30,334,2010-11-30,24.83,43.19,29.29,0.07,3.59,82.31
"10927",-40.75,-7.25,2010,12,1,335,2010-12-01,28.41,38.12,28.64,0,4.03,72.12
"10928",-40.75,-7.25,2010,12,2,336,2010-12-02,17.91,43.25,28.73,0.02,3.53,89.69
"10929",-40.75,-7.25,2010,12,3,337,2010-12-03,25.44,40.56,29.81,0,2.92,103.06
"10930",-40.75,-7.25,2010,12,4,338,2010-12-04,22.06,43.19,30.47,0.01,2.5,76.94
"10931",-40.75,-7.25,2010,12,5,339,2010-12-05,22.42,46.38,29.98,0.02,2.76,56.56
"10932",-40.75,-7.25,2010,12,6,340,2010-12-06,18.41,47.12,29.95,0.01,2.93,53.06
"10933",-40.75,-7.25,2010,12,7,341,2010-12-07,20.67,47.75,29.58,0.04,2.79,51.69
"10934",-40.75,-7.25,2010,12,8,342,2010-12-08,18.29,57,28.65,14.22,1.89,50.44
"10935",-40.75,-7.25,2010,12,9,343,2010-12-09,13.53,76,24.74,18.31,3.21,151.94
"10936",-40.75,-7.25,2010,12,10,344,2010-12-10,10.73,73.25,24.12,4.17,1.94,56.31
"10937",-40.75,-7.25,2010,12,11,345,2010-12-11,12.99,73.31,25.4,4.94,1.85,48.56
"10938",-40.75,-7.25,2010,12,12,346,2010-12-12,9,83.12,23.49,12.8,2.86,46.06
"10939",-40.75,-7.25,2010,12,13,347,2010-12-13,13.46,81.81,23.8,14.37,2.32,124.25
"10940",-40.75,-7.25,2010,12,14,348,2010-12-14,16.17,80.75,23.18,13.05,1.95,130.69
"10941",-40.75,-7.25,2010,12,15,349,2010-12-15,12.45,81,22.58,4.03,1.7,71
"10942",-40.75,-7.25,2010,12,16,350,2010-12-16,18.91,71.69,24.87,0.93,3.05,78.75
"10943",-40.75,-7.25,2010,12,17,351,2010-12-17,7.49,85.19,22.14,14.35,2.9,118.38
"10944",-40.75,-7.25,2010,12,18,352,2010-12-18,9.83,73.75,23.04,4.05,2.48,94.88
"10945",-40.75,-7.25,2010,12,19,353,2010-12-19,20.1,74.81,23.99,5.76,2.3,76.81
"10946",-40.75,-7.25,2010,12,20,354,2010-12-20,24.65,70.44,25.15,0.54,3.73,72.06
"10947",-40.75,-7.25,2010,12,21,355,2010-12-21,22.72,68.88,25.98,0.31,3.72,84.94
"10948",-40.75,-7.25,2010,12,22,356,2010-12-22,24.83,64.94,26.63,0.17,3.29,93.06
"10949",-40.75,-7.25,2010,12,23,357,2010-12-23,26.02,62.25,26.98,0.85,2.87,76.06
"10950",-40.75,-7.25,2010,12,24,358,2010-12-24,22.33,66.56,25.98,0.52,3.28,58.62
"10951",-40.75,-7.25,2010,12,25,359,2010-12-25,19.53,70.06,25.7,4.36,2.8,55.81
"10952",-40.75,-7.25,2010,12,26,360,2010-12-26,24.2,59.5,26.34,0.12,3.06,66.75
"10953",-40.75,-7.25,2010,12,27,361,2010-12-27,24.9,60,26.94,0,2.9,63
"10954",-40.75,-7.25,2010,12,28,362,2010-12-28,25.65,57.06,26.86,0,2.52,62.06
"10955",-40.75,-7.25,2010,12,29,363,2010-12-29,22.81,58.56,27.06,0.2,2.28,56.44
"10956",-40.75,-7.25,2010,12,30,364,2010-12-30,20.71,63.31,26.6,0.94,2.23,55.5
"10957",-40.75,-7.25,2010,12,31,365,2010-12-31,15.34,64.62,26.09,1.12,2.8,92
"10958",-40.75,-7.25,2011,1,1,1,2011-01-01,21.11,62.44,25.43,0.22,2.33,79.19
"10959",-40.75,-7.25,2011,1,2,2,2011-01-02,20.05,67.31,25.56,13.67,2.04,62.56
"10960",-40.75,-7.25,2011,1,3,3,2011-01-03,12.18,75.44,25,10.67,2.23,62.81
"10961",-40.75,-7.25,2011,1,4,4,2011-01-04,18.65,69.75,25.78,1.43,2.14,69.38
"10962",-40.75,-7.25,2011,1,5,5,2011-01-05,22.63,71.06,25.15,3.99,2.32,95.44
"10963",-40.75,-7.25,2011,1,6,6,2011-01-06,25.95,63.69,25.63,0.03,2.62,92.62
"10964",-40.75,-7.25,2011,1,7,7,2011-01-07,25.53,60.5,26.12,0.01,2.9,98.62
"10965",-40.75,-7.25,2011,1,8,8,2011-01-08,21.13,61.5,26.47,0.13,1.6,156.81
"10966",-40.75,-7.25,2011,1,9,9,2011-01-09,20.74,70.94,25.34,2.93,1.37,83.44
"10967",-40.75,-7.25,2011,1,10,10,2011-01-10,18.88,81.56,23.41,3.57,3.23,42.06
"10968",-40.75,-7.25,2011,1,11,11,2011-01-11,24.89,66.44,25.22,0.06,3.54,41.75
"10969",-40.75,-7.25,2011,1,12,12,2011-01-12,22.7,68.12,25.9,0.22,2.99,55.25
"10970",-40.75,-7.25,2011,1,13,13,2011-01-13,20.52,70.5,25.62,1.82,2.49,67.12
"10971",-40.75,-7.25,2011,1,14,14,2011-01-14,20.29,60.75,27.22,0.21,2.53,77.81
"10972",-40.75,-7.25,2011,1,15,15,2011-01-15,23.94,55.81,27.2,0,1.94,64.62
"10973",-40.75,-7.25,2011,1,16,16,2011-01-16,23.64,63.44,26.9,2.86,2.4,60.38
"10974",-40.75,-7.25,2011,1,17,17,2011-01-17,20.08,69,25.75,4.67,3.04,66.06
"10975",-40.75,-7.25,2011,1,18,18,2011-01-18,19.33,68.88,24.42,0.32,2.11,75.19
"10976",-40.75,-7.25,2011,1,19,19,2011-01-19,23.23,64.88,25.79,0.12,1.91,66.44
"10977",-40.75,-7.25,2011,1,20,20,2011-01-20,18.5,68.5,26.06,2.21,2.02,76.38
"10978",-40.75,-7.25,2011,1,21,21,2011-01-21,18.16,74.69,24.04,2.85,1.8,56.56
"10979",-40.75,-7.25,2011,1,22,22,2011-01-22,11.3,76.88,23.66,3.56,1.36,116.62
"10980",-40.75,-7.25,2011,1,23,23,2011-01-23,10.37,81.12,23.42,9.65,1.7,158.31
"10981",-40.75,-7.25,2011,1,24,24,2011-01-24,17.78,77.25,24.25,5.75,2.87,96.19
"10982",-40.75,-7.25,2011,1,25,25,2011-01-25,15.12,86.81,22.64,24.07,1.49,26.19
"10983",-40.75,-7.25,2011,1,26,26,2011-01-26,22.96,78.25,22.52,2.83,1.7,63.38
"10984",-40.75,-7.25,2011,1,27,27,2011-01-27,21,75.69,24.52,2.98,2.22,96.44
"10985",-40.75,-7.25,2011,1,28,28,2011-01-28,19.5,83.94,23.72,2.07,2.27,74.38
"10986",-40.75,-7.25,2011,1,29,29,2011-01-29,22.7,80.5,24.48,3.13,1.98,85.25
"10987",-40.75,-7.25,2011,1,30,30,2011-01-30,18.69,81,24.31,4.46,2.27,81.69
"10988",-40.75,-7.25,2011,1,31,31,2011-01-31,15.16,83.44,23.94,2.87,2.19,63.38
"10989",-40.75,-7.25,2011,2,1,32,2011-02-01,15.37,84.31,23.68,3.39,1.56,79.81
"10990",-40.75,-7.25,2011,2,2,33,2011-02-02,15.04,84.06,23.88,4.7,1.66,64.88
"10991",-40.75,-7.25,2011,2,3,34,2011-02-03,20.71,84.5,23.78,20.01,1.34,69
"10992",-40.75,-7.25,2011,2,4,35,2011-02-04,15.11,90.25,22.73,19.14,2.34,67.69
"10993",-40.75,-7.25,2011,2,5,36,2011-02-05,15.78,88.12,22.47,3.26,2.16,78.75
"10994",-40.75,-7.25,2011,2,6,37,2011-02-06,20.01,83.81,23.49,1.28,2.39,85.81
"10995",-40.75,-7.25,2011,2,7,38,2011-02-07,24.75,79.94,24.08,0.64,2.39,91.44
"10996",-40.75,-7.25,2011,2,8,39,2011-02-08,22.42,77.69,24.3,0.67,2.37,82.5
"10997",-40.75,-7.25,2011,2,9,40,2011-02-09,20.94,80.75,23.36,0.95,2.47,70.88
"10998",-40.75,-7.25,2011,2,10,41,2011-02-10,21.4,76.44,24.22,0.14,2.17,64.88
"10999",-40.75,-7.25,2011,2,11,42,2011-02-11,18.72,80.62,24.22,8.5,1.91,80.81
"11000",-40.75,-7.25,2011,2,12,43,2011-02-12,17.16,79.12,24.19,7.25,2.52,72.25
"11001",-40.75,-7.25,2011,2,13,44,2011-02-13,19.04,83.62,23.61,2.6,2.27,53.38
"11002",-40.75,-7.25,2011,2,14,45,2011-02-14,17.2,83.12,23.78,1.27,3.04,63.88
"11003",-40.75,-7.25,2011,2,15,46,2011-02-15,19.19,83.94,23.39,3.76,2.27,71.5
"11004",-40.75,-7.25,2011,2,16,47,2011-02-16,11.96,84.56,23.31,10.07,1.81,70.62
"11005",-40.75,-7.25,2011,2,17,48,2011-02-17,12.83,85,22.65,6.61,1.98,124.19
"11006",-40.75,-7.25,2011,2,18,49,2011-02-18,23.07,82.25,23.39,1.24,1.66,74.81
"11007",-40.75,-7.25,2011,2,19,50,2011-02-19,12.99,82.31,23.75,4.68,2.06,73.56
"11008",-40.75,-7.25,2011,2,20,51,2011-02-20,17.41,87.19,23.01,4.97,2.78,71.19
"11009",-40.75,-7.25,2011,2,21,52,2011-02-21,19.23,81.31,24.01,0.69,2.67,67.5
"11010",-40.75,-7.25,2011,2,22,53,2011-02-22,23.29,75.56,25.01,0.35,2.59,78.69
"11011",-40.75,-7.25,2011,2,23,54,2011-02-23,19.04,79.19,24.8,1.16,2.31,70.56
"11012",-40.75,-7.25,2011,2,24,55,2011-02-24,17.38,81.19,24.94,7.54,2.54,57.75
"11013",-40.75,-7.25,2011,2,25,56,2011-02-25,7.24,82.19,24.41,6.13,1.66,48.38
"11014",-40.75,-7.25,2011,2,26,57,2011-02-26,16.68,82.5,24.33,13.85,1,156.38
"11015",-40.75,-7.25,2011,2,27,58,2011-02-27,18.43,89.06,22.8,15.52,1.13,104.56
"11016",-40.75,-7.25,2011,2,28,59,2011-02-28,6.7,90.19,22.73,22.44,1.24,222.88
"11017",-40.75,-7.25,2011,3,1,60,2011-03-01,18.16,87.62,22.77,36.45,1.02,132.81
"11018",-40.75,-7.25,2011,3,2,61,2011-03-02,18.22,90.06,22.42,5.21,1.13,158.62
"11019",-40.75,-7.25,2011,3,3,62,2011-03-03,19.7,85.62,23.6,1.81,2.11,62.19
"11020",-40.75,-7.25,2011,3,4,63,2011-03-04,20.53,85.25,24.04,1.72,2.2,59.19
"11021",-40.75,-7.25,2011,3,5,64,2011-03-05,15.57,85.88,24.43,10.75,2.34,59.5
"11022",-40.75,-7.25,2011,3,6,65,2011-03-06,19.86,85.62,23.69,1.55,2.13,55.62
"11023",-40.75,-7.25,2011,3,7,66,2011-03-07,20.66,81.69,24.23,1.96,2.8,67.56
"11024",-40.75,-7.25,2011,3,8,67,2011-03-08,21.08,85.31,24.19,10.05,2.23,63.25
"11025",-40.75,-7.25,2011,3,9,68,2011-03-09,20.02,90,23.44,13.56,1.62,49.81
"11026",-40.75,-7.25,2011,3,10,69,2011-03-10,19.98,90.19,22.65,0.68,1.98,100.31
"11027",-40.75,-7.25,2011,3,11,70,2011-03-11,18.53,85.56,24.27,3.63,2.6,43.06
"11028",-40.75,-7.25,2011,3,12,71,2011-03-12,22.09,82.19,24.08,0.52,2.42,55
"11029",-40.75,-7.25,2011,3,13,72,2011-03-13,19.47,85.88,24.07,4.93,2.1,196.88
"11030",-40.75,-7.25,2011,3,14,73,2011-03-14,20.88,84.06,23.85,2.87,1.94,304.69
"11031",-40.75,-7.25,2011,3,15,74,2011-03-15,21.59,88.5,23.32,8.38,1.52,169.38
"11032",-40.75,-7.25,2011,3,16,75,2011-03-16,23.65,84.19,23.8,1.53,2.07,59.62
"11033",-40.75,-7.25,2011,3,17,76,2011-03-17,23.98,82.56,24.4,0.18,1.91,54.62
"11034",-40.75,-7.25,2011,3,18,77,2011-03-18,21.99,80.5,24.18,0,1.9,59.19
"11035",-40.75,-7.25,2011,3,19,78,2011-03-19,22.47,80.06,24.37,0.02,2.17,55.94
"11036",-40.75,-7.25,2011,3,20,79,2011-03-20,20.36,82,24.59,2.19,2.05,69.81
"11037",-40.75,-7.25,2011,3,21,80,2011-03-21,21.79,81.69,24.69,2.08,2.09,74.19
"11038",-40.75,-7.25,2011,3,22,81,2011-03-22,17.81,84.44,23.37,8.47,2.8,59.81
"11039",-40.75,-7.25,2011,3,23,82,2011-03-23,23.09,81.25,23.65,2.4,2.32,71.88
"11040",-40.75,-7.25,2011,3,24,83,2011-03-24,23.05,80.38,24.23,11.82,1.68,83.5
"11041",-40.75,-7.25,2011,3,25,84,2011-03-25,21.52,88,23.78,11.58,2.21,69.06
"11042",-40.75,-7.25,2011,3,26,85,2011-03-26,18.43,88.38,23.79,15.25,2.54,63.62
"11043",-40.75,-7.25,2011,3,27,86,2011-03-27,16.81,88.62,23.44,5.52,2.4,60.31
"11044",-40.75,-7.25,2011,3,28,87,2011-03-28,15.41,89.12,22.96,5.48,1.92,70.81
"11045",-40.75,-7.25,2011,3,29,88,2011-03-29,18.58,85.25,23.56,0.95,2.16,79.31
"11046",-40.75,-7.25,2011,3,30,89,2011-03-30,23.06,83.69,23.65,2.73,2.16,85.81
"11047",-40.75,-7.25,2011,3,31,90,2011-03-31,22.63,83.19,23.93,0.2,2.2,67.75
"11048",-40.75,-7.25,2011,4,1,91,2011-04-01,20.18,82.44,24.32,0.12,2.59,61
"11049",-40.75,-7.25,2011,4,2,92,2011-04-02,23.34,80.94,24.12,0.87,2.35,68
"11050",-40.75,-7.25,2011,4,3,93,2011-04-03,20.24,82.5,24.22,3.07,2.65,61.69
"11051",-40.75,-7.25,2011,4,4,94,2011-04-04,20.85,83.12,24.45,0.96,2.45,63.31
"11052",-40.75,-7.25,2011,4,5,95,2011-04-05,21.4,81.25,24.44,1.13,2.7,69.19
"11053",-40.75,-7.25,2011,4,6,96,2011-04-06,19.57,81.31,24.49,1.39,2.58,75.19
"11054",-40.75,-7.25,2011,4,7,97,2011-04-07,25.1,77.5,24.39,0.02,2.41,80.38
"11055",-40.75,-7.25,2011,4,8,98,2011-04-08,20.86,79.44,24.29,1.95,3.08,83.88
"11056",-40.75,-7.25,2011,4,9,99,2011-04-09,20.32,83.06,23.98,2.59,3.08,93.69
"11057",-40.75,-7.25,2011,4,10,100,2011-04-10,20.43,78.75,24.15,2.08,2.16,82.06
"11058",-40.75,-7.25,2011,4,11,101,2011-04-11,23.93,77.06,24.27,0.88,2.39,109.38
"11059",-40.75,-7.25,2011,4,12,102,2011-04-12,17.74,84.31,23.33,2.51,2.02,89
"11060",-40.75,-7.25,2011,4,13,103,2011-04-13,20.39,82.25,23.58,1.57,2.1,128
"11061",-40.75,-7.25,2011,4,14,104,2011-04-14,20.44,73.5,24.57,0.2,2.77,113.12
"11062",-40.75,-7.25,2011,4,15,105,2011-04-15,23.38,71.5,24.34,1.05,2.85,105.5
