"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"6582",-39.25,-8,1999,1,8,8,1999-01-08,7.55,65.94,25.9,0.71,1.48,117.25
"6583",-39.25,-8,1999,1,9,9,1999-01-09,15.44,59.19,26.87,1.07,1.74,88.56
"6584",-39.25,-8,1999,1,10,10,1999-01-10,14.56,76,25.42,12.65,1.72,34.12
"6585",-39.25,-8,1999,1,11,11,1999-01-11,11.15,76,25.12,6.2,2.29,45.25
"6586",-39.25,-8,1999,1,12,12,1999-01-12,15.46,72.81,25.45,3,1.53,134
"6587",-39.25,-8,1999,1,13,13,1999-01-13,16.36,62.25,27.74,2.67,2.48,70.88
"6588",-39.25,-8,1999,1,14,14,1999-01-14,21.8,67.75,27.2,10.07,2.41,67.12
"6589",-39.25,-8,1999,1,15,15,1999-01-15,21.26,62.5,27.78,6.22,2.16,92.25
"6590",-39.25,-8,1999,1,16,16,1999-01-16,26.2,53.38,27.46,0.01,2.45,117.88
"6591",-39.25,-8,1999,1,17,17,1999-01-17,22.59,56.06,27.71,1.08,1.99,119.38
"6592",-39.25,-8,1999,1,18,18,1999-01-18,20.32,56.69,28.21,1.02,2.61,118.25
"6593",-39.25,-8,1999,1,19,19,1999-01-19,17.75,61.62,26.82,2.26,2.34,118
"6594",-39.25,-8,1999,1,20,20,1999-01-20,19.21,58.44,27.56,2.44,1.84,110.56
"6595",-39.25,-8,1999,1,21,21,1999-01-21,20.95,62.5,27.87,4.04,2.04,84.5
"6596",-39.25,-8,1999,1,22,22,1999-01-22,14.36,67.94,27.69,9.48,2.23,88.38
"6597",-39.25,-8,1999,1,23,23,1999-01-23,21.75,60.25,28.11,3.1,2.44,110.06
"6598",-39.25,-8,1999,1,24,24,1999-01-24,19.98,56.5,27.67,2.84,2.77,121.69
"6599",-39.25,-8,1999,1,25,25,1999-01-25,20.76,58.56,27.31,3.7,2.68,116.25
"6600",-39.25,-8,1999,1,26,26,1999-01-26,20.2,67.25,26.94,10.66,2.01,81.19
"6601",-39.25,-8,1999,1,27,27,1999-01-27,19.12,62,28.07,0.78,2,84.06
"6602",-39.25,-8,1999,1,28,28,1999-01-28,23.86,53.94,28.16,0.13,2.27,52.56
"6603",-39.25,-8,1999,1,29,29,1999-01-29,23.72,64.19,27.32,8.14,1.52,104.56
"6604",-39.25,-8,1999,1,30,30,1999-01-30,6.71,73.5,26.01,12.1,1.91,94.88
"6605",-39.25,-8,1999,1,31,31,1999-01-31,24.14,61.06,26.83,0.21,1.81,94.56
"6606",-39.25,-8,1999,2,1,32,1999-02-01,18.79,62,26.91,0.11,1.77,97.75
"6607",-39.25,-8,1999,2,2,33,1999-02-02,23.06,66.81,26.58,0.51,1.65,114.56
"6608",-39.25,-8,1999,2,3,34,1999-02-03,15.68,57.56,27.62,0.23,2.44,118.38
"6609",-39.25,-8,1999,2,4,35,1999-02-04,23.6,52.81,26.95,0.07,2.22,138.69
"6610",-39.25,-8,1999,2,5,36,1999-02-05,23.52,65.5,26.57,3.7,2.3,69.44
"6611",-39.25,-8,1999,2,6,37,1999-02-06,18.62,66.25,25.89,1.76,2.93,69.44
"6612",-39.25,-8,1999,2,7,38,1999-02-07,22.14,70.94,25.9,15.09,2.59,103.5
"6613",-39.25,-8,1999,2,8,39,1999-02-08,25,63.06,26.44,0.71,3.28,121.94
"6614",-39.25,-8,1999,2,9,40,1999-02-09,28.14,57.62,26.76,0,2.66,117.94
"6615",-39.25,-8,1999,2,10,41,1999-02-10,21.45,61.88,27.44,0.12,2.3,120.5
"6616",-39.25,-8,1999,2,11,42,1999-02-11,23.89,55.62,28.76,0.03,1.73,98
"6617",-39.25,-8,1999,2,12,43,1999-02-12,20.99,58.06,28.92,2.42,2.16,73.62
"6618",-39.25,-8,1999,2,13,44,1999-02-13,25.38,64.19,28.37,0.67,2.55,83.88
"6619",-39.25,-8,1999,2,14,45,1999-02-14,27.37,53.75,28.09,0.02,3.18,116.12
"6620",-39.25,-8,1999,2,15,46,1999-02-15,23.59,56.88,28.23,0.68,3.22,122.75
"6621",-39.25,-8,1999,2,16,47,1999-02-16,22.34,56.31,28.15,0.59,2.74,122.88
"6622",-39.25,-8,1999,2,17,48,1999-02-17,16.85,55.88,28.25,0.67,2.27,114.94
"6623",-39.25,-8,1999,2,18,49,1999-02-18,11.35,68.5,26.76,3.01,1.84,73.44
"6624",-39.25,-8,1999,2,19,50,1999-02-19,15.7,76.06,25.74,3.17,1.34,132.25
"6625",-39.25,-8,1999,2,20,51,1999-02-20,17.09,68.88,27.06,1.53,1.77,121.5
"6626",-39.25,-8,1999,2,21,52,1999-02-21,26.71,54.44,28.18,0.91,1.86,85.25
"6627",-39.25,-8,1999,2,22,53,1999-02-22,17.53,62.88,28.1,2.91,2.2,98.94
"6628",-39.25,-8,1999,2,23,54,1999-02-23,20.09,66.5,26.69,1.5,2.2,62.62
"6629",-39.25,-8,1999,2,24,55,1999-02-24,22.96,64.06,26.33,0.2,1.14,147.31
"6630",-39.25,-8,1999,2,25,56,1999-02-25,21.02,57.94,28.38,0.6,1.21,75.19
"6631",-39.25,-8,1999,2,26,57,1999-02-26,21.87,66.5,27.93,5.31,2.25,64.81
"6632",-39.25,-8,1999,2,27,58,1999-02-27,22.49,64.75,28.26,4.95,2.23,85.06
"6633",-39.25,-8,1999,2,28,59,1999-02-28,26.29,60.12,28.34,1.33,1.73,59.12
"6634",-39.25,-8,1999,3,1,60,1999-03-01,24.16,66.81,28.03,6.43,2.11,60.62
"6635",-39.25,-8,1999,3,2,61,1999-03-02,25.76,64.81,28.37,8,1.72,65.62
"6636",-39.25,-8,1999,3,3,62,1999-03-03,19.14,69.25,27.45,4.4,1.43,173.19
"6637",-39.25,-8,1999,3,4,63,1999-03-04,16.61,77.44,26.26,14.87,1.47,93.38
"6638",-39.25,-8,1999,3,5,64,1999-03-05,16.18,75.25,26.49,6.58,1.48,136.5
"6639",-39.25,-8,1999,3,6,65,1999-03-06,18.51,74.5,26.44,14.46,1.7,132.44
"6640",-39.25,-8,1999,3,7,66,1999-03-07,26.59,65.69,26.97,9.65,1.82,76.19
"6641",-39.25,-8,1999,3,8,67,1999-03-08,23.56,70.12,26.48,4.69,2.46,108.38
"6642",-39.25,-8,1999,3,9,68,1999-03-09,26.96,63.06,25.82,0.06,2.59,109.19
"6643",-39.25,-8,1999,3,10,69,1999-03-10,25.46,60.94,27.13,0.16,1.37,143.06
"6644",-39.25,-8,1999,3,11,70,1999-03-11,23.82,67,27.38,2.56,1.52,60.81
"6645",-39.25,-8,1999,3,12,71,1999-03-12,19.72,81.19,25.44,8.32,1.53,85.19
"6646",-39.25,-8,1999,3,13,72,1999-03-13,17.76,85.19,24.3,9.22,1.48,213.25
"6647",-39.25,-8,1999,3,14,73,1999-03-14,9.58,80.25,25.39,14.54,1.1,164.88
"6648",-39.25,-8,1999,3,15,74,1999-03-15,16.93,88.56,23.06,3.56,1.59,86.88
"6649",-39.25,-8,1999,3,16,75,1999-03-16,23.34,79.44,24.3,3.43,2.08,102.12
"6650",-39.25,-8,1999,3,17,76,1999-03-17,17.61,78.81,25.04,5.8,1.32,95.31
"6651",-39.25,-8,1999,3,18,77,1999-03-18,14.51,86.5,23.65,35.67,2.03,83.25
"6652",-39.25,-8,1999,3,19,78,1999-03-19,16.53,86.12,23.55,6.34,1.91,49.94
"6653",-39.25,-8,1999,3,20,79,1999-03-20,14.58,83.38,23.96,12.81,1.66,75.56
"6654",-39.25,-8,1999,3,21,80,1999-03-21,18.05,76.56,24.83,0.7,1.83,86.25
"6655",-39.25,-8,1999,3,22,81,1999-03-22,22.5,77.38,25.01,0.06,2.3,94.56
"6656",-39.25,-8,1999,3,23,82,1999-03-23,23.95,64.62,24.79,0,2.18,123
"6657",-39.25,-8,1999,3,24,83,1999-03-24,21.76,72.12,25.27,0.92,1.66,107.88
"6658",-39.25,-8,1999,3,25,84,1999-03-25,20.24,79.69,24.8,14.53,1.5,68.44
"6659",-39.25,-8,1999,3,26,85,1999-03-26,11.13,78.44,25.62,4.52,1.81,70
"6660",-39.25,-8,1999,3,27,86,1999-03-27,14.32,81.38,25.32,3.93,1.97,67.56
"6661",-39.25,-8,1999,3,28,87,1999-03-28,20.04,78.25,25.71,2.79,1.68,82
"6662",-39.25,-8,1999,3,29,88,1999-03-29,14.98,79.31,24.99,3.09,2.26,70.62
"6663",-39.25,-8,1999,3,30,89,1999-03-30,19.92,75.12,25.64,1.76,1.71,92.06
"6664",-39.25,-8,1999,3,31,90,1999-03-31,24.08,65.19,25.51,0.17,2.71,117.25
"6665",-39.25,-8,1999,4,1,91,1999-04-01,23.07,65.25,25.55,0,2.96,122.06
"6666",-39.25,-8,1999,4,2,92,1999-04-02,24.75,63.31,25.55,0.35,2.75,118.06
"6667",-39.25,-8,1999,4,3,93,1999-04-03,23.94,63.62,25.81,0.01,2.48,114.5
"6668",-39.25,-8,1999,4,4,94,1999-04-04,20.62,63.44,26.82,0.17,2.45,105.81
"6669",-39.25,-8,1999,4,5,95,1999-04-05,21.66,61.75,26.65,0.14,2.05,113.56
"6670",-39.25,-8,1999,4,6,96,1999-04-06,20.44,64.38,26.93,2.16,2.25,113.5
"6671",-39.25,-8,1999,4,7,97,1999-04-07,21.8,65.5,26.84,0.87,1.66,82.81
"6672",-39.25,-8,1999,4,8,98,1999-04-08,23.73,61.38,27.35,0.98,1.33,117.75
"6673",-39.25,-8,1999,4,9,99,1999-04-09,22.51,57.38,27.44,0.06,2.28,116.06
"6674",-39.25,-8,1999,4,10,100,1999-04-10,21.86,59.38,26.92,0.65,2.48,116.44
"6675",-39.25,-8,1999,4,11,101,1999-04-11,19.51,69,26.66,6.68,2.48,118.31
"6676",-39.25,-8,1999,4,12,102,1999-04-12,20.48,77.75,26.03,33.39,2.09,117.31
"6677",-39.25,-8,1999,4,13,103,1999-04-13,19.81,77.62,25.7,8.42,1.88,120.5
"6678",-39.25,-8,1999,4,14,104,1999-04-14,21.2,73.69,26.2,0.64,1.6,122.38
"6679",-39.25,-8,1999,4,15,105,1999-04-15,21.42,67.5,26.75,0.23,1.47,95.31
"6680",-39.25,-8,1999,4,16,106,1999-04-16,23.04,63.75,27.05,0.41,1.51,114.38
"6681",-39.25,-8,1999,4,17,107,1999-04-17,22.57,66.5,26.51,0.22,1.41,122
"6682",-39.25,-8,1999,4,18,108,1999-04-18,23.59,66.25,27.1,0.7,1.56,111.31
"6683",-39.25,-8,1999,4,19,109,1999-04-19,20.09,64,26.91,1.56,1.59,117.19
"6684",-39.25,-8,1999,4,20,110,1999-04-20,19.17,61.31,25.88,0.27,2.19,127.5
"6685",-39.25,-8,1999,4,21,111,1999-04-21,23.38,62.31,26.39,0.1,2.2,110.88
"6686",-39.25,-8,1999,4,22,112,1999-04-22,20.54,68.75,26.21,2.54,2.22,114
"6687",-39.25,-8,1999,4,23,113,1999-04-23,16.94,70.5,26.63,1.48,2.1,108.94
"6688",-39.25,-8,1999,4,24,114,1999-04-24,21.07,60.31,27.07,0,2.91,125.06
"6689",-39.25,-8,1999,4,25,115,1999-04-25,19.09,63,26.73,0.49,2.36,127.94
"6690",-39.25,-8,1999,4,26,116,1999-04-26,19.66,57.25,26.78,0.03,2.74,133.56
"6691",-39.25,-8,1999,4,27,117,1999-04-27,20.49,62.38,26.73,0,3.16,131.19
"6692",-39.25,-8,1999,4,28,118,1999-04-28,17.36,59.81,26.94,0.46,3.41,131.69
"6693",-39.25,-8,1999,4,29,119,1999-04-29,18.23,64.31,25.68,0.26,3.22,131.38
"6694",-39.25,-8,1999,4,30,120,1999-04-30,16.6,64.88,26.2,1,2.98,122
"6695",-39.25,-8,1999,5,1,121,1999-05-01,19.28,64.12,26.45,0.14,2.41,122.25
"6696",-39.25,-8,1999,5,2,122,1999-05-02,16.99,65.62,25.56,0.2,2.78,116.38
"6697",-39.25,-8,1999,5,3,123,1999-05-03,22.61,58.31,26.12,0.01,3.05,129.62
"6698",-39.25,-8,1999,5,4,124,1999-05-04,19.66,61.31,26.36,0.7,3.26,124
"6699",-39.25,-8,1999,5,5,125,1999-05-05,16.83,68.31,26.69,3.66,2.8,116
"6700",-39.25,-8,1999,5,6,126,1999-05-06,17.03,75.94,25.4,2.23,2.27,112.44
"6701",-39.25,-8,1999,5,7,127,1999-05-07,15.33,72.94,24.92,0.46,2.16,107.69
"6702",-39.25,-8,1999,5,8,128,1999-05-08,18.37,63.69,26.34,0.28,1.8,117.06
"6703",-39.25,-8,1999,5,9,129,1999-05-09,19.28,60.62,26.69,0.64,2.28,110.69
"6704",-39.25,-8,1999,5,10,130,1999-05-10,13.82,59.75,26.4,0.3,3.05,120
"6705",-39.25,-8,1999,5,11,131,1999-05-11,21.57,63.44,25.27,0.13,2.66,132.81
"6706",-39.25,-8,1999,5,12,132,1999-05-12,16.85,65.81,26.66,0.77,1.62,92.38
"6707",-39.25,-8,1999,5,13,133,1999-05-13,19.81,83.25,24.55,7.03,1.29,306.75
"6708",-39.25,-8,1999,5,14,134,1999-05-14,17.1,80.81,24.94,10.74,1.29,174.62
"6709",-39.25,-8,1999,5,15,135,1999-05-15,11.48,84.94,23.64,6.81,2.29,123.06
"6710",-39.25,-8,1999,5,16,136,1999-05-16,12.14,87.75,22.54,1.41,2.51,149.56
"6711",-39.25,-8,1999,5,17,137,1999-05-17,16.75,72.81,24.83,0.33,2.7,132.44
"6712",-39.25,-8,1999,5,18,138,1999-05-18,19.21,68.88,25.31,0.05,2.7,127.19
"6713",-39.25,-8,1999,5,19,139,1999-05-19,19.28,65.25,25.93,0.01,2.83,125.19
"6714",-39.25,-8,1999,5,20,140,1999-05-20,20.49,66.25,26.07,0.11,1.79,82.19
"6715",-39.25,-8,1999,5,21,141,1999-05-21,19.81,76.44,24.83,0.92,1.73,68.94
"6716",-39.25,-8,1999,5,22,142,1999-05-22,15.63,76.06,25.23,1.24,1.91,77.56
"6717",-39.25,-8,1999,5,23,143,1999-05-23,17.99,73.19,25.49,1.65,3.17,117.38
"6718",-39.25,-8,1999,5,24,144,1999-05-24,11.7,69,24.84,0.08,4.05,131.44
"6719",-39.25,-8,1999,5,25,145,1999-05-25,22.99,66.31,24.94,0,3.45,133.44
"6720",-39.25,-8,1999,5,26,146,1999-05-26,21.4,65.38,25.78,0.21,3.49,118.25
"6721",-39.25,-8,1999,5,27,147,1999-05-27,17.54,60.31,25.86,0.02,3.8,123.94
"6722",-39.25,-8,1999,5,28,148,1999-05-28,22.19,60.12,24.48,0.04,3.37,124.94
"6723",-39.25,-8,1999,5,29,149,1999-05-29,18.95,61,23.98,0.16,3.27,133.75
"6724",-39.25,-8,1999,5,30,150,1999-05-30,21.47,59.38,24.55,0.04,1.79,117.38
"6725",-39.25,-8,1999,5,31,151,1999-05-31,22.42,55.44,26.66,0,1.49,124.88
"6726",-39.25,-8,1999,6,1,152,1999-06-01,22.14,48.56,26.62,0,3.24,120.88
"6727",-39.25,-8,1999,6,2,153,1999-06-02,18.7,61.62,24.37,0,3.52,128.94
"6728",-39.25,-8,1999,6,3,154,1999-06-03,18.8,63.31,25.39,0,3.3,132.75
"6729",-39.25,-8,1999,6,4,155,1999-06-04,20.21,56.75,25.47,0,3.59,136.94
"6730",-39.25,-8,1999,6,5,156,1999-06-05,19.62,58.75,25.36,0,3.14,132.06
"6731",-39.25,-8,1999,6,6,157,1999-06-06,21.94,60.12,25.22,0.01,3.28,131
"6732",-39.25,-8,1999,6,7,158,1999-06-07,18.89,59.12,25.48,0,3.04,131.12
"6733",-39.25,-8,1999,6,8,159,1999-06-08,17.35,62,24.89,0.07,3.95,130.62
"6734",-39.25,-8,1999,6,9,160,1999-06-09,14.26,64.5,25.14,0.16,4.43,128.5
"6735",-39.25,-8,1999,6,10,161,1999-06-10,17.62,63.25,24.89,0.11,3.8,135
"6736",-39.25,-8,1999,6,11,162,1999-06-11,13.65,60,25.05,0.03,3.91,132.88
"6737",-39.25,-8,1999,6,12,163,1999-06-12,19.08,60,24.57,0,4.29,127.69
"6738",-39.25,-8,1999,6,13,164,1999-06-13,20.57,59.62,24.22,0,3.37,140.69
"6739",-39.25,-8,1999,6,14,165,1999-06-14,18.58,64.38,25.78,0,2.88,153.31
"6740",-39.25,-8,1999,6,15,166,1999-06-15,17.23,62.88,25.99,0,2.76,135.94
"6741",-39.25,-8,1999,6,16,167,1999-06-16,15.9,64.19,26.29,0.4,3.17,127.94
"6742",-39.25,-8,1999,6,17,168,1999-06-17,16.52,63.06,25.94,0.25,2.41,119.38
"6743",-39.25,-8,1999,6,18,169,1999-06-18,16.22,59.69,26.5,0.01,3.13,123.12
"6744",-39.25,-8,1999,6,19,170,1999-06-19,21.01,54.94,26.4,0,3.05,122.19
"6745",-39.25,-8,1999,6,20,171,1999-06-20,17.71,55.94,26.94,0,2.42,106.06
"6746",-39.25,-8,1999,6,21,172,1999-06-21,20.98,49.56,26.84,0,2.56,115.62
"6747",-39.25,-8,1999,6,22,173,1999-06-22,22.1,55.44,26.23,0,3.14,123.75
"6748",-39.25,-8,1999,6,23,174,1999-06-23,21.12,55.5,26.14,0,2.96,124.06
"6749",-39.25,-8,1999,6,24,175,1999-06-24,22,51.5,25.85,0,2.6,118.75
"6750",-39.25,-8,1999,6,25,176,1999-06-25,22.04,55.69,25.61,0,3.01,130.81
"6751",-39.25,-8,1999,6,26,177,1999-06-26,21.96,57.44,24.9,0.01,3.73,133.19
"6752",-39.25,-8,1999,6,27,178,1999-06-27,16.99,61.12,25.04,0.11,3.99,137
"6753",-39.25,-8,1999,6,28,179,1999-06-28,18.27,58.94,25.01,0,3.84,123.75
"6754",-39.25,-8,1999,6,29,180,1999-06-29,20.29,53.44,25.17,0,3.12,122.81
"6755",-39.25,-8,1999,6,30,181,1999-06-30,21.46,52.31,24.96,0,2.79,126.19
"6756",-39.25,-8,1999,7,1,182,1999-07-01,21.08,57.75,25.33,0,3.55,128.69
"6757",-39.25,-8,1999,7,2,183,1999-07-02,20.31,56.62,24.73,0,4.2,135.69
"6758",-39.25,-8,1999,7,3,184,1999-07-03,22.4,53.31,24.05,0,3.5,132
"6759",-39.25,-8,1999,7,4,185,1999-07-04,22.63,50.69,24.37,0.17,3.38,133.56
"6760",-39.25,-8,1999,7,5,186,1999-07-05,19.37,56.25,24.23,0.33,3.27,134.94
"6761",-39.25,-8,1999,7,6,187,1999-07-06,20.87,58.75,24.37,0.14,4.1,138.5
"6762",-39.25,-8,1999,7,7,188,1999-07-07,11.96,58.38,24.03,0.2,4.23,135.31
"6763",-39.25,-8,1999,7,8,189,1999-07-08,22.76,51.69,23.54,0,3.94,126.44
"6764",-39.25,-8,1999,7,9,190,1999-07-09,22.5,51.56,23.06,0,3,120.81
"6765",-39.25,-8,1999,7,10,191,1999-07-10,22.6,56.12,23.49,0,2.93,125.5
"6766",-39.25,-8,1999,7,11,192,1999-07-11,19.03,61.75,24.62,0.15,3.42,133.75
"6767",-39.25,-8,1999,7,12,193,1999-07-12,14.18,63.81,24.51,0.11,4.23,135.44
"6768",-39.25,-8,1999,7,13,194,1999-07-13,16.97,61.94,24.27,0.11,4.48,142.19
"6769",-39.25,-8,1999,7,14,195,1999-07-14,20.37,59.62,24.85,0,3.57,133.94
"6770",-39.25,-8,1999,7,15,196,1999-07-15,19.41,54.81,25.56,0,3.72,125.62
"6771",-39.25,-8,1999,7,16,197,1999-07-16,21.25,60.81,25.56,0,4.16,131
"6772",-39.25,-8,1999,7,17,198,1999-07-17,15.81,66.5,26.01,0.74,4.48,134.69
"6773",-39.25,-8,1999,7,18,199,1999-07-18,18.38,65.25,24.8,1.15,4.55,133.69
"6774",-39.25,-8,1999,7,19,200,1999-07-19,15.07,64.44,23.99,0.66,4.78,133.38
"6775",-39.25,-8,1999,7,20,201,1999-07-20,18.58,60.38,24.58,0.22,4.57,130
"6776",-39.25,-8,1999,7,21,202,1999-07-21,22.46,58.25,23.87,0,4.03,136.25
"6777",-39.25,-8,1999,7,22,203,1999-07-22,22.22,58.19,24.03,0,3.76,138.81
"6778",-39.25,-8,1999,7,23,204,1999-07-23,22.54,57.75,24.53,0,3.99,130.69
"6779",-39.25,-8,1999,7,24,205,1999-07-24,19.33,59.19,24.86,0,4.78,131.31
"6780",-39.25,-8,1999,7,25,206,1999-07-25,22.54,58.56,24.31,0.05,4.67,127.56
"6781",-39.25,-8,1999,7,26,207,1999-07-26,14.37,54.94,23.76,0.18,4.48,122.75
"6782",-39.25,-8,1999,7,27,208,1999-07-27,17.35,56.44,23.47,0.09,4.05,124.62
"6783",-39.25,-8,1999,7,28,209,1999-07-28,23.2,50.5,24.16,0,3.59,134
"6784",-39.25,-8,1999,7,29,210,1999-07-29,23.05,57.06,24.19,0,4.05,133.12
"6785",-39.25,-8,1999,7,30,211,1999-07-30,17.56,55.81,23.85,0,4.09,132.31
"6786",-39.25,-8,1999,7,31,212,1999-07-31,22.63,53.69,23.55,0,3.51,130.94
"6787",-39.25,-8,1999,8,1,213,1999-08-01,23.69,51.38,23.62,0,4.21,132.19
"6788",-39.25,-8,1999,8,2,214,1999-08-02,19.93,63.44,23.7,0.08,4.55,142.94
"6789",-39.25,-8,1999,8,3,215,1999-08-03,14.93,61.75,24.36,0.13,4.24,141.44
"6790",-39.25,-8,1999,8,4,216,1999-08-04,22.58,57.88,23.7,0,4.25,141.94
"6791",-39.25,-8,1999,8,5,217,1999-08-05,21.99,58.81,23.25,0.04,4.03,137.81
"6792",-39.25,-8,1999,8,6,218,1999-08-06,23.3,57.44,23.72,0.02,4.06,128.38
"6793",-39.25,-8,1999,8,7,219,1999-08-07,19.96,58.94,24.18,0,4.12,131.81
"6794",-39.25,-8,1999,8,8,220,1999-08-08,22.96,58.19,25.12,0,3.77,135.06
"6795",-39.25,-8,1999,8,9,221,1999-08-09,21.03,57.06,25.69,0,4.52,133.31
"6796",-39.25,-8,1999,8,10,222,1999-08-10,20.72,56.62,25.26,0,4.45,131
"6797",-39.25,-8,1999,8,11,223,1999-08-11,20.5,56.12,25.02,0,4.21,135.56
"6798",-39.25,-8,1999,8,12,224,1999-08-12,24.36,50.12,24.31,0,3.49,143.5
"6799",-39.25,-8,1999,8,13,225,1999-08-13,24.21,51.62,25.01,0,2.85,133.62
"6800",-39.25,-8,1999,8,14,226,1999-08-14,23.72,53.25,26.13,0.04,3.42,129.94
"6801",-39.25,-8,1999,8,15,227,1999-08-15,18.9,51.12,26.6,0,3.45,133.12
"6802",-39.25,-8,1999,8,16,228,1999-08-16,23.61,47.19,24.66,0,4.18,135.38
"6803",-39.25,-8,1999,8,17,229,1999-08-17,17.87,61,24.73,4.12,4.5,134.25
"6804",-39.25,-8,1999,8,18,230,1999-08-18,23.98,58.31,23.59,0.62,4.06,134.06
"6805",-39.25,-8,1999,8,19,231,1999-08-19,23.86,55.31,23.05,0,3.46,136.44
"6806",-39.25,-8,1999,8,20,232,1999-08-20,22.99,53.75,23.79,0,3.75,133.31
"6807",-39.25,-8,1999,8,21,233,1999-08-21,19.41,60.19,24.48,0,4.87,128.88
"6808",-39.25,-8,1999,8,22,234,1999-08-22,18.64,58.75,24.14,0.05,5.52,134.81
"6809",-39.25,-8,1999,8,23,235,1999-08-23,24.58,57.31,23.58,0.07,4.88,137.88
"6810",-39.25,-8,1999,8,24,236,1999-08-24,20.82,57.12,24.54,0,4.47,135.25
"6811",-39.25,-8,1999,8,25,237,1999-08-25,23.04,58,25.79,0,4.88,130
"6812",-39.25,-8,1999,8,26,238,1999-08-26,20.35,56.31,25.33,0,4.7,128.19
"6813",-39.25,-8,1999,8,27,239,1999-08-27,25.51,54.69,24.62,0,4.54,139
"6814",-39.25,-8,1999,8,28,240,1999-08-28,25.48,51.62,25.49,0,4.19,136.12
"6815",-39.25,-8,1999,8,29,241,1999-08-29,25.01,54.06,25.66,0,4.24,131
"6816",-39.25,-8,1999,8,30,242,1999-08-30,11.52,54.44,26.47,0,4.84,127.31
"6817",-39.25,-8,1999,8,31,243,1999-08-31,20.97,54.06,25.55,0,5.14,137.81
"6818",-39.25,-8,1999,9,1,244,1999-09-01,26.21,50.44,24.82,0,4.49,135.06
"6819",-39.25,-8,1999,9,2,245,1999-09-02,25.18,52.75,25.57,0,4.34,127.31
"6820",-39.25,-8,1999,9,3,246,1999-09-03,22.25,49.75,25.57,0,4.41,130.44
"6821",-39.25,-8,1999,9,4,247,1999-09-04,26.5,48.25,25.58,0,4.13,134.38
"6822",-39.25,-8,1999,9,5,248,1999-09-05,26.7,41.88,25.32,0,4.03,126.88
"6823",-39.25,-8,1999,9,6,249,1999-09-06,26.24,45.12,25.46,0,3.45,131
"6824",-39.25,-8,1999,9,7,250,1999-09-07,24.5,51.31,26.78,0.02,3.94,126.62
"6825",-39.25,-8,1999,9,8,251,1999-09-08,24.35,47.69,27.9,0,4.04,119.06
"6826",-39.25,-8,1999,9,9,252,1999-09-09,24.03,47.56,28.01,0,4.13,122.5
"6827",-39.25,-8,1999,9,10,253,1999-09-10,25.66,48.5,26.76,0,4.23,131.94
"6828",-39.25,-8,1999,9,11,254,1999-09-11,25.74,47.56,26.77,0,4.27,127.69
"6829",-39.25,-8,1999,9,12,255,1999-09-12,25.36,51,26.95,0.58,4.27,120.88
"6830",-39.25,-8,1999,9,13,256,1999-09-13,20.17,52.25,27.61,0.12,4.29,115.38
"6831",-39.25,-8,1999,9,14,257,1999-09-14,23.01,48.06,28.09,0,4.5,126.38
"6832",-39.25,-8,1999,9,15,258,1999-09-15,26.32,46.94,27.14,0,4.68,127.38
"6833",-39.25,-8,1999,9,16,259,1999-09-16,23.42,46.44,27.57,0.01,3.59,123.94
"6834",-39.25,-8,1999,9,17,260,1999-09-17,20.24,50.69,27.51,0.03,4.48,122.38
"6835",-39.25,-8,1999,9,18,261,1999-09-18,21.24,53.25,27.1,0,4.99,127.69
"6836",-39.25,-8,1999,9,19,262,1999-09-19,26.42,49.5,27.09,0,4.73,141.19
"6837",-39.25,-8,1999,9,20,263,1999-09-20,25.99,46.5,27.02,0,4.14,137
"6838",-39.25,-8,1999,9,21,264,1999-09-21,27.23,47.75,27.14,0,4.2,135.25
"6839",-39.25,-8,1999,9,22,265,1999-09-22,22.71,46.31,28.82,0,2.85,124
"6840",-39.25,-8,1999,9,23,266,1999-09-23,23.18,40.56,30.71,2.82,2.04,69.31
"6841",-39.25,-8,1999,9,24,267,1999-09-24,18.63,60.44,26.57,4.39,3.01,103.38
"6842",-39.25,-8,1999,9,25,268,1999-09-25,19.05,58.75,26.34,0.37,5.16,132.75
"6843",-39.25,-8,1999,9,26,269,1999-09-26,17.58,56.81,26.59,0.06,5.69,130.56
"6844",-39.25,-8,1999,9,27,270,1999-09-27,23.37,53.62,27.09,0.01,5.08,127.12
"6845",-39.25,-8,1999,9,28,271,1999-09-28,25.06,51,27.26,0.02,4.94,124.19
"6846",-39.25,-8,1999,9,29,272,1999-09-29,25.51,48.19,27.55,0,4.5,121.69
"6847",-39.25,-8,1999,9,30,273,1999-09-30,27.16,40.5,27.63,0,3.08,119.56
"6848",-39.25,-8,1999,10,1,274,1999-10-01,28.16,42.06,27.95,0,3.28,120.56
"6849",-39.25,-8,1999,10,2,275,1999-10-02,25.98,45.06,28.43,0,3.23,124.69
"6850",-39.25,-8,1999,10,3,276,1999-10-03,25.33,42.38,28.93,0.01,2.88,118
"6851",-39.25,-8,1999,10,4,277,1999-10-04,27.99,44.56,26.71,0.03,5.14,126.5
"6852",-39.25,-8,1999,10,5,278,1999-10-05,25.62,42.56,25.77,0,5.27,135.56
"6853",-39.25,-8,1999,10,6,279,1999-10-06,28.9,45.69,25.61,0,5.26,133.31
"6854",-39.25,-8,1999,10,7,280,1999-10-07,22.01,60.44,25.31,0.15,4.98,140.88
