"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"12955",-39.75,-7.75,2016,6,20,172,2016-06-20,14.68,58.62,23.63,0,3.59,133.25
"12956",-39.75,-7.75,2016,6,21,173,2016-06-21,21.13,58.5,22.69,0,3.51,136
"12957",-39.75,-7.75,2016,6,22,174,2016-06-22,13.39,69.56,23.65,0.21,4.47,135.81
"12958",-39.75,-7.75,2016,6,23,175,2016-06-23,13.73,65.19,23.58,0.19,3.98,134.88
"12959",-39.75,-7.75,2016,6,24,176,2016-06-24,18.11,61.94,23.19,0.06,3.46,134.5
"12960",-39.75,-7.75,2016,6,25,177,2016-06-25,19.96,63.12,23.15,0.03,3.85,133.5
"12961",-39.75,-7.75,2016,6,26,178,2016-06-26,16.1,72.19,22.03,3.99,4.37,138.75
"12962",-39.75,-7.75,2016,6,27,179,2016-06-27,11.96,73.62,21.67,0.04,4.16,137.38
"12963",-39.75,-7.75,2016,6,28,180,2016-06-28,15.09,65,22.28,0.01,3.96,135.81
"12964",-39.75,-7.75,2016,6,29,181,2016-06-29,20.45,61.06,21.68,0.12,4.05,137.25
"12965",-39.75,-7.75,2016,6,30,182,2016-06-30,21.98,61.88,21.71,0,4.37,134.12
"12966",-39.75,-7.75,2016,7,1,183,2016-07-01,18.45,66.19,22.74,0,4.02,129.31
"12967",-39.75,-7.75,2016,7,2,184,2016-07-02,14.43,65.81,23.3,0.01,4.3,131.94
"12968",-39.75,-7.75,2016,7,3,185,2016-07-03,19.59,62.62,22.99,0.07,4.16,133.12
"12969",-39.75,-7.75,2016,7,4,186,2016-07-04,18.85,63.94,22.89,0.09,4.01,129.06
"12970",-39.75,-7.75,2016,7,5,187,2016-07-05,20.18,62.75,23.19,0,4.05,128.88
"12971",-39.75,-7.75,2016,7,6,188,2016-07-06,16.29,65.19,23.63,0.07,3.41,130.31
"12972",-39.75,-7.75,2016,7,7,189,2016-07-07,20.1,62.5,24.23,0.04,2.88,130
"12973",-39.75,-7.75,2016,7,8,190,2016-07-08,19.62,58.81,24.66,0.03,2.38,131.62
"12974",-39.75,-7.75,2016,7,9,191,2016-07-09,21.25,58.81,23.68,0.01,3.24,131.62
"12975",-39.75,-7.75,2016,7,10,192,2016-07-10,22.39,58.62,23.52,0,3.39,137.88
"12976",-39.75,-7.75,2016,7,11,193,2016-07-11,20.78,60.69,23.69,0,3.48,135.06
"12977",-39.75,-7.75,2016,7,12,194,2016-07-12,17.51,59.94,23.45,0.26,2.94,128.31
"12978",-39.75,-7.75,2016,7,13,195,2016-07-13,18.24,59.38,24.12,0,2.82,122.88
"12979",-39.75,-7.75,2016,7,14,196,2016-07-14,21.69,57.12,23.6,0,3.16,126.06
"12980",-39.75,-7.75,2016,7,15,197,2016-07-15,21.08,56.06,23.4,0,3.23,133.75
"12981",-39.75,-7.75,2016,7,16,198,2016-07-16,23.33,52.69,23.32,0,2.3,138.38
"12982",-39.75,-7.75,2016,7,17,199,2016-07-17,22.86,43.38,24.98,0,1.38,136.69
"12983",-39.75,-7.75,2016,7,18,200,2016-07-18,22.1,38.75,26.69,0,1.97,117.31
"12984",-39.75,-7.75,2016,7,19,201,2016-07-19,22.77,45.25,24.78,0,3.3,130.5
"12985",-39.75,-7.75,2016,7,20,202,2016-07-20,23.37,51.62,22.78,0,3.31,139.06
"12986",-39.75,-7.75,2016,7,21,203,2016-07-21,22.67,47.75,22.4,0,3.01,142.19
"12987",-39.75,-7.75,2016,7,22,204,2016-07-22,23.91,50.19,22.4,0,3.34,134.38
"12988",-39.75,-7.75,2016,7,23,205,2016-07-23,20.63,57.12,22.85,0,4.1,131.69
"12989",-39.75,-7.75,2016,7,24,206,2016-07-24,21.34,54.62,22.34,0,3.92,135
"12990",-39.75,-7.75,2016,7,25,207,2016-07-25,22.68,54.62,22.63,0,4.34,134.62
"12991",-39.75,-7.75,2016,7,26,208,2016-07-26,22.94,54.69,22.02,0,3.96,134.62
"12992",-39.75,-7.75,2016,7,27,209,2016-07-27,21.22,54.06,22.55,0,3.43,139.44
"12993",-39.75,-7.75,2016,7,28,210,2016-07-28,23.31,57.56,23.58,0,3.76,132.5
"12994",-39.75,-7.75,2016,7,29,211,2016-07-29,21.57,58.62,22.55,0.14,4.34,132.94
"12995",-39.75,-7.75,2016,7,30,212,2016-07-30,20.45,62.19,22.44,0.11,4.55,134.88
"12996",-39.75,-7.75,2016,7,31,213,2016-07-31,19.99,59.06,22.56,0.07,4.93,131.75
"12997",-39.75,-7.75,2016,8,1,214,2016-08-01,21.38,57.12,22.2,0,4.11,132.44
"12998",-39.75,-7.75,2016,8,2,215,2016-08-02,24.07,54.5,22.76,0,3.55,130.44
"12999",-39.75,-7.75,2016,8,3,216,2016-08-03,23.86,53.69,23.15,0,3.6,131.44
"13000",-39.75,-7.75,2016,8,4,217,2016-08-04,24.51,51.94,22.34,0,3.98,137.75
"13001",-39.75,-7.75,2016,8,5,218,2016-08-05,22.06,53.44,22.57,0,3.48,134.62
"13002",-39.75,-7.75,2016,8,6,219,2016-08-06,24.41,53.31,22.92,0,3.41,131.69
"13003",-39.75,-7.75,2016,8,7,220,2016-08-07,24.67,52.31,23.02,0,3.02,139.81
"13004",-39.75,-7.75,2016,8,8,221,2016-08-08,24.66,50.31,23.65,0,2.43,124.81
"13005",-39.75,-7.75,2016,8,9,222,2016-08-09,20.05,48.12,23.94,0,2.79,126
"13006",-39.75,-7.75,2016,8,10,223,2016-08-10,23.77,50.5,24.28,0,2.85,134.81
"13007",-39.75,-7.75,2016,8,11,224,2016-08-11,24.29,48,25.06,0,2.49,135.62
"13008",-39.75,-7.75,2016,8,12,225,2016-08-12,24.49,45.75,24.87,0,3.1,134.56
"13009",-39.75,-7.75,2016,8,13,226,2016-08-13,24.91,46.81,23.15,0,3.24,130.81
"13010",-39.75,-7.75,2016,8,14,227,2016-08-14,24.99,48.69,24.08,0,3.02,124.69
"13011",-39.75,-7.75,2016,8,15,228,2016-08-15,24.75,46.38,24.37,0,2.36,118.19
"13012",-39.75,-7.75,2016,8,16,229,2016-08-16,24.15,42,25.89,0,2.41,109.88
"13013",-39.75,-7.75,2016,8,17,230,2016-08-17,23.93,40,26.34,0,3.02,113.69
"13014",-39.75,-7.75,2016,8,18,231,2016-08-18,24.92,41.38,25.58,0,2.79,115.75
"13015",-39.75,-7.75,2016,8,19,232,2016-08-19,24.92,48.81,24.94,0,3.52,122.69
"13016",-39.75,-7.75,2016,8,20,233,2016-08-20,20.1,53.88,25.47,0.01,3.65,128.69
"13017",-39.75,-7.75,2016,8,21,234,2016-08-21,23.65,51.38,25.21,0,2.59,140.75
"13018",-39.75,-7.75,2016,8,22,235,2016-08-22,25.07,40.25,26.19,0,2.24,132.38
"13019",-39.75,-7.75,2016,8,23,236,2016-08-23,23.42,46.25,25.55,0,3.71,130.31
"13020",-39.75,-7.75,2016,8,24,237,2016-08-24,23.56,51.81,24.45,0,4.73,132.38
"13021",-39.75,-7.75,2016,8,25,238,2016-08-25,25.15,52.81,24.01,0,4.62,129.75
"13022",-39.75,-7.75,2016,8,26,239,2016-08-26,20.7,56.44,24.48,0.03,4.3,135.56
"13023",-39.75,-7.75,2016,8,27,240,2016-08-27,22.2,56.81,24.7,0.25,4.56,131.56
"13024",-39.75,-7.75,2016,8,28,241,2016-08-28,23.22,53.75,24.25,0,4.53,127.56
"13025",-39.75,-7.75,2016,8,29,242,2016-08-29,25.42,50.25,24.8,0,3.48,125.94
"13026",-39.75,-7.75,2016,8,30,243,2016-08-30,25.27,50.5,25.49,0,3.86,127.81
"13027",-39.75,-7.75,2016,8,31,244,2016-08-31,21.03,57.06,25.77,0.06,4.08,125
"13028",-39.75,-7.75,2016,9,1,245,2016-09-01,25.46,51.94,25.39,0.02,4.12,127.19
"13029",-39.75,-7.75,2016,9,2,246,2016-09-02,24.39,50.5,24.71,0,4.47,125.81
"13030",-39.75,-7.75,2016,9,3,247,2016-09-03,23.71,54.56,24.64,0.03,4.8,126.81
"13031",-39.75,-7.75,2016,9,4,248,2016-09-04,22.67,55.25,24.65,0.07,4.41,131.88
"13032",-39.75,-7.75,2016,9,5,249,2016-09-05,23.11,55.38,24.85,0,4.55,130.25
"13033",-39.75,-7.75,2016,9,6,250,2016-09-06,25.02,51.25,24.21,0,4.16,137.81
"13034",-39.75,-7.75,2016,9,7,251,2016-09-07,26.64,51.25,24.22,0,3.94,142.44
"13035",-39.75,-7.75,2016,9,8,252,2016-09-08,25.95,48.38,24.87,0,3.71,140
"13036",-39.75,-7.75,2016,9,9,253,2016-09-09,27.14,45.31,24.09,0,3.75,139.94
"13037",-39.75,-7.75,2016,9,10,254,2016-09-10,23.74,51.38,24.8,0,4.23,129.19
"13038",-39.75,-7.75,2016,9,11,255,2016-09-11,20.54,56.69,25.41,0,4.43,127.69
"13039",-39.75,-7.75,2016,9,12,256,2016-09-12,21.81,56.44,24.51,0,3.99,132.94
"13040",-39.75,-7.75,2016,9,13,257,2016-09-13,27,46.31,24.21,0,4.12,139.31
"13041",-39.75,-7.75,2016,9,14,258,2016-09-14,27.22,48.44,25.05,0,3.26,134.31
"13042",-39.75,-7.75,2016,9,15,259,2016-09-15,25.72,46.25,26.73,0,2.76,108.44
"13043",-39.75,-7.75,2016,9,16,260,2016-09-16,26.17,36.62,27.33,0,2.92,106.69
"13044",-39.75,-7.75,2016,9,17,261,2016-09-17,21.58,43.81,26.6,0,3.2,119.94
"13045",-39.75,-7.75,2016,9,18,262,2016-09-18,27.02,46.69,25.67,0,3.41,129
"13046",-39.75,-7.75,2016,9,19,263,2016-09-19,26.84,43.44,25.83,0,2.86,120.06
"13047",-39.75,-7.75,2016,9,20,264,2016-09-20,25.95,36.06,27.72,0,2.44,111.94
"13048",-39.75,-7.75,2016,9,21,265,2016-09-21,24.83,37.5,29.27,0,2.03,79.94
"13049",-39.75,-7.75,2016,9,22,266,2016-09-22,24.67,41.25,29.28,0.09,3.6,90.75
"13050",-39.75,-7.75,2016,9,23,267,2016-09-23,18.66,45,28.07,0.2,3.51,116.56
"13051",-39.75,-7.75,2016,9,24,268,2016-09-24,23.5,42.69,28.15,0,2.93,118.06
"13052",-39.75,-7.75,2016,9,25,269,2016-09-25,26.68,38.94,28.48,0.49,2.6,117.94
"13053",-39.75,-7.75,2016,9,26,270,2016-09-26,23.17,40.12,29.03,0.38,2.05,72.69
"13054",-39.75,-7.75,2016,9,27,271,2016-09-27,21.82,44.69,28.77,0.46,2.49,89.88
"13055",-39.75,-7.75,2016,9,28,272,2016-09-28,22.42,41.75,28.78,0.15,3.27,117.56
"13056",-39.75,-7.75,2016,9,29,273,2016-09-29,24.89,44.44,27.89,0.05,3.35,122.38
"13057",-39.75,-7.75,2016,9,30,274,2016-09-30,24.61,39.38,28.09,0,2.72,82.94
"13058",-39.75,-7.75,2016,10,1,275,2016-10-01,26.98,39.69,28.44,0,3.32,90.38
"13059",-39.75,-7.75,2016,10,2,276,2016-10-02,26.88,39.94,27.69,0,4.46,123.56
"13060",-39.75,-7.75,2016,10,3,277,2016-10-03,26.47,44.56,26.74,0,4.36,117.56
"13061",-39.75,-7.75,2016,10,4,278,2016-10-04,25.43,45.12,27.72,0,2.7,95.44
"13062",-39.75,-7.75,2016,10,5,279,2016-10-05,25.05,39.88,29.18,0.14,1.38,89.19
"13063",-39.75,-7.75,2016,10,6,280,2016-10-06,21.08,50.44,28.33,1.35,2.25,136.38
"13064",-39.75,-7.75,2016,10,7,281,2016-10-07,23.7,50.94,28.06,0.33,2.22,101.69
"13065",-39.75,-7.75,2016,10,8,282,2016-10-08,25.85,43.12,28.83,0,3.15,61.88
"13066",-39.75,-7.75,2016,10,9,283,2016-10-09,28.05,37.56,28.4,0,3.41,88.38
"13067",-39.75,-7.75,2016,10,10,284,2016-10-10,28.08,40.25,27.37,0,4.34,122.38
"13068",-39.75,-7.75,2016,10,11,285,2016-10-11,27.83,46.56,25.87,0,5.24,125.25
"13069",-39.75,-7.75,2016,10,12,286,2016-10-12,23.45,49.56,26.62,0,4.72,119.75
"13070",-39.75,-7.75,2016,10,13,287,2016-10-13,21.48,46.25,27.57,0,4.52,111.12
"13071",-39.75,-7.75,2016,10,14,288,2016-10-14,27.56,44.62,27.6,0,4.21,121.56
"13072",-39.75,-7.75,2016,10,15,289,2016-10-15,26.1,46.94,26.44,0,4.5,129.69
"13073",-39.75,-7.75,2016,10,16,290,2016-10-16,28.54,45.56,26.63,0,4.3,127.56
"13074",-39.75,-7.75,2016,10,17,291,2016-10-17,26.73,44.38,27.3,0,3.42,115.12
"13075",-39.75,-7.75,2016,10,18,292,2016-10-18,26.2,37.44,28.55,0,2.62,109.81
"13076",-39.75,-7.75,2016,10,19,293,2016-10-19,27.28,34.62,29.63,0,2.73,127.19
"13077",-39.75,-7.75,2016,10,20,294,2016-10-20,18.13,38.19,29.41,0,2.1,114.06
"13078",-39.75,-7.75,2016,10,21,295,2016-10-21,17.97,45.69,28.79,0.29,3.06,75.44
"13079",-39.75,-7.75,2016,10,22,296,2016-10-22,20.61,49.69,28.51,0.4,3.26,96.75
"13080",-39.75,-7.75,2016,10,23,297,2016-10-23,26.02,44.88,28.04,0.29,3.7,117.06
"13081",-39.75,-7.75,2016,10,24,298,2016-10-24,22.55,45.75,27.72,0,3.36,122
"13082",-39.75,-7.75,2016,10,25,299,2016-10-25,26.71,38.81,28.49,0,3.3,120.38
"13083",-39.75,-7.75,2016,10,26,300,2016-10-26,25.44,40.56,28.62,0,3.61,121.31
"13084",-39.75,-7.75,2016,10,27,301,2016-10-27,28.3,38,28.19,0,2.99,111.81
"13085",-39.75,-7.75,2016,10,28,302,2016-10-28,28.42,34.25,28.1,0,2.97,83.5
"13086",-39.75,-7.75,2016,10,29,303,2016-10-29,28.34,33,28.44,0,2.84,90.81
"13087",-39.75,-7.75,2016,10,30,304,2016-10-30,23.37,42.12,28.23,0.02,3.91,120.62
"13088",-39.75,-7.75,2016,10,31,305,2016-10-31,26.32,44.38,27.74,0,4.34,123.56
"13089",-39.75,-7.75,2016,11,1,306,2016-11-01,26.5,42.75,28.17,0,4.37,119.44
"13090",-39.75,-7.75,2016,11,2,307,2016-11-02,26.94,43,27.81,0,4.62,119.88
"13091",-39.75,-7.75,2016,11,3,308,2016-11-03,23.98,48.06,27.37,0,4.51,122
"13092",-39.75,-7.75,2016,11,4,309,2016-11-04,25.72,46.75,27.18,0,4.59,128.94
"13093",-39.75,-7.75,2016,11,5,310,2016-11-05,26.32,46.88,27.12,0,4.44,125.62
"13094",-39.75,-7.75,2016,11,6,311,2016-11-06,26.12,49.31,27.13,0,4.68,125.19
"13095",-39.75,-7.75,2016,11,7,312,2016-11-07,24.8,49.44,26.76,0.01,3.98,110.5
"13096",-39.75,-7.75,2016,11,8,313,2016-11-08,22.73,44.69,28.33,0.16,2.96,97.38
"13097",-39.75,-7.75,2016,11,9,314,2016-11-09,18.14,51.62,27.57,0.22,3.27,111.75
"13098",-39.75,-7.75,2016,11,10,315,2016-11-10,18.54,45,28.73,0.08,2.61,97.5
"13099",-39.75,-7.75,2016,11,11,316,2016-11-11,23.63,41.31,29.18,0,2.77,59.19
"13100",-39.75,-7.75,2016,11,12,317,2016-11-12,25.56,44.75,28.91,0.04,2.91,59.5
"13101",-39.75,-7.75,2016,11,13,318,2016-11-13,23.61,45.75,29.05,0.41,2.13,89.94
"13102",-39.75,-7.75,2016,11,14,319,2016-11-14,20.97,53.31,27.58,1.02,1.76,106.88
"13103",-39.75,-7.75,2016,11,15,320,2016-11-15,23.03,46.88,28.37,0.08,2.66,46.12
"13104",-39.75,-7.75,2016,11,16,321,2016-11-16,22.4,47.19,29.05,0.03,3.88,43.06
"13105",-39.75,-7.75,2016,11,17,322,2016-11-17,20.64,45.5,29.23,0.06,2.92,56.69
"13106",-39.75,-7.75,2016,11,18,323,2016-11-18,26.46,44.88,28.83,0.18,1.97,89.69
"13107",-39.75,-7.75,2016,11,19,324,2016-11-19,18.57,49.5,28.55,1.8,2.48,44
"13108",-39.75,-7.75,2016,11,20,325,2016-11-20,21.23,51.69,28.01,0.98,2.74,57.75
"13109",-39.75,-7.75,2016,11,21,326,2016-11-21,21.82,47.81,28.61,0.23,2.53,83.81
"13110",-39.75,-7.75,2016,11,22,327,2016-11-22,27.18,38.81,29.44,0,2.31,81.44
"13111",-39.75,-7.75,2016,11,23,328,2016-11-23,27.56,39.88,29.69,0,3.04,62.69
"13112",-39.75,-7.75,2016,11,24,329,2016-11-24,28.08,40.5,29.14,0,3.13,68.94
"13113",-39.75,-7.75,2016,11,25,330,2016-11-25,28.88,34.94,28.78,0,3.21,93.38
"13114",-39.75,-7.75,2016,11,26,331,2016-11-26,28.66,32.19,27.67,0,3.13,113.88
"13115",-39.75,-7.75,2016,11,27,332,2016-11-27,28.4,40.12,28.01,0,3.01,119
"13116",-39.75,-7.75,2016,11,28,333,2016-11-28,25.67,37.25,28.5,0,2.65,123.44
"13117",-39.75,-7.75,2016,11,29,334,2016-11-29,26.58,33.56,28.67,0,2.52,118.5
"13118",-39.75,-7.75,2016,11,30,335,2016-11-30,24.19,40,29.55,0,2.66,77.12
"13119",-39.75,-7.75,2016,12,1,336,2016-12-01,22.04,43.62,29.34,3.64,3.01,85
"13120",-39.75,-7.75,2016,12,2,337,2016-12-02,22.9,51.38,27.72,1.66,2.49,98.62
"13121",-39.75,-7.75,2016,12,3,338,2016-12-03,26.54,42.94,28.73,0.01,2.33,79.38
"13122",-39.75,-7.75,2016,12,4,339,2016-12-04,27.73,43.56,28.45,0,3.5,50.44
"13123",-39.75,-7.75,2016,12,5,340,2016-12-05,26.69,45,28.65,0,3.34,47.31
"13124",-39.75,-7.75,2016,12,6,341,2016-12-06,26.04,47.62,28.82,0,3.1,50.12
"13125",-39.75,-7.75,2016,12,7,342,2016-12-07,25.48,49.12,28.55,0,3.09,41.62
"13126",-39.75,-7.75,2016,12,8,343,2016-12-08,25.1,48.69,28.32,0.11,2.5,39.19
"13127",-39.75,-7.75,2016,12,9,344,2016-12-09,22.41,50.31,28.58,0.88,2.29,61.19
"13128",-39.75,-7.75,2016,12,10,345,2016-12-10,24.74,51.31,28.9,0.56,2.32,110.69
"13129",-39.75,-7.75,2016,12,11,346,2016-12-11,23.32,50.25,28.81,0.02,2.67,51.81
"13130",-39.75,-7.75,2016,12,12,347,2016-12-12,25.06,49,28.96,0.46,2.62,38.75
"13131",-39.75,-7.75,2016,12,13,348,2016-12-13,17.7,61.88,26.89,5.81,2.72,69.94
"13132",-39.75,-7.75,2016,12,14,349,2016-12-14,23.67,64,24.73,4.26,2.49,43.81
"13133",-39.75,-7.75,2016,12,15,350,2016-12-15,23.1,53.19,26.55,1.5,2.73,67.81
"13134",-39.75,-7.75,2016,12,16,351,2016-12-16,11.61,65.81,24.02,11.3,2.95,100.69
"13135",-39.75,-7.75,2016,12,17,352,2016-12-17,21.52,64.88,24.66,0.47,3.16,124.94
"13136",-39.75,-7.75,2016,12,18,353,2016-12-18,16.17,68.75,23.32,2.12,2.85,113
"13137",-39.75,-7.75,2016,12,19,354,2016-12-19,14.42,67.88,23.9,1.26,2.59,94.44
"13138",-39.75,-7.75,2016,12,20,355,2016-12-20,21.34,59.38,25.48,0.01,3.03,122.38
"13139",-39.75,-7.75,2016,12,21,356,2016-12-21,20.54,57.56,25.44,0,3.37,114.69
"13140",-39.75,-7.75,2016,12,22,357,2016-12-22,16.58,59.38,26.21,0.05,3.48,120.75
"13141",-39.75,-7.75,2016,12,23,358,2016-12-23,26.96,51.56,26.36,0.01,3.81,128.12
"13142",-39.75,-7.75,2016,12,24,359,2016-12-24,25.38,48.94,26.73,0.02,2.89,132.44
"13143",-39.75,-7.75,2016,12,25,360,2016-12-25,22.32,48.94,27.54,0.11,2.38,109.81
"13144",-39.75,-7.75,2016,12,26,361,2016-12-26,23.55,50.06,28.24,0.83,2.51,88.56
"13145",-39.75,-7.75,2016,12,27,362,2016-12-27,24.61,43.62,29.04,0.09,2.95,103.62
"13146",-39.75,-7.75,2016,12,28,363,2016-12-28,23.32,50.56,27.24,5.68,3.1,107.31
"13147",-39.75,-7.75,2016,12,29,364,2016-12-29,21.24,58.19,26.73,0.6,2.89,98.75
"13148",-39.75,-7.75,2016,12,30,365,2016-12-30,25.75,49.19,26.83,0,3.02,119.56
"13149",-39.75,-7.75,2016,12,31,366,2016-12-31,27.74,47.38,27.13,0,3.17,115.44
"13150",-39.75,-7.75,2017,1,1,1,2017-01-01,24.28,48.75,28.06,0.33,2.96,117.31
"13151",-39.75,-7.75,2017,1,2,2,2017-01-02,24.01,45.19,28.69,0.15,2.48,103.25
"13152",-39.75,-7.75,2017,1,3,3,2017-01-03,22.68,45.62,28.45,0,2.33,69.69
"13153",-39.75,-7.75,2017,1,4,4,2017-01-04,23.84,48.25,28.14,0,3.12,77.5
"13154",-39.75,-7.75,2017,1,5,5,2017-01-05,26.11,40.06,28.65,0,3.16,109.25
"13155",-39.75,-7.75,2017,1,6,6,2017-01-06,22.23,45.38,25.88,0,3.29,131.81
"13156",-39.75,-7.75,2017,1,7,7,2017-01-07,26.57,46.44,26.29,0,2.84,136.44
"13157",-39.75,-7.75,2017,1,8,8,2017-01-08,25.51,47.19,26.69,0.19,2.37,130.38
"13158",-39.75,-7.75,2017,1,9,9,2017-01-09,22.63,43.5,28.05,0.12,2.13,97.56
"13159",-39.75,-7.75,2017,1,10,10,2017-01-10,22.12,71.38,23.79,5.14,2.27,71.88
"13160",-39.75,-7.75,2017,1,11,11,2017-01-11,24.82,59.25,25.49,0.18,1.95,56
"13161",-39.75,-7.75,2017,1,12,12,2017-01-12,22.41,55.62,27.05,1.37,1.51,73
"13162",-39.75,-7.75,2017,1,13,13,2017-01-13,20.4,58.31,27.3,6.16,1.69,89
"13163",-39.75,-7.75,2017,1,14,14,2017-01-14,19.62,67.81,25.02,1.17,1.62,95.44
"13164",-39.75,-7.75,2017,1,15,15,2017-01-15,23.89,60,26.72,1.67,1.22,107.75
"13165",-39.75,-7.75,2017,1,16,16,2017-01-16,20.87,65.62,26.1,7.45,1.91,97.38
"13166",-39.75,-7.75,2017,1,17,17,2017-01-17,11.29,69.81,24.37,13.07,2.18,83.5
"13167",-39.75,-7.75,2017,1,18,18,2017-01-18,20.36,69.62,24.94,1.48,1.65,81.56
"13168",-39.75,-7.75,2017,1,19,19,2017-01-19,23.37,66.06,25.67,2.77,1.99,93.88
"13169",-39.75,-7.75,2017,1,20,20,2017-01-20,23.27,62.75,25.5,0.48,1.66,103.75
"13170",-39.75,-7.75,2017,1,21,21,2017-01-21,24.76,60.06,26.54,0,1.98,85.94
"13171",-39.75,-7.75,2017,1,22,22,2017-01-22,19.96,62.38,26.31,0.83,2.16,82
"13172",-39.75,-7.75,2017,1,23,23,2017-01-23,24.18,64.5,26.74,5.13,2.7,77.56
"13173",-39.75,-7.75,2017,1,24,24,2017-01-24,22.17,69.94,25.53,17.16,2.29,79.62
"13174",-39.75,-7.75,2017,1,25,25,2017-01-25,24.36,63.44,25.69,3.62,1.68,77.12
"13175",-39.75,-7.75,2017,1,26,26,2017-01-26,15.9,72.25,24.64,8.42,1.8,84.75
"13176",-39.75,-7.75,2017,1,27,27,2017-01-27,16.03,76.12,24.2,9.53,2.2,74.56
"13177",-39.75,-7.75,2017,1,28,28,2017-01-28,17.8,78.62,23.56,11.9,2.34,89
"13178",-39.75,-7.75,2017,1,29,29,2017-01-29,20.74,73.69,24.12,1.72,2.38,97.69
"13179",-39.75,-7.75,2017,1,30,30,2017-01-30,23.34,74.88,24.2,9.61,2.45,88.94
"13180",-39.75,-7.75,2017,1,31,31,2017-01-31,21.95,76.69,24.43,3.75,2.04,103.69
"13181",-39.75,-7.75,2017,2,1,32,2017-02-01,23.47,74.5,24.91,3.94,2.06,65.62
"13182",-39.75,-7.75,2017,2,2,33,2017-02-02,22.84,73.5,25.08,1.9,1.66,110.06
"13183",-39.75,-7.75,2017,2,3,34,2017-02-03,22.38,70.94,25.32,1.55,1.78,111.44
"13184",-39.75,-7.75,2017,2,4,35,2017-02-04,24.31,63.75,26.24,0.01,1.8,64.38
"13185",-39.75,-7.75,2017,2,5,36,2017-02-05,25,63.69,26.76,0.01,1.99,65.38
"13186",-39.75,-7.75,2017,2,6,37,2017-02-06,24.23,63.56,26.91,0.22,2.11,66.44
"13187",-39.75,-7.75,2017,2,7,38,2017-02-07,20.86,68.31,25.93,0.33,2.15,89
"13188",-39.75,-7.75,2017,2,8,39,2017-02-08,23.63,66.62,26.18,2.92,1.85,77.81
"13189",-39.75,-7.75,2017,2,9,40,2017-02-09,21.64,78.25,24.48,9.97,1.87,67.38
"13190",-39.75,-7.75,2017,2,10,41,2017-02-10,11.59,89,22.66,31.4,1.68,91.56
"13191",-39.75,-7.75,2017,2,11,42,2017-02-11,13.45,90.75,22.03,2.74,1.47,111.06
"13192",-39.75,-7.75,2017,2,12,43,2017-02-12,20.85,81.75,22.83,4.17,1.62,104.31
"13193",-39.75,-7.75,2017,2,13,44,2017-02-13,19.02,79.12,22.73,4.27,1.86,64.38
"13194",-39.75,-7.75,2017,2,14,45,2017-02-14,14.94,82.44,21.91,0.61,1.97,119.94
"13195",-39.75,-7.75,2017,2,15,46,2017-02-15,20.61,73.06,23.92,0.11,2.72,120.44
"13196",-39.75,-7.75,2017,2,16,47,2017-02-16,20.91,68.19,24.75,0,1.94,107.38
"13197",-39.75,-7.75,2017,2,17,48,2017-02-17,17.88,74.44,24.54,0.42,1.41,136.12
"13198",-39.75,-7.75,2017,2,18,49,2017-02-18,17.65,73.5,23.94,1.39,1.62,85.88
"13199",-39.75,-7.75,2017,2,19,50,2017-02-19,21.74,73.75,24.11,3.29,1.81,101.31
"13200",-39.75,-7.75,2017,2,20,51,2017-02-20,18.15,80.06,23.22,5.6,2.28,82.44
"13201",-39.75,-7.75,2017,2,21,52,2017-02-21,23.88,82.62,22.13,17.86,1.54,100.31
"13202",-39.75,-7.75,2017,2,22,53,2017-02-22,23.92,76.5,23.33,2.03,2.34,105.44
"13203",-39.75,-7.75,2017,2,23,54,2017-02-23,25.42,73.06,22.86,1.13,2.12,101.75
"13204",-39.75,-7.75,2017,2,24,55,2017-02-24,23.72,73.62,23.37,11.64,1.88,94.62
"13205",-39.75,-7.75,2017,2,25,56,2017-02-25,21.08,80.62,23.29,3.87,1.65,74.5
"13206",-39.75,-7.75,2017,2,26,57,2017-02-26,21,77.12,24.15,3.54,1.58,91
"13207",-39.75,-7.75,2017,2,27,58,2017-02-27,21.74,76.81,24.64,1.71,1.66,63
"13208",-39.75,-7.75,2017,2,28,59,2017-02-28,20.29,85.25,22.97,12.86,1.98,45
"13209",-39.75,-7.75,2017,3,1,60,2017-03-01,18.92,81.69,23.68,1.59,1.59,95.12
"13210",-39.75,-7.75,2017,3,2,61,2017-03-02,20.23,81.94,23.51,3.65,1.42,94.25
"13211",-39.75,-7.75,2017,3,3,62,2017-03-03,20.64,76.31,23.72,2.9,1.78,95.88
"13212",-39.75,-7.75,2017,3,4,63,2017-03-04,19.55,76.5,23.62,3.47,1.84,91.81
"13213",-39.75,-7.75,2017,3,5,64,2017-03-05,22.21,79.56,23.85,4.37,1.49,71.69
"13214",-39.75,-7.75,2017,3,6,65,2017-03-06,18.21,78.19,23.81,0.56,2.23,58
"13215",-39.75,-7.75,2017,3,7,66,2017-03-07,20.54,81.19,22.59,3.63,1.87,71.06
"13216",-39.75,-7.75,2017,3,8,67,2017-03-08,14.2,85.69,22.68,5.64,1.3,100.75
"13217",-39.75,-7.75,2017,3,9,68,2017-03-09,17.86,83.12,22.45,7.95,1.33,105.94
