"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"6437",-45.5,-22.75,1998,8,16,228,1998-08-16,17.69,77.31,19.05,0.05,0.27,140.62
"6438",-45.5,-22.75,1998,8,17,229,1998-08-17,18.49,77.94,18.67,0.01,0.26,62.06
"6439",-45.5,-22.75,1998,8,18,230,1998-08-18,19.54,76.75,16.62,0,0.23,236.06
"6440",-45.5,-22.75,1998,8,19,231,1998-08-19,17.43,73.62,18.1,0,0.37,297.5
"6441",-45.5,-22.75,1998,8,20,232,1998-08-20,19.78,66.62,20.15,0,0.45,237.44
"6442",-45.5,-22.75,1998,8,21,233,1998-08-21,19.36,76.06,19.18,0.01,0.31,76.31
"6443",-45.5,-22.75,1998,8,22,234,1998-08-22,17.12,79.94,18.54,0.14,0.2,170.25
"6444",-45.5,-22.75,1998,8,23,235,1998-08-23,18.95,80.56,18.37,0.07,0.19,91.75
"6445",-45.5,-22.75,1998,8,24,236,1998-08-24,20.29,75.5,19.19,0.01,0.34,216.31
"6446",-45.5,-22.75,1998,8,25,237,1998-08-25,21.28,63,20.31,0,0.54,239.06
"6447",-45.5,-22.75,1998,8,26,238,1998-08-26,20.49,62.06,19.51,0,0.37,218.19
"6448",-45.5,-22.75,1998,8,27,239,1998-08-27,20.45,70.94,19.01,0,0.19,284.06
"6449",-45.5,-22.75,1998,8,28,240,1998-08-28,17.38,78,17.67,0.02,0.16,138.88
"6450",-45.5,-22.75,1998,8,29,241,1998-08-29,17.31,79.12,18.19,0.13,0.2,165.25
"6451",-45.5,-22.75,1998,8,30,242,1998-08-30,12.97,83.88,15.01,0.82,0.27,143.38
"6452",-45.5,-22.75,1998,8,31,243,1998-08-31,16.65,84.75,14.06,0.43,0.18,101.25
"6453",-45.5,-22.75,1998,9,1,244,1998-09-01,21.45,70.31,15.78,0.01,0.33,77.38
"6454",-45.5,-22.75,1998,9,2,245,1998-09-02,21.73,70.88,15.69,0.02,0.4,152.5
"6455",-45.5,-22.75,1998,9,3,246,1998-09-03,22.87,73,15.93,0,0.43,249.69
"6456",-45.5,-22.75,1998,9,4,247,1998-09-04,20.59,67.94,18.01,0,0.4,246.62
"6457",-45.5,-22.75,1998,9,5,248,1998-09-05,8.02,67.31,19.19,1.84,0.28,247.31
"6458",-45.5,-22.75,1998,9,6,249,1998-09-06,15.91,83.31,18.38,7.29,0.19,133.69
"6459",-45.5,-22.75,1998,9,7,250,1998-09-07,17.85,79.56,19.26,1.82,0.38,123.31
"6460",-45.5,-22.75,1998,9,8,251,1998-09-08,18.73,70.12,20.83,2.47,0.38,209.25
"6461",-45.5,-22.75,1998,9,9,252,1998-09-09,7.86,82.06,18.15,6.35,0.22,136.5
"6462",-45.5,-22.75,1998,9,10,253,1998-09-10,15.54,87.44,15.67,0.35,0.2,112.12
"6463",-45.5,-22.75,1998,9,11,254,1998-09-11,22.78,75.31,19.41,0.03,0.35,83.81
"6464",-45.5,-22.75,1998,9,12,255,1998-09-12,23.79,66.38,20.09,0,0.42,201.44
"6465",-45.5,-22.75,1998,9,13,256,1998-09-13,22.97,65.56,20.79,0.2,0.38,278.5
"6466",-45.5,-22.75,1998,9,14,257,1998-09-14,21.13,78.75,19.58,1.71,0.19,141.44
"6467",-45.5,-22.75,1998,9,15,258,1998-09-15,18.43,83.94,18.65,2.83,0.2,153.62
"6468",-45.5,-22.75,1998,9,16,259,1998-09-16,19.41,79.5,18.4,0.37,0.23,138.19
"6469",-45.5,-22.75,1998,9,17,260,1998-09-17,23,70.88,19.62,0.53,0.24,121.56
"6470",-45.5,-22.75,1998,9,18,261,1998-09-18,20.17,62.19,22.65,6.54,0.39,305.06
"6471",-45.5,-22.75,1998,9,19,262,1998-09-19,18.9,77.12,21.1,10.6,0.17,149
"6472",-45.5,-22.75,1998,9,20,263,1998-09-20,11.4,87.5,17.08,15.66,0.2,127.69
"6473",-45.5,-22.75,1998,9,21,264,1998-09-21,10.03,85.88,16.48,1.87,0.2,208.94
"6474",-45.5,-22.75,1998,9,22,265,1998-09-22,23.43,79.56,15.24,1.31,0.29,145.62
"6475",-45.5,-22.75,1998,9,23,266,1998-09-23,24.41,78.81,14.65,0.12,0.27,132.19
"6476",-45.5,-22.75,1998,9,24,267,1998-09-24,25.77,74.94,17.3,0.62,0.2,101.44
"6477",-45.5,-22.75,1998,9,25,268,1998-09-25,21.95,78.44,17.75,5.93,0.24,147.69
"6478",-45.5,-22.75,1998,9,26,269,1998-09-26,22.85,74.56,20.15,2.81,0.3,224.81
"6479",-45.5,-22.75,1998,9,27,270,1998-09-27,22.37,75.75,20.45,3.18,0.38,144.81
"6480",-45.5,-22.75,1998,9,28,271,1998-09-28,9.86,73.56,20.8,2.18,0.23,140.19
"6481",-45.5,-22.75,1998,9,29,272,1998-09-29,6.1,82.44,20.46,2.28,0.18,188.88
"6482",-45.5,-22.75,1998,9,30,273,1998-09-30,10.77,81.44,18.72,5.05,0.2,140.31
"6483",-45.5,-22.75,1998,10,1,274,1998-10-01,9.35,88.31,16.9,10.3,0.19,118.62
"6484",-45.5,-22.75,1998,10,2,275,1998-10-02,15.92,83.69,17.41,4.02,0.17,99.88
"6485",-45.5,-22.75,1998,10,3,276,1998-10-03,22.36,81.25,18.37,15.27,0.25,119.12
"6486",-45.5,-22.75,1998,10,4,277,1998-10-04,26.1,75.56,20.39,3.93,0.3,163
"6487",-45.5,-22.75,1998,10,5,278,1998-10-05,9.7,74.62,21.08,3.76,0.4,234.5
"6488",-45.5,-22.75,1998,10,6,279,1998-10-06,25.63,75.62,21.81,2.72,0.27,160.56
"6489",-45.5,-22.75,1998,10,7,280,1998-10-07,11.72,91.69,18.56,26.7,0.21,125.5
"6490",-45.5,-22.75,1998,10,8,281,1998-10-08,11.66,93.5,17.86,25.7,0.29,139.19
"6491",-45.5,-22.75,1998,10,9,282,1998-10-09,8.15,88.56,18.51,5.09,0.2,228.12
"6492",-45.5,-22.75,1998,10,10,283,1998-10-10,26.51,76.25,16.65,0.37,0.2,144.94
"6493",-45.5,-22.75,1998,10,11,284,1998-10-11,16.97,83.62,18.3,17.58,0.33,211.75
"6494",-45.5,-22.75,1998,10,12,285,1998-10-12,17.27,78,20.04,7.92,0.36,250.19
"6495",-45.5,-22.75,1998,10,13,286,1998-10-13,15.9,82.19,19.33,6.28,0.16,128.75
"6496",-45.5,-22.75,1998,10,14,287,1998-10-14,23.74,79.56,18.83,0.68,0.2,126.5
"6497",-45.5,-22.75,1998,10,15,288,1998-10-15,24.33,78.12,19.71,1.72,0.18,140.31
"6498",-45.5,-22.75,1998,10,16,289,1998-10-16,5.29,90.44,19.43,6.72,0.23,209.88
"6499",-45.5,-22.75,1998,10,17,290,1998-10-17,12.62,81.88,20.19,2.94,0.34,281.25
"6500",-45.5,-22.75,1998,10,18,291,1998-10-18,18.75,82.75,16.51,2.56,0.24,168.88
"6501",-45.5,-22.75,1998,10,19,292,1998-10-19,24.3,80.44,16.48,0.28,0.22,132
"6502",-45.5,-22.75,1998,10,20,293,1998-10-20,23.52,77.56,18.08,0.14,0.2,96.38
"6503",-45.5,-22.75,1998,10,21,294,1998-10-21,27.74,76.31,18.2,0.01,0.17,98.12
"6504",-45.5,-22.75,1998,10,22,295,1998-10-22,28.32,69.56,18.05,0,0.29,22.69
"6505",-45.5,-22.75,1998,10,23,296,1998-10-23,25.73,72.19,19.48,0.09,0.3,191.75
"6506",-45.5,-22.75,1998,10,24,297,1998-10-24,23.06,76.44,19.55,1.73,0.33,153.5
"6507",-45.5,-22.75,1998,10,25,298,1998-10-25,21.27,85.94,18.51,8.3,0.23,116.56
"6508",-45.5,-22.75,1998,10,26,299,1998-10-26,9.62,90.19,18.02,5.66,0.18,88.69
"6509",-45.5,-22.75,1998,10,27,300,1998-10-27,5.11,82.19,20.23,5.16,0.21,202.62
"6510",-45.5,-22.75,1998,10,28,301,1998-10-28,20.47,84,19.59,1.81,0.25,222.06
"6511",-45.5,-22.75,1998,10,29,302,1998-10-29,20.15,83.06,18.98,6.1,0.15,132.5
"6512",-45.5,-22.75,1998,10,30,303,1998-10-30,9.72,90.56,15.62,13.24,0.2,125.62
"6513",-45.5,-22.75,1998,10,31,304,1998-10-31,5.82,88.5,15.76,10.26,0.13,105.38
"6514",-45.5,-22.75,1998,11,1,305,1998-11-01,18.77,82.31,17.14,0.91,0.13,145.5
"6515",-45.5,-22.75,1998,11,2,306,1998-11-02,22.33,85.25,16.33,0.95,0.18,133.88
"6516",-45.5,-22.75,1998,11,3,307,1998-11-03,9.36,87.75,16.5,4.61,0.17,70.44
"6517",-45.5,-22.75,1998,11,4,308,1998-11-04,14.22,85.44,18.91,0.63,0.13,180.56
"6518",-45.5,-22.75,1998,11,5,309,1998-11-05,25.49,79.44,18.98,0.25,0.16,109.12
"6519",-45.5,-22.75,1998,11,6,310,1998-11-06,26.97,76.56,20.33,0.21,0.15,91.62
"6520",-45.5,-22.75,1998,11,7,311,1998-11-07,27.78,77.5,21.22,3.63,0.18,209.75
"6521",-45.5,-22.75,1998,11,8,312,1998-11-08,22.37,85.31,20.24,4.14,0.14,245.62
"6522",-45.5,-22.75,1998,11,9,313,1998-11-09,25.82,79.75,19.5,2.55,0.17,153.12
"6523",-45.5,-22.75,1998,11,10,314,1998-11-10,5.98,84.94,18.19,7.74,0.16,94.06
"6524",-45.5,-22.75,1998,11,11,315,1998-11-11,16.92,87.25,16.83,14.94,0.21,126.06
"6525",-45.5,-22.75,1998,11,12,316,1998-11-12,28.63,80.69,17.01,0.94,0.2,106.38
"6526",-45.5,-22.75,1998,11,13,317,1998-11-13,14.49,82.62,17.84,7.07,0.15,73.06
"6527",-45.5,-22.75,1998,11,14,318,1998-11-14,16.56,85.25,17.69,2.5,0.12,94.06
"6528",-45.5,-22.75,1998,11,15,319,1998-11-15,27.73,76.06,18.78,0.06,0.14,116.94
"6529",-45.5,-22.75,1998,11,16,320,1998-11-16,27.45,75.62,20.38,0.09,0.23,98.06
"6530",-45.5,-22.75,1998,11,17,321,1998-11-17,27.62,73.62,22.81,0.22,0.17,266.62
"6531",-45.5,-22.75,1998,11,18,322,1998-11-18,22.63,72.25,22.57,4.52,0.34,236.94
"6532",-45.5,-22.75,1998,11,19,323,1998-11-19,22.77,81.19,17.76,1.16,0.22,171
"6533",-45.5,-22.75,1998,11,20,324,1998-11-20,24.3,76.06,18.93,0.22,0.13,137.75
"6534",-45.5,-22.75,1998,11,21,325,1998-11-21,23.31,76.44,19.96,0.4,0.16,151.75
"6535",-45.5,-22.75,1998,11,22,326,1998-11-22,25.42,77.44,18.83,0.41,0.2,136.31
"6536",-45.5,-22.75,1998,11,23,327,1998-11-23,26.97,75.44,18.18,0.07,0.15,127.94
"6537",-45.5,-22.75,1998,11,24,328,1998-11-24,28.87,71.44,20.12,0.24,0.11,115.69
"6538",-45.5,-22.75,1998,11,25,329,1998-11-25,27.65,73.81,21.55,4.86,0.23,218.94
"6539",-45.5,-22.75,1998,11,26,330,1998-11-26,23.6,79.44,21.99,14.14,0.14,261.31
"6540",-45.5,-22.75,1998,11,27,331,1998-11-27,9.95,86.88,19.44,7.35,0.18,138.06
"6541",-45.5,-22.75,1998,11,28,332,1998-11-28,25.33,79.19,20.3,2.51,0.12,111.5
"6542",-45.5,-22.75,1998,11,29,333,1998-11-29,25.73,77,21.62,0.75,0.14,136.81
"6543",-45.5,-22.75,1998,11,30,334,1998-11-30,28.96,75.94,20.94,0.64,0.2,177.81
"6544",-45.5,-22.75,1998,12,1,335,1998-12-01,28.56,75.31,20.68,0.4,0.12,131.5
"6545",-45.5,-22.75,1998,12,2,336,1998-12-02,25.76,76.56,22.01,0.12,0.15,126.44
"6546",-45.5,-22.75,1998,12,3,337,1998-12-03,31.54,69.06,21.79,0.12,0.2,90.38
"6547",-45.5,-22.75,1998,12,4,338,1998-12-04,26.38,77.69,21.32,9.48,0.11,131.38
"6548",-45.5,-22.75,1998,12,5,339,1998-12-05,7.94,92.81,20.64,29.92,0.17,160.56
"6549",-45.5,-22.75,1998,12,6,340,1998-12-06,8.72,85.75,20.72,23.83,0.19,198.06
"6550",-45.5,-22.75,1998,12,7,341,1998-12-07,28.13,77.12,21.08,0.67,0.1,143.06
"6551",-45.5,-22.75,1998,12,8,342,1998-12-08,27.92,79.62,22.01,6.66,0.12,74.75
"6552",-45.5,-22.75,1998,12,9,343,1998-12-09,19.68,88.94,21.04,12.42,0.14,104.19
"6553",-45.5,-22.75,1998,12,10,344,1998-12-10,17.28,86.12,21.82,18.42,0.12,243.62
"6554",-45.5,-22.75,1998,12,11,345,1998-12-11,11.46,93.56,20.51,16.42,0.21,247.44
"6555",-45.5,-22.75,1998,12,12,346,1998-12-12,15.22,87.25,21.36,6.99,0.16,337.44
"6556",-45.5,-22.75,1998,12,13,347,1998-12-13,29.53,81,23.12,2.47,0.09,217.44
"6557",-45.5,-22.75,1998,12,14,348,1998-12-14,27.74,78.88,22.84,13.21,0.1,115.5
"6558",-45.5,-22.75,1998,12,15,349,1998-12-15,12.46,80.25,22.26,11.41,0.16,98
"6559",-45.5,-22.75,1998,12,16,350,1998-12-16,19.29,80.12,21.4,7.01,0.2,166.12
"6560",-45.5,-22.75,1998,12,17,351,1998-12-17,12,86.62,20.86,16.75,0.19,327.56
"6561",-45.5,-22.75,1998,12,18,352,1998-12-18,22.6,80.19,21.83,2.28,0.18,270.38
"6562",-45.5,-22.75,1998,12,19,353,1998-12-19,29.99,74.69,20.35,0.73,0.17,193.38
"6563",-45.5,-22.75,1998,12,20,354,1998-12-20,28.63,75.06,20.72,0.21,0.15,86.88
"6564",-45.5,-22.75,1998,12,21,355,1998-12-21,25.49,79.75,21.95,0.52,0.12,174.31
"6565",-45.5,-22.75,1998,12,22,356,1998-12-22,20.5,82.94,21.89,4.65,0.27,277.19
"6566",-45.5,-22.75,1998,12,23,357,1998-12-23,15.16,87.75,20.23,12.65,0.15,160.75
"6567",-45.5,-22.75,1998,12,24,358,1998-12-24,13.18,87.94,19.04,7.94,0.15,122.19
"6568",-45.5,-22.75,1998,12,25,359,1998-12-25,13.45,89.44,19.04,23.42,0.13,97.75
"6569",-45.5,-22.75,1998,12,26,360,1998-12-26,14.52,85.25,19.61,4.38,0.09,114.75
"6570",-45.5,-22.75,1998,12,27,361,1998-12-27,17,91.44,18.64,7.83,0.07,50.69
"6571",-45.5,-22.75,1998,12,28,362,1998-12-28,22.81,85,19.92,6.15,0.1,220.5
"6572",-45.5,-22.75,1998,12,29,363,1998-12-29,19.64,83.81,21.41,1.65,0.16,285.25
"6573",-45.5,-22.75,1998,12,30,364,1998-12-30,17.69,80.06,21.83,2.32,0.26,294.81
"6574",-45.5,-22.75,1998,12,31,365,1998-12-31,25.64,78.5,22.21,7.04,0.23,165.06
"6575",-45.5,-22.75,1999,1,1,1,1999-01-01,13.57,88,20.52,24.22,0.09,133.56
"6576",-45.5,-22.75,1999,1,2,2,1999-01-02,12.51,82.31,21.35,13.73,0.2,165.44
"6577",-45.5,-22.75,1999,1,3,3,1999-01-03,23.09,85.38,21.77,6.83,0.2,142.88
"6578",-45.5,-22.75,1999,1,4,4,1999-01-04,17.9,84.12,21.51,6.59,0.22,186.81
"6579",-45.5,-22.75,1999,1,5,5,1999-01-05,12.48,91.38,20.92,26.21,0.22,217.94
"6580",-45.5,-22.75,1999,1,6,6,1999-01-06,8,90.38,20.37,40.49,0.16,313.06
"6581",-45.5,-22.75,1999,1,7,7,1999-01-07,15.47,90.19,19.99,31.97,0.1,166.81
"6582",-45.5,-22.75,1999,1,8,8,1999-01-08,20.57,89.12,20.73,14.44,0.13,161.75
"6583",-45.5,-22.75,1999,1,9,9,1999-01-09,25.12,86.12,21.51,14.37,0.19,200.06
"6584",-45.5,-22.75,1999,1,10,10,1999-01-10,26.62,78.81,23.1,6.04,0.18,121.75
"6585",-45.5,-22.75,1999,1,11,11,1999-01-11,25.1,83,21.9,8.64,0.17,130.12
"6586",-45.5,-22.75,1999,1,12,12,1999-01-12,22.37,87.12,20.19,4.1,0.1,114.19
"6587",-45.5,-22.75,1999,1,13,13,1999-01-13,19.01,91.31,19.29,6.76,0.1,64.25
"6588",-45.5,-22.75,1999,1,14,14,1999-01-14,20.68,84.94,20.91,18.02,0.09,179.19
"6589",-45.5,-22.75,1999,1,15,15,1999-01-15,15.85,88.5,20.71,26.09,0.16,268.94
"6590",-45.5,-22.75,1999,1,16,16,1999-01-16,18.01,89.94,20.83,11.89,0.19,275.75
"6591",-45.5,-22.75,1999,1,17,17,1999-01-17,17.06,78.25,23.55,2.91,0.25,163.12
"6592",-45.5,-22.75,1999,1,18,18,1999-01-18,26.78,79.12,22.84,1.9,0.24,53.88
"6593",-45.5,-22.75,1999,1,19,19,1999-01-19,31.46,73.62,23.61,1.2,0.23,189.06
"6594",-45.5,-22.75,1999,1,20,20,1999-01-20,30.94,64.62,23.93,3.12,0.37,282.94
"6595",-45.5,-22.75,1999,1,21,21,1999-01-21,23.59,72,24.81,3.89,0.24,120.25
"6596",-45.5,-22.75,1999,1,22,22,1999-01-22,25.9,82.25,23.19,3.95,0.12,76.25
"6597",-45.5,-22.75,1999,1,23,23,1999-01-23,23.54,82.62,22.71,7.43,0.12,132.12
"6598",-45.5,-22.75,1999,1,24,24,1999-01-24,24.08,81.56,22.86,4.2,0.1,94.56
"6599",-45.5,-22.75,1999,1,25,25,1999-01-25,27.18,83.69,22.57,4.4,0.1,159.94
"6600",-45.5,-22.75,1999,1,26,26,1999-01-26,24.34,90.06,21.62,19.49,0.11,273.88
"6601",-45.5,-22.75,1999,1,27,27,1999-01-27,16.1,87.44,21.01,17.55,0.09,240.25
"6602",-45.5,-22.75,1999,1,28,28,1999-01-28,22.33,85.5,21.62,17.9,0.15,239.25
"6603",-45.5,-22.75,1999,1,29,29,1999-01-29,18.13,91,21.14,7.39,0.13,267.56
"6604",-45.5,-22.75,1999,1,30,30,1999-01-30,12.23,89.56,21.69,21.59,0.11,294.81
"6605",-45.5,-22.75,1999,1,31,31,1999-01-31,14.67,88.31,20.83,5.38,0.13,298.06
"6606",-45.5,-22.75,1999,2,1,32,1999-02-01,22.6,82.62,22.53,15.52,0.07,265.62
"6607",-45.5,-22.75,1999,2,2,33,1999-02-02,26.57,88.25,21.3,4.06,0.16,308.94
"6608",-45.5,-22.75,1999,2,3,34,1999-02-03,22.36,86.31,22,2.53,0.12,173.75
"6609",-45.5,-22.75,1999,2,4,35,1999-02-04,27.77,79.44,23.42,2.98,0.11,97.62
"6610",-45.5,-22.75,1999,2,5,36,1999-02-05,24.38,78.94,23.22,4.03,0.12,100.75
"6611",-45.5,-22.75,1999,2,6,37,1999-02-06,17.45,81.19,22.48,9.76,0.18,63
"6612",-45.5,-22.75,1999,2,7,38,1999-02-07,23.55,83.12,21.94,16.19,0.1,341.75
"6613",-45.5,-22.75,1999,2,8,39,1999-02-08,19.21,84.88,21.78,2.93,0.15,287.81
"6614",-45.5,-22.75,1999,2,9,40,1999-02-09,17.95,91.12,20.69,12.3,0.16,275
"6615",-45.5,-22.75,1999,2,10,41,1999-02-10,16.6,86.5,21.48,10.89,0.12,259
"6616",-45.5,-22.75,1999,2,11,42,1999-02-11,12.54,92.56,21.05,10.81,0.15,253.31
"6617",-45.5,-22.75,1999,2,12,43,1999-02-12,23.59,86.44,21.5,5.4,0.13,135.25
"6618",-45.5,-22.75,1999,2,13,44,1999-02-13,22.62,87.81,21.73,15,0.1,208.75
"6619",-45.5,-22.75,1999,2,14,45,1999-02-14,21.35,82.06,22.31,5.01,0.2,229.81
"6620",-45.5,-22.75,1999,2,15,46,1999-02-15,24.26,80.38,22.78,7.2,0.22,104.81
"6621",-45.5,-22.75,1999,2,16,47,1999-02-16,28.24,81.81,22.8,5.43,0.09,82.62
"6622",-45.5,-22.75,1999,2,17,48,1999-02-17,22.68,86.75,21.15,8.89,0.09,155.75
"6623",-45.5,-22.75,1999,2,18,49,1999-02-18,20.96,84.88,21.01,4.51,0.19,254.88
"6624",-45.5,-22.75,1999,2,19,50,1999-02-19,18.53,87.31,20.65,9.05,0.16,199.94
"6625",-45.5,-22.75,1999,2,20,51,1999-02-20,23.97,82.81,21.44,10.04,0.22,308.06
"6626",-45.5,-22.75,1999,2,21,52,1999-02-21,23.72,83.81,21.53,5.24,0.11,208.06
"6627",-45.5,-22.75,1999,2,22,53,1999-02-22,16.23,86.19,21.08,10.6,0.09,133.88
"6628",-45.5,-22.75,1999,2,23,54,1999-02-23,17.08,88.06,20.39,12.09,0.1,82.62
"6629",-45.5,-22.75,1999,2,24,55,1999-02-24,18.86,86.88,20.4,8.81,0.09,209.06
"6630",-45.5,-22.75,1999,2,25,56,1999-02-25,13.06,93.31,19.53,7.72,0.15,141.62
"6631",-45.5,-22.75,1999,2,26,57,1999-02-26,11.11,93.81,19.87,15.41,0.09,121.56
"6632",-45.5,-22.75,1999,2,27,58,1999-02-27,10.73,95.19,18.98,21.52,0.1,17.88
"6633",-45.5,-22.75,1999,2,28,59,1999-02-28,12.4,94.44,18.87,12.21,0.1,88.81
"6634",-45.5,-22.75,1999,3,1,60,1999-03-01,9.35,89.81,19.89,7.18,0.09,93.5
"6635",-45.5,-22.75,1999,3,2,61,1999-03-02,19.91,87.38,20.24,4.12,0.1,68.38
"6636",-45.5,-22.75,1999,3,3,62,1999-03-03,25.12,79.56,21.72,0.96,0.2,125.44
"6637",-45.5,-22.75,1999,3,4,63,1999-03-04,22.67,81.56,20.15,1.41,0.09,135.25
"6638",-45.5,-22.75,1999,3,5,64,1999-03-05,22.62,82.69,20.57,3.77,0.09,139.5
"6639",-45.5,-22.75,1999,3,6,65,1999-03-06,21.46,86.88,20.76,5.63,0.1,139.31
"6640",-45.5,-22.75,1999,3,7,66,1999-03-07,17.8,93,19.13,1.35,0.16,70.19
"6641",-45.5,-22.75,1999,3,8,67,1999-03-08,17.63,85.38,21.12,2.07,0.21,265
"6642",-45.5,-22.75,1999,3,9,68,1999-03-09,19.98,87.44,21.84,11.83,0.15,220.44
"6643",-45.5,-22.75,1999,3,10,69,1999-03-10,20.28,87.44,22.63,16.04,0.12,163.69
"6644",-45.5,-22.75,1999,3,11,70,1999-03-11,10.53,92.06,21.13,10.76,0.2,240.38
"6645",-45.5,-22.75,1999,3,12,71,1999-03-12,15.6,90.5,20.07,3.25,0.2,191.06
"6646",-45.5,-22.75,1999,3,13,72,1999-03-13,23.4,84.69,18.35,0.62,0.17,168.31
"6647",-45.5,-22.75,1999,3,14,73,1999-03-14,21.29,83.31,17.53,0.68,0.12,143.88
"6648",-45.5,-22.75,1999,3,15,74,1999-03-15,24.05,82.94,18.73,0.55,0.11,120.94
"6649",-45.5,-22.75,1999,3,16,75,1999-03-16,19.03,82.31,19.65,0.64,0.09,112.56
"6650",-45.5,-22.75,1999,3,17,76,1999-03-17,19.46,84.75,19.59,1.79,0.12,105.62
"6651",-45.5,-22.75,1999,3,18,77,1999-03-18,25.12,82.56,19.44,0.64,0.12,99.12
"6652",-45.5,-22.75,1999,3,19,78,1999-03-19,26.89,80.62,19.49,0.86,0.16,94.56
"6653",-45.5,-22.75,1999,3,20,79,1999-03-20,23.29,80.19,20.58,1.97,0.3,63.56
"6654",-45.5,-22.75,1999,3,21,80,1999-03-21,21.38,91.56,20.06,8.64,0.09,154.81
"6655",-45.5,-22.75,1999,3,22,81,1999-03-22,16.06,87.19,21.23,7.88,0.16,96.31
"6656",-45.5,-22.75,1999,3,23,82,1999-03-23,11.3,88.94,20.65,17.06,0.15,186.06
"6657",-45.5,-22.75,1999,3,24,83,1999-03-24,13.05,87.88,20.81,8.32,0.12,183
"6658",-45.5,-22.75,1999,3,25,84,1999-03-25,19.88,82.19,21.95,0.66,0.21,171.12
"6659",-45.5,-22.75,1999,3,26,85,1999-03-26,22.87,82.25,21.1,0.34,0.14,114.06
"6660",-45.5,-22.75,1999,3,27,86,1999-03-27,22.3,81.31,21.95,1.54,0.19,165.31
"6661",-45.5,-22.75,1999,3,28,87,1999-03-28,19.91,84.88,22.76,3.89,0.14,303.06
"6662",-45.5,-22.75,1999,3,29,88,1999-03-29,16.47,88.69,21.89,4.82,0.23,282.62
"6663",-45.5,-22.75,1999,3,30,89,1999-03-30,20.42,83,22.99,0.91,0.2,175.19
"6664",-45.5,-22.75,1999,3,31,90,1999-03-31,17.1,96.06,20.83,6.24,0.09,141.5
"6665",-45.5,-22.75,1999,4,1,91,1999-04-01,20.17,88.69,21.62,1.64,0.09,113.5
"6666",-45.5,-22.75,1999,4,2,92,1999-04-02,21.63,74.81,21.49,0.67,0.23,208.25
"6667",-45.5,-22.75,1999,4,3,93,1999-04-03,21.39,81.81,21.44,2.59,0.26,196.75
"6668",-45.5,-22.75,1999,4,4,94,1999-04-04,19.24,88.19,20.05,1.46,0.09,140.44
"6669",-45.5,-22.75,1999,4,5,95,1999-04-05,20.86,85,20.61,0.19,0.11,116.38
"6670",-45.5,-22.75,1999,4,6,96,1999-04-06,19,85.75,20.98,1.64,0.15,132.06
"6671",-45.5,-22.75,1999,4,7,97,1999-04-07,17.21,90.19,18.92,0.63,0.09,123.56
"6672",-45.5,-22.75,1999,4,8,98,1999-04-08,20.36,88.38,18.61,0.25,0.12,196.56
"6673",-45.5,-22.75,1999,4,9,99,1999-04-09,18.46,87.69,18.47,1.7,0.17,142
"6674",-45.5,-22.75,1999,4,10,100,1999-04-10,17.88,86.25,17.65,0.52,0.14,116.12
"6675",-45.5,-22.75,1999,4,11,101,1999-04-11,21.64,83.56,17.03,0.05,0.14,87.06
"6676",-45.5,-22.75,1999,4,12,102,1999-04-12,18.59,82.44,17.89,0.01,0.22,174.25
"6677",-45.5,-22.75,1999,4,13,103,1999-04-13,14.64,80.88,19.52,2.36,0.2,294.88
"6678",-45.5,-22.75,1999,4,14,104,1999-04-14,16.47,79.38,20.81,16.53,0.33,200.31
"6679",-45.5,-22.75,1999,4,15,105,1999-04-15,10.11,92.94,18.32,4.71,0.29,283.69
"6680",-45.5,-22.75,1999,4,16,106,1999-04-16,10.99,91.31,18.3,0.65,0.16,326.81
"6681",-45.5,-22.75,1999,4,17,107,1999-04-17,13.08,85.75,17.23,0.85,0.13,230.62
"6682",-45.5,-22.75,1999,4,18,108,1999-04-18,21.86,74.38,13.34,0,0.28,237.44
"6683",-45.5,-22.75,1999,4,19,109,1999-04-19,22.76,81.62,15.94,0,0.23,191.62
"6684",-45.5,-22.75,1999,4,20,110,1999-04-20,20.49,84.38,18.42,0.01,0.3,157.38
"6685",-45.5,-22.75,1999,4,21,111,1999-04-21,19.48,84.44,18.81,0.21,0.11,129.88
"6686",-45.5,-22.75,1999,4,22,112,1999-04-22,16.48,89.75,17.57,0.55,0.11,134.81
"6687",-45.5,-22.75,1999,4,23,113,1999-04-23,18.43,84.88,16.74,0.05,0.1,121.44
"6688",-45.5,-22.75,1999,4,24,114,1999-04-24,21.47,82.88,17.12,0.01,0.19,143.56
"6689",-45.5,-22.75,1999,4,25,115,1999-04-25,21.61,83.5,16.69,0.01,0.15,146.31
"6690",-45.5,-22.75,1999,4,26,116,1999-04-26,21.01,84.06,16.78,0.01,0.09,135.75
"6691",-45.5,-22.75,1999,4,27,117,1999-04-27,18.46,86.06,16.33,0.18,0.1,118.19
"6692",-45.5,-22.75,1999,4,28,118,1999-04-28,17.28,85.56,16.35,0.2,0.11,108.5
"6693",-45.5,-22.75,1999,4,29,119,1999-04-29,18.9,77.56,17.19,0.02,0.16,131.12
"6694",-45.5,-22.75,1999,4,30,120,1999-04-30,18.86,83.31,16.9,0,0.21,167.25
"6695",-45.5,-22.75,1999,5,1,121,1999-05-01,19.79,84.75,17.06,0.01,0.15,145.75
