"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"10329",-60.75,-2.5,2009,4,12,102,2009-04-12,21.19,83.81,26.1,5.07,0.58,121.56
"10330",-60.75,-2.5,2009,4,13,103,2009-04-13,18.28,88.56,26,8.24,0.71,108.88
"10331",-60.75,-2.5,2009,4,14,104,2009-04-14,12.84,88.81,26.4,17.95,0.83,108.69
"10332",-60.75,-2.5,2009,4,15,105,2009-04-15,13.7,88.25,26.29,12.3,0.64,154.56
"10333",-60.75,-2.5,2009,4,16,106,2009-04-16,13.6,91.5,25.81,17.44,0.76,189.31
"10334",-60.75,-2.5,2009,4,17,107,2009-04-17,18.85,87.19,26.05,3.59,0.6,151.94
"10335",-60.75,-2.5,2009,4,18,108,2009-04-18,16.5,86.94,26.48,4.4,0.52,112.31
"10336",-60.75,-2.5,2009,4,19,109,2009-04-19,10.92,91,25.91,14.39,0.84,121.31
"10337",-60.75,-2.5,2009,4,20,110,2009-04-20,17.26,91,26.01,4.96,0.84,128.38
"10338",-60.75,-2.5,2009,4,21,111,2009-04-21,14.67,89.38,26.64,3.18,0.84,103.12
"10339",-60.75,-2.5,2009,4,22,112,2009-04-22,16.12,82.25,26.74,3.01,0.51,92.31
"10340",-60.75,-2.5,2009,4,23,113,2009-04-23,18.78,85.25,26.62,1.85,0.8,149.19
"10341",-60.75,-2.5,2009,4,24,114,2009-04-24,19.98,86.75,26.51,0.63,0.71,154.38
"10342",-60.75,-2.5,2009,4,25,115,2009-04-25,17.74,83.69,27.42,1.73,0.72,130.19
"10343",-60.75,-2.5,2009,4,26,116,2009-04-26,15.87,88.12,27.03,2.5,0.85,122.81
"10344",-60.75,-2.5,2009,4,27,117,2009-04-27,12.56,90.5,26.32,5.32,0.81,136.25
"10345",-60.75,-2.5,2009,4,28,118,2009-04-28,14.02,88.62,26.35,2.09,0.86,101.31
"10346",-60.75,-2.5,2009,4,29,119,2009-04-29,18.53,89.31,26.65,16.69,0.77,123.88
"10347",-60.75,-2.5,2009,4,30,120,2009-04-30,12.07,93.56,25.88,22.42,0.84,121.5
"10348",-60.75,-2.5,2009,5,1,121,2009-05-01,12.8,84.19,26.58,4.69,0.6,184.75
"10349",-60.75,-2.5,2009,5,2,122,2009-05-02,18.09,83.81,26.57,11.56,0.57,252.5
"10350",-60.75,-2.5,2009,5,3,123,2009-05-03,14.35,87.12,25.97,3.21,0.77,149.5
"10351",-60.75,-2.5,2009,5,4,124,2009-05-04,17.55,83.19,26.62,3.04,0.66,39.81
"10352",-60.75,-2.5,2009,5,5,125,2009-05-05,17.85,89.44,25.96,1.7,0.8,123.69
"10353",-60.75,-2.5,2009,5,6,126,2009-05-06,12.4,91.06,25.68,1.45,0.91,123.75
"10354",-60.75,-2.5,2009,5,7,127,2009-05-07,19.59,84.94,26.47,0.34,0.76,127.06
"10355",-60.75,-2.5,2009,5,8,128,2009-05-08,22.29,85.5,26.58,1.64,0.76,117.88
"10356",-60.75,-2.5,2009,5,9,129,2009-05-09,14.21,88.81,25.69,36.65,0.58,131.62
"10357",-60.75,-2.5,2009,5,10,130,2009-05-10,10.05,85.19,26,16.54,0.65,79.56
"10358",-60.75,-2.5,2009,5,11,131,2009-05-11,14.12,87.75,26.09,5.36,0.79,124.12
"10359",-60.75,-2.5,2009,5,12,132,2009-05-12,15.49,85.88,26.7,3.66,0.73,134.5
"10360",-60.75,-2.5,2009,5,13,133,2009-05-13,9.18,90.12,26.12,2.74,0.67,112.56
"10361",-60.75,-2.5,2009,5,14,134,2009-05-14,17.44,82.19,26.8,0.25,0.74,98
"10362",-60.75,-2.5,2009,5,15,135,2009-05-15,20.44,87.81,26.73,4.75,0.97,125.25
"10363",-60.75,-2.5,2009,5,16,136,2009-05-16,15.39,90.5,26.34,7.33,0.98,122.12
"10364",-60.75,-2.5,2009,5,17,137,2009-05-17,17.71,91.38,26.17,4.6,0.84,129.56
"10365",-60.75,-2.5,2009,5,18,138,2009-05-18,19.63,91.19,26.01,0.65,0.8,120.44
"10366",-60.75,-2.5,2009,5,19,139,2009-05-19,7.56,92.44,25.69,0.9,0.85,123.81
"10367",-60.75,-2.5,2009,5,20,140,2009-05-20,12.44,92.25,25.51,10.45,0.83,130.5
"10368",-60.75,-2.5,2009,5,21,141,2009-05-21,18.61,89.81,26.14,2.95,0.8,128.81
"10369",-60.75,-2.5,2009,5,22,142,2009-05-22,16.25,89.25,26.05,1.84,0.88,115.19
"10370",-60.75,-2.5,2009,5,23,143,2009-05-23,12.31,87.12,26.08,9.71,0.75,106.94
"10371",-60.75,-2.5,2009,5,24,144,2009-05-24,16.31,89.69,26,3.27,0.91,121.88
"10372",-60.75,-2.5,2009,5,25,145,2009-05-25,10.84,85.12,26.84,0.73,0.73,100.31
"10373",-60.75,-2.5,2009,5,26,146,2009-05-26,18.83,85.31,26.68,0.37,0.77,109.25
"10374",-60.75,-2.5,2009,5,27,147,2009-05-27,10.3,89.38,26.5,4.31,0.79,157
"10375",-60.75,-2.5,2009,5,28,148,2009-05-28,13.79,88.44,25.94,2.61,0.89,121.81
"10376",-60.75,-2.5,2009,5,29,149,2009-05-29,13.68,82.94,26.65,2.41,0.66,113.69
"10377",-60.75,-2.5,2009,5,30,150,2009-05-30,17,80.31,26.74,2.38,0.52,78.31
"10378",-60.75,-2.5,2009,5,31,151,2009-05-31,17.33,83.44,26.59,12.87,0.65,102.38
"10379",-60.75,-2.5,2009,6,1,152,2009-06-01,14.66,86.25,25.97,8.04,0.64,157.62
"10380",-60.75,-2.5,2009,6,2,153,2009-06-02,14.66,88.94,25.78,1.96,0.86,148.19
"10381",-60.75,-2.5,2009,6,3,154,2009-06-03,10.7,87.75,25.98,1.59,0.98,133.75
"10382",-60.75,-2.5,2009,6,4,155,2009-06-04,16.32,88,25.9,3.59,0.85,110.81
"10383",-60.75,-2.5,2009,6,5,156,2009-06-05,15.62,90.5,26.35,6.02,0.87,141.19
"10384",-60.75,-2.5,2009,6,6,157,2009-06-06,9.81,95.62,25.4,15.9,0.88,154.69
"10385",-60.75,-2.5,2009,6,7,158,2009-06-07,14.25,85.69,25.69,4.07,0.66,149
"10386",-60.75,-2.5,2009,6,8,159,2009-06-08,12.92,86.81,26.01,6.77,0.46,92.62
"10387",-60.75,-2.5,2009,6,9,160,2009-06-09,15.04,89.19,25.37,9.14,0.61,64.88
"10388",-60.75,-2.5,2009,6,10,161,2009-06-10,11.75,91.75,24.76,12.72,0.73,111.5
"10389",-60.75,-2.5,2009,6,11,162,2009-06-11,12.45,86.69,25.89,3.27,0.84,113.12
"10390",-60.75,-2.5,2009,6,12,163,2009-06-12,4.6,94.44,24.93,21.56,0.84,136.19
"10391",-60.75,-2.5,2009,6,13,164,2009-06-13,18.13,89.06,25.12,13,0.77,141.19
"10392",-60.75,-2.5,2009,6,14,165,2009-06-14,13.67,89.06,25.49,29.82,0.78,191.12
"10393",-60.75,-2.5,2009,6,15,166,2009-06-15,7.85,90,25.08,14.69,0.59,244.62
"10394",-60.75,-2.5,2009,6,16,167,2009-06-16,16.96,85.62,25.57,2.78,0.66,162.69
"10395",-60.75,-2.5,2009,6,17,168,2009-06-17,12.46,89.81,25.26,1.38,0.7,91.38
"10396",-60.75,-2.5,2009,6,18,169,2009-06-18,17.89,86.44,25.98,3.61,0.7,86.75
"10397",-60.75,-2.5,2009,6,19,170,2009-06-19,21.11,89.25,26.27,0.55,0.84,116.62
"10398",-60.75,-2.5,2009,6,20,171,2009-06-20,20.03,87.62,26.6,0,0.8,115.38
"10399",-60.75,-2.5,2009,6,21,172,2009-06-21,18.3,90.06,26.15,1.75,0.84,108.94
"10400",-60.75,-2.5,2009,6,22,173,2009-06-22,14.78,87.69,26.08,0.94,0.69,90.25
"10401",-60.75,-2.5,2009,6,23,174,2009-06-23,13.72,85,26.44,0.59,0.65,88.38
"10402",-60.75,-2.5,2009,6,24,175,2009-06-24,11.76,90.5,26.05,6.53,0.6,202.81
"10403",-60.75,-2.5,2009,6,25,176,2009-06-25,16.31,86,26.15,5.15,0.63,79.25
"10404",-60.75,-2.5,2009,6,26,177,2009-06-26,18.8,88,25.77,4.58,0.74,90
"10405",-60.75,-2.5,2009,6,27,178,2009-06-27,18.78,89.25,25.46,7.64,0.85,112.75
"10406",-60.75,-2.5,2009,6,28,179,2009-06-28,16.86,86.94,25.96,3.15,0.85,133.25
"10407",-60.75,-2.5,2009,6,29,180,2009-06-29,19.87,84.38,26.53,0.86,0.79,102.12
"10408",-60.75,-2.5,2009,6,30,181,2009-06-30,20.06,87.56,26.37,9.34,0.74,95.31
"10409",-60.75,-2.5,2009,7,1,182,2009-07-01,18.84,88.12,26.05,5.68,0.78,109.19
"10410",-60.75,-2.5,2009,7,2,183,2009-07-02,17.01,87.12,26.24,1.72,0.87,108.44
"10411",-60.75,-2.5,2009,7,3,184,2009-07-03,19.28,86.88,26.13,3.54,0.71,101.5
"10412",-60.75,-2.5,2009,7,4,185,2009-07-04,19.34,85,26.45,1.32,0.8,121.31
"10413",-60.75,-2.5,2009,7,5,186,2009-07-05,8.53,87.12,26.38,0.79,0.74,114.25
"10414",-60.75,-2.5,2009,7,6,187,2009-07-06,18.17,87.5,25.87,0.45,0.84,92.75
"10415",-60.75,-2.5,2009,7,7,188,2009-07-07,19.88,89.44,25.79,0.44,0.88,94.12
"10416",-60.75,-2.5,2009,7,8,189,2009-07-08,18.49,88.25,26.09,1.86,0.99,104.81
"10417",-60.75,-2.5,2009,7,9,190,2009-07-09,18.07,86.44,26.35,0.68,0.84,103.44
"10418",-60.75,-2.5,2009,7,10,191,2009-07-10,18.39,87.69,26.02,5.54,0.8,79.81
"10419",-60.75,-2.5,2009,7,11,192,2009-07-11,21.83,86.81,26.41,1.56,0.81,111.25
"10420",-60.75,-2.5,2009,7,12,193,2009-07-12,21.7,85.56,26.65,0,0.88,108.44
"10421",-60.75,-2.5,2009,7,13,194,2009-07-13,21.44,86.06,26.69,1.45,0.95,119.56
"10422",-60.75,-2.5,2009,7,14,195,2009-07-14,20.38,86.56,26.62,2.39,1.05,137.38
"10423",-60.75,-2.5,2009,7,15,196,2009-07-15,10.76,85.19,26.37,0.9,0.81,125.38
"10424",-60.75,-2.5,2009,7,16,197,2009-07-16,20.37,83.75,26.74,0.65,0.9,127.5
"10425",-60.75,-2.5,2009,7,17,198,2009-07-17,19.6,87.31,26.57,0.13,1,119.38
"10426",-60.75,-2.5,2009,7,18,199,2009-07-18,17.69,87.38,26.55,0.19,0.96,120.25
"10427",-60.75,-2.5,2009,7,19,200,2009-07-19,14.31,84.5,26.69,0.44,0.73,100
"10428",-60.75,-2.5,2009,7,20,201,2009-07-20,21.21,83.69,26.84,1.23,0.77,111.31
"10429",-60.75,-2.5,2009,7,21,202,2009-07-21,20.55,86.19,26.55,0.89,0.88,101.12
"10430",-60.75,-2.5,2009,7,22,203,2009-07-22,22.13,83.38,26.85,0.03,0.86,93.12
"10431",-60.75,-2.5,2009,7,23,204,2009-07-23,19.71,85,26.98,0.03,0.91,86.62
"10432",-60.75,-2.5,2009,7,24,205,2009-07-24,20.13,87.25,26.56,3.12,0.9,92.06
"10433",-60.75,-2.5,2009,7,25,206,2009-07-25,17.98,89.94,25.96,10.75,0.78,111.81
"10434",-60.75,-2.5,2009,7,26,207,2009-07-26,19.06,87.75,26.62,7.49,0.88,112.88
"10435",-60.75,-2.5,2009,7,27,208,2009-07-27,20.88,85.62,26.47,0.81,1.05,110.94
"10436",-60.75,-2.5,2009,7,28,209,2009-07-28,21.39,84.19,26.48,0.1,1,118.56
"10437",-60.75,-2.5,2009,7,29,210,2009-07-29,22.83,85.31,26.52,0,1.02,129.31
"10438",-60.75,-2.5,2009,7,30,211,2009-07-30,19.3,85.75,27.01,0.29,0.95,129.62
"10439",-60.75,-2.5,2009,7,31,212,2009-07-31,13.91,89.44,26.55,2.03,0.9,118.88
"10440",-60.75,-2.5,2009,8,1,213,2009-08-01,21.81,85,26.84,0.54,0.97,100.94
"10441",-60.75,-2.5,2009,8,2,214,2009-08-02,22.21,84,26.8,0.01,1.09,105.38
"10442",-60.75,-2.5,2009,8,3,215,2009-08-03,20.29,85.38,26.61,0.14,1.02,99
"10443",-60.75,-2.5,2009,8,4,216,2009-08-04,22.13,84.38,26.86,0.24,0.96,106.88
"10444",-60.75,-2.5,2009,8,5,217,2009-08-05,21.75,84.5,26.92,0.02,1.01,102
"10445",-60.75,-2.5,2009,8,6,218,2009-08-06,22.19,84.06,26.85,0,1.05,99.69
"10446",-60.75,-2.5,2009,8,7,219,2009-08-07,21.01,83.94,26.9,0.26,0.95,106.38
"10447",-60.75,-2.5,2009,8,8,220,2009-08-08,22.5,83.19,27.07,0.98,0.88,103.88
"10448",-60.75,-2.5,2009,8,9,221,2009-08-09,16.19,86.88,26.4,1.97,0.9,109.62
"10449",-60.75,-2.5,2009,8,10,222,2009-08-10,19.74,83.81,26.64,0.72,0.93,111.25
"10450",-60.75,-2.5,2009,8,11,223,2009-08-11,17.52,83.06,27.14,3.8,0.81,132.38
"10451",-60.75,-2.5,2009,8,12,224,2009-08-12,20.21,81.75,27.37,0.79,0.82,126.12
"10452",-60.75,-2.5,2009,8,13,225,2009-08-13,22.17,83.44,27.29,0.38,0.96,99.81
"10453",-60.75,-2.5,2009,8,14,226,2009-08-14,21.73,83.88,27.23,0.6,0.93,102.88
"10454",-60.75,-2.5,2009,8,15,227,2009-08-15,17.91,82.5,27.38,0.94,0.83,91.62
"10455",-60.75,-2.5,2009,8,16,228,2009-08-16,19.91,83.38,27.43,0.47,0.96,97.12
"10456",-60.75,-2.5,2009,8,17,229,2009-08-17,21.82,84.62,27.23,0.01,0.89,90.5
"10457",-60.75,-2.5,2009,8,18,230,2009-08-18,21.46,84.56,27.4,0,0.92,84.75
"10458",-60.75,-2.5,2009,8,19,231,2009-08-19,22.96,85.94,27.15,0,0.83,109.12
"10459",-60.75,-2.5,2009,8,20,232,2009-08-20,22.95,84.25,27.71,0,0.95,107.12
"10460",-60.75,-2.5,2009,8,21,233,2009-08-21,24.4,79.31,27.96,0,0.89,89.06
"10461",-60.75,-2.5,2009,8,22,234,2009-08-22,22.24,74.81,28.43,0,0.7,114.5
"10462",-60.75,-2.5,2009,8,23,235,2009-08-23,20.48,80.69,27.65,0.03,0.74,112.44
"10463",-60.75,-2.5,2009,8,24,236,2009-08-24,19.82,81.94,27.54,0.14,1.02,103.19
"10464",-60.75,-2.5,2009,8,25,237,2009-08-25,20.52,83.56,27.42,0.41,0.97,112.19
"10465",-60.75,-2.5,2009,8,26,238,2009-08-26,18.63,79.94,27.46,0.39,0.72,166.88
"10466",-60.75,-2.5,2009,8,27,239,2009-08-27,18.77,79.5,27.45,0.14,0.67,162.81
"10467",-60.75,-2.5,2009,8,28,240,2009-08-28,13.69,82.12,27.26,4.34,0.82,118.44
"10468",-60.75,-2.5,2009,8,29,241,2009-08-29,19.55,83.62,27.1,5.36,0.84,114.69
"10469",-60.75,-2.5,2009,8,30,242,2009-08-30,18.58,79.25,27.92,1.24,0.68,186.94
"10470",-60.75,-2.5,2009,8,31,243,2009-08-31,20.98,81.75,27.36,1.32,0.69,221.69
"10471",-60.75,-2.5,2009,9,1,244,2009-09-01,21.17,78.19,27.94,0.22,0.95,112.81
"10472",-60.75,-2.5,2009,9,2,245,2009-09-02,23.97,75.12,28.65,0,0.97,112.44
"10473",-60.75,-2.5,2009,9,3,246,2009-09-03,22.68,74.56,28.58,0,1.09,106.75
"10474",-60.75,-2.5,2009,9,4,247,2009-09-04,25.5,72.19,28.59,0,1.11,107.88
"10475",-60.75,-2.5,2009,9,5,248,2009-09-05,23.99,71.25,29.12,0,1.02,121.56
"10476",-60.75,-2.5,2009,9,6,249,2009-09-06,23.58,67.25,29.77,0,0.82,126.06
"10477",-60.75,-2.5,2009,9,7,250,2009-09-07,23.57,66.19,29.89,0,1.02,118.56
"10478",-60.75,-2.5,2009,9,8,251,2009-09-08,22.91,65.06,30.02,0,1.03,111.62
"10479",-60.75,-2.5,2009,9,9,252,2009-09-09,24.57,61.62,29.98,0,1.16,101.31
"10480",-60.75,-2.5,2009,9,10,253,2009-09-10,25.42,58.44,29.61,0,1,113
"10481",-60.75,-2.5,2009,9,11,254,2009-09-11,15.15,63.69,29.95,0.02,0.9,163.81
"10482",-60.75,-2.5,2009,9,12,255,2009-09-12,18.16,68,29.26,0.01,0.91,177.56
"10483",-60.75,-2.5,2009,9,13,256,2009-09-13,17.22,68.44,29.47,2.3,0.65,192.94
"10484",-60.75,-2.5,2009,9,14,257,2009-09-14,21.72,65.25,30.19,2,0.52,206.25
"10485",-60.75,-2.5,2009,9,15,258,2009-09-15,16.23,68,29.75,0.86,0.8,169.75
"10486",-60.75,-2.5,2009,9,16,259,2009-09-16,21.4,65.5,30.37,0.79,0.9,143.06
"10487",-60.75,-2.5,2009,9,17,260,2009-09-17,21.13,69.5,29.68,2.31,0.59,207.94
"10488",-60.75,-2.5,2009,9,18,261,2009-09-18,13.8,83.25,27.05,6.1,0.7,262.06
"10489",-60.75,-2.5,2009,9,19,262,2009-09-19,20.05,67.88,29.36,2.77,0.66,168.62
"10490",-60.75,-2.5,2009,9,20,263,2009-09-20,21.79,71.88,29.75,0.6,0.8,183.38
"10491",-60.75,-2.5,2009,9,21,264,2009-09-21,20.05,79.94,28.04,0.79,0.66,212.75
"10492",-60.75,-2.5,2009,9,22,265,2009-09-22,22.65,62.38,30.35,0.05,0.52,140.25
"10493",-60.75,-2.5,2009,9,23,266,2009-09-23,23.28,58.88,31.14,0,0.46,159.75
"10494",-60.75,-2.5,2009,9,24,267,2009-09-24,23.78,62.19,31.05,0,0.91,150.06
"10495",-60.75,-2.5,2009,9,25,268,2009-09-25,20.94,67.06,30.12,0.33,0.96,144.12
"10496",-60.75,-2.5,2009,9,26,269,2009-09-26,19.68,66.69,30.63,0.31,0.82,189.38
"10497",-60.75,-2.5,2009,9,27,270,2009-09-27,16.54,65.12,31.03,0.28,0.55,211.19
"10498",-60.75,-2.5,2009,9,28,271,2009-09-28,22.23,54.69,31.73,0.08,1.1,138
"10499",-60.75,-2.5,2009,9,29,272,2009-09-29,23.45,52.12,31.53,0,0.94,106
"10500",-60.75,-2.5,2009,9,30,273,2009-09-30,21.74,56.19,31.94,0.07,0.78,173.38
"10501",-60.75,-2.5,2009,10,1,274,2009-10-01,18.33,64.81,31.06,4.91,0.82,144.31
"10502",-60.75,-2.5,2009,10,2,275,2009-10-02,18.92,68.19,29.81,3,0.7,151.56
"10503",-60.75,-2.5,2009,10,3,276,2009-10-03,22.86,64.06,30.61,0.13,0.73,156.38
"10504",-60.75,-2.5,2009,10,4,277,2009-10-04,22.24,58.38,31.29,0.34,0.66,197.38
"10505",-60.75,-2.5,2009,10,5,278,2009-10-05,23.22,61.69,30.95,0.42,0.78,249.62
"10506",-60.75,-2.5,2009,10,6,279,2009-10-06,21.9,68.44,30,3.86,0.77,213.19
"10507",-60.75,-2.5,2009,10,7,280,2009-10-07,21.58,60.69,31.76,1.85,0.78,185.38
"10508",-60.75,-2.5,2009,10,8,281,2009-10-08,20.54,68.12,30.43,2.44,0.69,210.25
"10509",-60.75,-2.5,2009,10,9,282,2009-10-09,18.45,78.19,28.69,4.31,0.71,249.56
"10510",-60.75,-2.5,2009,10,10,283,2009-10-10,17.75,78.88,28.4,4.25,0.55,207.94
"10511",-60.75,-2.5,2009,10,11,284,2009-10-11,18.66,73.31,29.18,0.22,0.69,278.06
"10512",-60.75,-2.5,2009,10,12,285,2009-10-12,15.29,78,28.39,2.35,0.63,264.38
"10513",-60.75,-2.5,2009,10,13,286,2009-10-13,10.35,86.5,26.59,7.24,0.55,154.56
"10514",-60.75,-2.5,2009,10,14,287,2009-10-14,21.08,73.31,28.7,6.66,0.59,213.19
"10515",-60.75,-2.5,2009,10,15,288,2009-10-15,13.61,82.5,27.14,5.67,0.77,199.44
"10516",-60.75,-2.5,2009,10,16,289,2009-10-16,14.61,79.06,27.49,2.87,0.81,164.25
"10517",-60.75,-2.5,2009,10,17,290,2009-10-17,19.67,67.88,29.65,0.49,0.77,184.69
"10518",-60.75,-2.5,2009,10,18,291,2009-10-18,23.09,71.69,29.53,0,0.76,259.44
"10519",-60.75,-2.5,2009,10,19,292,2009-10-19,18.77,73.06,29.11,0,0.73,194.31
"10520",-60.75,-2.5,2009,10,20,293,2009-10-20,17.61,70.75,29.28,2.66,0.53,194.75
"10521",-60.75,-2.5,2009,10,21,294,2009-10-21,19.59,73.75,29.08,1.21,0.69,211.5
"10522",-60.75,-2.5,2009,10,22,295,2009-10-22,21.74,70.44,29.55,0.61,0.71,237.19
"10523",-60.75,-2.5,2009,10,23,296,2009-10-23,22.6,65.88,30.86,0.14,0.73,213.5
"10524",-60.75,-2.5,2009,10,24,297,2009-10-24,22.2,57.44,32.13,0,0.59,196.19
"10525",-60.75,-2.5,2009,10,25,298,2009-10-25,22.67,55.25,32.51,0.62,0.72,260.94
"10526",-60.75,-2.5,2009,10,26,299,2009-10-26,22.87,59.25,32.36,0.06,0.72,226.69
"10527",-60.75,-2.5,2009,10,27,300,2009-10-27,22.26,64.75,30.91,0,0.77,200.62
"10528",-60.75,-2.5,2009,10,28,301,2009-10-28,12.91,62.88,31.58,1.04,0.95,203.12
"10529",-60.75,-2.5,2009,10,29,302,2009-10-29,13.95,76.81,28.85,1.24,0.8,250.81
"10530",-60.75,-2.5,2009,10,30,303,2009-10-30,16.94,72.88,28.98,0.69,0.73,255.38
"10531",-60.75,-2.5,2009,10,31,304,2009-10-31,11.65,82.88,27.43,4.28,0.8,295.38
"10532",-60.75,-2.5,2009,11,1,305,2009-11-01,18.92,70,28.79,0.37,0.77,110.44
"10533",-60.75,-2.5,2009,11,2,306,2009-11-02,17.43,79,27.15,3.94,0.48,143.62
"10534",-60.75,-2.5,2009,11,3,307,2009-11-03,21.2,68.56,29.3,0.65,0.74,257.5
"10535",-60.75,-2.5,2009,11,4,308,2009-11-04,19.01,67.81,30.2,0.17,0.57,224.62
"10536",-60.75,-2.5,2009,11,5,309,2009-11-05,20.19,61.5,31.12,0.25,0.73,148.56
"10537",-60.75,-2.5,2009,11,6,310,2009-11-06,19.36,62.81,30.54,0.51,0.77,152.69
"10538",-60.75,-2.5,2009,11,7,311,2009-11-07,16.65,64.44,30.28,0.14,0.66,190.94
"10539",-60.75,-2.5,2009,11,8,312,2009-11-08,20.13,60.69,31.36,0,0.64,230.06
"10540",-60.75,-2.5,2009,11,9,313,2009-11-09,20.58,61.12,31.8,1.66,0.55,222.12
"10541",-60.75,-2.5,2009,11,10,314,2009-11-10,16.12,71.25,29.65,0.53,0.75,179.06
"10542",-60.75,-2.5,2009,11,11,315,2009-11-11,19.64,63.06,31.56,0.67,0.72,155.5
"10543",-60.75,-2.5,2009,11,12,316,2009-11-12,21.08,53.38,33,0.14,0.6,191.75
"10544",-60.75,-2.5,2009,11,13,317,2009-11-13,10.76,65.81,30.88,7.09,0.7,237.31
"10545",-60.75,-2.5,2009,11,14,318,2009-11-14,14.11,77.94,28.66,10.37,0.71,225.31
"10546",-60.75,-2.5,2009,11,15,319,2009-11-15,13.46,81.31,27.81,22.48,0.73,110.38
"10547",-60.75,-2.5,2009,11,16,320,2009-11-16,19.63,76.69,28.37,2.65,0.61,184.94
"10548",-60.75,-2.5,2009,11,17,321,2009-11-17,19.91,66.88,30.48,0.11,0.84,187.75
"10549",-60.75,-2.5,2009,11,18,322,2009-11-18,20.6,69,30.59,1.43,0.75,212.94
"10550",-60.75,-2.5,2009,11,19,323,2009-11-19,20.79,72.94,30.09,0.79,0.77,275.56
"10551",-60.75,-2.5,2009,11,20,324,2009-11-20,18.31,73.19,29.58,0.12,0.66,251.88
"10552",-60.75,-2.5,2009,11,21,325,2009-11-21,21.67,66.5,30.64,0.01,0.68,180
"10553",-60.75,-2.5,2009,11,22,326,2009-11-22,21.78,57.31,32.01,0,0.62,160
"10554",-60.75,-2.5,2009,11,23,327,2009-11-23,19.61,56.06,32.18,0,0.76,205.44
"10555",-60.75,-2.5,2009,11,24,328,2009-11-24,21.33,61.75,31.42,0,0.74,226.5
"10556",-60.75,-2.5,2009,11,25,329,2009-11-25,19.67,60.31,31.78,0,0.7,213.06
"10557",-60.75,-2.5,2009,11,26,330,2009-11-26,17,66.44,30.34,0.35,0.62,185.62
"10558",-60.75,-2.5,2009,11,27,331,2009-11-27,18.42,65.75,30.27,0.29,0.74,154.75
"10559",-60.75,-2.5,2009,11,28,332,2009-11-28,20.51,57.56,31.83,0.03,0.81,184
"10560",-60.75,-2.5,2009,11,29,333,2009-11-29,20.09,61.31,31.6,0,0.66,208.31
"10561",-60.75,-2.5,2009,11,30,334,2009-11-30,18.83,61.31,31.8,0.03,0.59,211
"10562",-60.75,-2.5,2009,12,1,335,2009-12-01,15.64,67.12,30.06,0.8,0.63,164.62
"10563",-60.75,-2.5,2009,12,2,336,2009-12-02,17.03,68.38,29.19,0.52,0.58,196.56
"10564",-60.75,-2.5,2009,12,3,337,2009-12-03,19.62,62.12,30.47,1.91,1.01,132.75
"10565",-60.75,-2.5,2009,12,4,338,2009-12-04,20.43,64.5,30.21,1.05,0.66,189.06
"10566",-60.75,-2.5,2009,12,5,339,2009-12-05,14.95,70.75,29.4,0.4,0.52,155.5
"10567",-60.75,-2.5,2009,12,6,340,2009-12-06,16.16,64.81,30.37,2.38,0.6,180.56
"10568",-60.75,-2.5,2009,12,7,341,2009-12-07,7.56,78.25,27.83,5.11,0.61,136.75
"10569",-60.75,-2.5,2009,12,8,342,2009-12-08,12.3,74.06,28.65,3.22,0.96,102.5
"10570",-60.75,-2.5,2009,12,9,343,2009-12-09,12.85,82.62,27.48,29,0.78,151.69
"10571",-60.75,-2.5,2009,12,10,344,2009-12-10,6.13,91.19,26.01,23.88,0.81,140.69
"10572",-60.75,-2.5,2009,12,11,345,2009-12-11,14.29,85.56,26.6,14.81,0.68,91.31
"10573",-60.75,-2.5,2009,12,12,346,2009-12-12,13.71,81.44,27.62,1.19,0.74,83
"10574",-60.75,-2.5,2009,12,13,347,2009-12-13,14.1,79.25,27.94,0.69,0.74,88.38
"10575",-60.75,-2.5,2009,12,14,348,2009-12-14,18.96,73.38,27.76,1.03,0.7,118.88
"10576",-60.75,-2.5,2009,12,15,349,2009-12-15,14.59,86,27.07,9.35,0.68,154.38
"10577",-60.75,-2.5,2009,12,16,350,2009-12-16,10.17,84.25,27.02,12.36,0.63,106.38
"10578",-60.75,-2.5,2009,12,17,351,2009-12-17,6.08,92.75,25.9,23.87,0.84,86.75
"10579",-60.75,-2.5,2009,12,18,352,2009-12-18,16.94,88.75,26.44,8.8,0.82,104.19
"10580",-60.75,-2.5,2009,12,19,353,2009-12-19,14.94,90.44,26.41,3.49,0.84,124.75
"10581",-60.75,-2.5,2009,12,20,354,2009-12-20,14.48,89.44,26.85,11.96,0.76,152.31
"10582",-60.75,-2.5,2009,12,21,355,2009-12-21,3.06,93.62,25.87,54.63,0.86,148.94
"10583",-60.75,-2.5,2009,12,22,356,2009-12-22,17.51,88.12,25.98,3.7,0.95,123.88
"10584",-60.75,-2.5,2009,12,23,357,2009-12-23,17.73,86.62,26.6,6.41,0.88,107.44
"10585",-60.75,-2.5,2009,12,24,358,2009-12-24,16.28,90.94,26.49,10.58,0.89,126.44
"10586",-60.75,-2.5,2009,12,25,359,2009-12-25,18.26,91.31,26.73,1.53,0.78,125.88
"10587",-60.75,-2.5,2009,12,26,360,2009-12-26,21.34,87.88,27.34,0.3,0.7,146.19
"10588",-60.75,-2.5,2009,12,27,361,2009-12-27,21.1,87.62,27.02,1.46,0.71,153.31
