"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"268",-60.5,-1.25,1981,9,25,268,1981-09-25,NA,92.94,25.11,5.1,0.1,290.25
"269",-60.5,-1.25,1981,9,26,269,1981-09-26,NA,90.38,25.51,14.52,0.16,316.12
"270",-60.5,-1.25,1981,9,27,270,1981-09-27,NA,90.5,26.09,3.57,0.08,65.44
"271",-60.5,-1.25,1981,9,28,271,1981-09-28,NA,90.88,25.85,2.87,0.18,36.56
"272",-60.5,-1.25,1981,9,29,272,1981-09-29,NA,93.94,25.56,7.82,0.19,65.44
"273",-60.5,-1.25,1981,9,30,273,1981-09-30,NA,91.75,25.74,2.65,0.2,77.88
"274",-60.5,-1.25,1981,10,1,274,1981-10-01,NA,88.19,25.99,2.91,0.15,123.94
"275",-60.5,-1.25,1981,10,2,275,1981-10-02,NA,89.44,25.75,1.97,0.21,260.5
"276",-60.5,-1.25,1981,10,3,276,1981-10-03,NA,90.88,26.05,1.83,0.08,78.12
"277",-60.5,-1.25,1981,10,4,277,1981-10-04,NA,94.31,25.65,38.1,0.16,86.69
"278",-60.5,-1.25,1981,10,5,278,1981-10-05,NA,94.5,25.57,16.98,0.27,238.19
"279",-60.5,-1.25,1981,10,6,279,1981-10-06,NA,90.75,25.95,0.49,0.18,123.12
"280",-60.5,-1.25,1981,10,7,280,1981-10-07,NA,91.19,26.04,12.58,0.14,61.12
"281",-60.5,-1.25,1981,10,8,281,1981-10-08,NA,91.75,25.87,2.82,0.25,66.75
"282",-60.5,-1.25,1981,10,9,282,1981-10-09,NA,85.62,26.51,0.14,0.32,57.88
"283",-60.5,-1.25,1981,10,10,283,1981-10-10,NA,86.56,25.95,6.7,0.16,326.06
"284",-60.5,-1.25,1981,10,11,284,1981-10-11,NA,89.75,25.58,5.33,0.16,267.06
"285",-60.5,-1.25,1981,10,12,285,1981-10-12,NA,86.19,25.67,0.29,0.14,216.94
"286",-60.5,-1.25,1981,10,13,286,1981-10-13,NA,86.12,26.23,0,0.12,91
"287",-60.5,-1.25,1981,10,14,287,1981-10-14,NA,89.06,26.28,1.64,0.11,115.38
"288",-60.5,-1.25,1981,10,15,288,1981-10-15,NA,89.06,26.12,9.43,0.25,118
"289",-60.5,-1.25,1981,10,16,289,1981-10-16,NA,88.94,25.58,2.33,0.19,45.88
"290",-60.5,-1.25,1981,10,17,290,1981-10-17,NA,86.81,25.75,0.11,0.17,104.75
"291",-60.5,-1.25,1981,10,18,291,1981-10-18,NA,86.69,26.05,2.74,0.18,190.5
"292",-60.5,-1.25,1981,10,19,292,1981-10-19,NA,91.31,26.04,5.24,0.12,218
"293",-60.5,-1.25,1981,10,20,293,1981-10-20,NA,92.25,25.98,2.67,0.2,180.19
"294",-60.5,-1.25,1981,10,21,294,1981-10-21,NA,88.75,26.12,1.1,0.21,213.25
"295",-60.5,-1.25,1981,10,22,295,1981-10-22,NA,88.69,26.3,0.65,0.05,176.88
"296",-60.5,-1.25,1981,10,23,296,1981-10-23,NA,93.38,25.44,4.25,0.05,220.56
"297",-60.5,-1.25,1981,10,24,297,1981-10-24,NA,90,25.91,2.65,0.05,215.62
"298",-60.5,-1.25,1981,10,25,298,1981-10-25,NA,85.88,26.28,0.06,0.16,150.19
"299",-60.5,-1.25,1981,10,26,299,1981-10-26,NA,86.19,26.52,0.19,0.18,225.56
"300",-60.5,-1.25,1981,10,27,300,1981-10-27,NA,90.88,26.15,3.21,0.09,264.25
"301",-60.5,-1.25,1981,10,28,301,1981-10-28,NA,93.31,25.45,2.08,0.05,303.44
"302",-60.5,-1.25,1981,10,29,302,1981-10-29,NA,93.81,25.79,4.81,0.12,188.06
"303",-60.5,-1.25,1981,10,30,303,1981-10-30,NA,90.81,26.15,2.18,0.16,196.12
"304",-60.5,-1.25,1981,10,31,304,1981-10-31,NA,88.56,26.78,0.56,0.2,252.44
"305",-60.5,-1.25,1981,11,1,305,1981-11-01,NA,91.38,26.31,1.12,0.05,294.81
"306",-60.5,-1.25,1981,11,2,306,1981-11-02,NA,88.5,24.66,0.95,0.09,105.69
"307",-60.5,-1.25,1981,11,3,307,1981-11-03,NA,88.25,26.14,0.07,0.1,93.19
"308",-60.5,-1.25,1981,11,4,308,1981-11-04,NA,85.88,27.15,0,0.14,127.62
"309",-60.5,-1.25,1981,11,5,309,1981-11-05,NA,85.56,26.94,0.02,0.19,164.81
"310",-60.5,-1.25,1981,11,6,310,1981-11-06,NA,85,27.11,0.3,0.16,169.06
"311",-60.5,-1.25,1981,11,7,311,1981-11-07,NA,89.88,25.8,0.75,0.12,192.12
"312",-60.5,-1.25,1981,11,8,312,1981-11-08,NA,85.12,26.89,0.48,0.08,184.19
"313",-60.5,-1.25,1981,11,9,313,1981-11-09,NA,91.94,26.23,5.15,0.08,246.62
"314",-60.5,-1.25,1981,11,10,314,1981-11-10,NA,93.44,24.99,2.55,0.06,204.38
"315",-60.5,-1.25,1981,11,11,315,1981-11-11,NA,85.56,25.81,0.5,0.05,171.56
"316",-60.5,-1.25,1981,11,12,316,1981-11-12,NA,82,26.58,5.01,0.19,105.44
"317",-60.5,-1.25,1981,11,13,317,1981-11-13,NA,89.62,26.14,7.73,0.18,74.31
"318",-60.5,-1.25,1981,11,14,318,1981-11-14,NA,91.88,25.81,0.78,0.22,122.62
"319",-60.5,-1.25,1981,11,15,319,1981-11-15,NA,86.06,26.57,3.86,0.16,133.31
"320",-60.5,-1.25,1981,11,16,320,1981-11-16,NA,94.25,25.63,6.45,0.13,206.69
"321",-60.5,-1.25,1981,11,17,321,1981-11-17,NA,94.94,24.98,32.08,0.09,152.06
"322",-60.5,-1.25,1981,11,18,322,1981-11-18,NA,91.31,25.22,4.86,0.11,211.56
"323",-60.5,-1.25,1981,11,19,323,1981-11-19,NA,87.12,25.01,1.4,0.09,156.38
"324",-60.5,-1.25,1981,11,20,324,1981-11-20,NA,90.06,25.97,0.34,0.14,148.62
"325",-60.5,-1.25,1981,11,21,325,1981-11-21,NA,88.19,25.87,2.96,0.14,216.19
"326",-60.5,-1.25,1981,11,22,326,1981-11-22,NA,90.06,25.58,1.49,0.09,154.12
"327",-60.5,-1.25,1981,11,23,327,1981-11-23,NA,87.94,26.12,0.23,0.06,88.62
"328",-60.5,-1.25,1981,11,24,328,1981-11-24,NA,87,26.55,1.55,0.16,103.38
"329",-60.5,-1.25,1981,11,25,329,1981-11-25,NA,88.25,26.48,0.86,0.09,103.81
"330",-60.5,-1.25,1981,11,26,330,1981-11-26,NA,90.31,26.24,31.51,0.16,142.62
"331",-60.5,-1.25,1981,11,27,331,1981-11-27,NA,94.44,25.51,13.08,0.12,162.62
"332",-60.5,-1.25,1981,11,28,332,1981-11-28,NA,92.94,25.51,3.28,0.13,274
"333",-60.5,-1.25,1981,11,29,333,1981-11-29,NA,95,25.43,5.51,0.11,222.38
"334",-60.5,-1.25,1981,11,30,334,1981-11-30,NA,93.38,25.03,1.25,0.1,176.31
"335",-60.5,-1.25,1981,12,1,335,1981-12-01,NA,89.69,25.62,0.15,0.23,100.5
"336",-60.5,-1.25,1981,12,2,336,1981-12-02,NA,87.44,26.48,0.47,0.17,144.75
"337",-60.5,-1.25,1981,12,3,337,1981-12-03,NA,87.44,26.44,0.26,0.12,170.81
"338",-60.5,-1.25,1981,12,4,338,1981-12-04,NA,91.88,25.95,9.19,0.06,216.56
"339",-60.5,-1.25,1981,12,5,339,1981-12-05,NA,95.38,24.87,8.03,0.1,115.62
"340",-60.5,-1.25,1981,12,6,340,1981-12-06,NA,89,26.32,0.83,0.21,84.38
"341",-60.5,-1.25,1981,12,7,341,1981-12-07,NA,91.69,25.73,0.23,0.15,164.38
"342",-60.5,-1.25,1981,12,8,342,1981-12-08,NA,91.62,25.83,2.31,0.06,178.44
"343",-60.5,-1.25,1981,12,9,343,1981-12-09,NA,92,25.38,1.88,0.09,232.12
"344",-60.5,-1.25,1981,12,10,344,1981-12-10,NA,89.5,26.33,6.19,0.16,148.75
"345",-60.5,-1.25,1981,12,11,345,1981-12-11,NA,87.81,26.47,0.96,0.16,128.88
"346",-60.5,-1.25,1981,12,12,346,1981-12-12,NA,92.19,25.6,0.25,0.07,195.75
"347",-60.5,-1.25,1981,12,13,347,1981-12-13,NA,94.5,25.06,1.85,0.04,271.69
"348",-60.5,-1.25,1981,12,14,348,1981-12-14,NA,94.25,24.65,1.85,0.15,253.38
"349",-60.5,-1.25,1981,12,15,349,1981-12-15,NA,93.44,24.65,1.23,0.21,181.62
"350",-60.5,-1.25,1981,12,16,350,1981-12-16,NA,92.75,25.09,1.29,0.17,141.75
"351",-60.5,-1.25,1981,12,17,351,1981-12-17,NA,90.81,25.5,0.73,0.13,192.88
"352",-60.5,-1.25,1981,12,18,352,1981-12-18,NA,96.25,24.26,5.62,0.14,209.38
"353",-60.5,-1.25,1981,12,19,353,1981-12-19,NA,94.38,24.25,4.21,0.16,134.75
"354",-60.5,-1.25,1981,12,20,354,1981-12-20,NA,94,25.06,7.09,0.07,121.31
"355",-60.5,-1.25,1981,12,21,355,1981-12-21,NA,92.5,25.8,30.07,0.08,104.12
"356",-60.5,-1.25,1981,12,22,356,1981-12-22,NA,95.31,24.94,2.26,0.2,124.44
"357",-60.5,-1.25,1981,12,23,357,1981-12-23,NA,94.5,24.09,7.42,0.08,113.56
"358",-60.5,-1.25,1981,12,24,358,1981-12-24,NA,92.5,25.01,7.69,0.17,59.19
"359",-60.5,-1.25,1981,12,25,359,1981-12-25,NA,96.5,24,5.56,0.16,192.5
"360",-60.5,-1.25,1981,12,26,360,1981-12-26,NA,94.44,24.27,24.17,0.18,148.31
"361",-60.5,-1.25,1981,12,27,361,1981-12-27,NA,90.62,25.45,4.81,0.24,91.62
"362",-60.5,-1.25,1981,12,28,362,1981-12-28,NA,92.94,25.51,14.18,0.12,80.12
"363",-60.5,-1.25,1981,12,29,363,1981-12-29,NA,96.88,24.61,12.31,0.13,114.19
"364",-60.5,-1.25,1981,12,30,364,1981-12-30,NA,96.44,24.86,5.36,0.2,94.69
"365",-60.5,-1.25,1981,12,31,365,1981-12-31,NA,93.38,25.9,10.06,0.15,106.12
"366",-60.5,-1.25,1982,1,1,1,1982-01-01,NA,96.5,25.4,11.43,0.14,94.5
"367",-60.5,-1.25,1982,1,2,2,1982-01-02,NA,96.25,24.8,17.31,0.12,169.31
"368",-60.5,-1.25,1982,1,3,3,1982-01-03,NA,93.12,24.76,19.8,0.18,196.56
"369",-60.5,-1.25,1982,1,4,4,1982-01-04,NA,91.62,24.86,16.19,0.21,113.12
"370",-60.5,-1.25,1982,1,5,5,1982-01-05,NA,93.06,24.75,10.4,0.2,62.69
"371",-60.5,-1.25,1982,1,6,6,1982-01-06,NA,91.56,24.76,5.19,0.11,93.44
"372",-60.5,-1.25,1982,1,7,7,1982-01-07,NA,90.06,25.38,0.97,0.05,95.75
"373",-60.5,-1.25,1982,1,8,8,1982-01-08,NA,96.25,24.78,22.37,0.06,163
"374",-60.5,-1.25,1982,1,9,9,1982-01-09,NA,97.44,24.59,19.11,0.05,49.25
"375",-60.5,-1.25,1982,1,10,10,1982-01-10,NA,94.12,25.16,1.84,0.11,92.38
"376",-60.5,-1.25,1982,1,11,11,1982-01-11,NA,88.88,26.11,3.22,0.09,72.56
"377",-60.5,-1.25,1982,1,12,12,1982-01-12,NA,95.19,24.94,4.43,0.2,172.88
"378",-60.5,-1.25,1982,1,13,13,1982-01-13,NA,96.88,24.27,5.07,0.02,223.19
"379",-60.5,-1.25,1982,1,14,14,1982-01-14,NA,93.5,24.9,8.23,0.16,66.5
"380",-60.5,-1.25,1982,1,15,15,1982-01-15,NA,91.31,25.62,2.68,0.16,154.56
"381",-60.5,-1.25,1982,1,16,16,1982-01-16,NA,89.69,25.92,0.57,0.22,94.19
"382",-60.5,-1.25,1982,1,17,17,1982-01-17,NA,94.81,24.98,3.79,0.14,85.75
"383",-60.5,-1.25,1982,1,18,18,1982-01-18,NA,93.5,24.94,3.54,0.02,83.94
"384",-60.5,-1.25,1982,1,19,19,1982-01-19,NA,90.62,25.51,1.16,0.02,68.62
"385",-60.5,-1.25,1982,1,20,20,1982-01-20,NA,96.31,24.63,23.91,0.07,173.5
"386",-60.5,-1.25,1982,1,21,21,1982-01-21,NA,94.19,24.84,5.88,0.13,93.19
"387",-60.5,-1.25,1982,1,22,22,1982-01-22,NA,91.69,25.56,4.79,0.03,75.44
"388",-60.5,-1.25,1982,1,23,23,1982-01-23,NA,94.62,25.04,9.74,0.06,100.62
"389",-60.5,-1.25,1982,1,24,24,1982-01-24,NA,94.19,24.53,5.42,0.18,98.56
"390",-60.5,-1.25,1982,1,25,25,1982-01-25,NA,94.25,23.93,4.22,0.11,101.31
"391",-60.5,-1.25,1982,1,26,26,1982-01-26,NA,96.19,23.73,14.38,0.09,163.06
"392",-60.5,-1.25,1982,1,27,27,1982-01-27,NA,91.56,25.23,2.92,0.07,95.69
"393",-60.5,-1.25,1982,1,28,28,1982-01-28,NA,95,24.8,3.18,0.19,118.06
"394",-60.5,-1.25,1982,1,29,29,1982-01-29,NA,91.56,25.49,5.61,0.15,106.62
"395",-60.5,-1.25,1982,1,30,30,1982-01-30,NA,94.81,25.46,15.44,0.09,103.5
"396",-60.5,-1.25,1982,1,31,31,1982-01-31,NA,95.19,25.25,7.21,0.13,97.25
"397",-60.5,-1.25,1982,2,1,32,1982-02-01,NA,93.94,25.03,9.08,0.09,133.62
"398",-60.5,-1.25,1982,2,2,33,1982-02-02,NA,92.56,25.17,6.13,0.06,97.12
"399",-60.5,-1.25,1982,2,3,34,1982-02-03,NA,96.88,23.73,19.83,0.05,96.25
"400",-60.5,-1.25,1982,2,4,35,1982-02-04,NA,91.75,24.8,1.89,0.09,98.81
"401",-60.5,-1.25,1982,2,5,36,1982-02-05,NA,90.62,25.29,0.87,0.1,91.25
"402",-60.5,-1.25,1982,2,6,37,1982-02-06,NA,95.88,24.61,36.3,0.12,109
"403",-60.5,-1.25,1982,2,7,38,1982-02-07,NA,98.25,24.09,31.31,0.15,110.75
"404",-60.5,-1.25,1982,2,8,39,1982-02-08,NA,93.94,24.59,6.79,0.13,82.56
"405",-60.5,-1.25,1982,2,9,40,1982-02-09,NA,90.44,25.19,8.25,0.16,91.12
"406",-60.5,-1.25,1982,2,10,41,1982-02-10,NA,95.19,25.1,15.56,0.14,131.75
"407",-60.5,-1.25,1982,2,11,42,1982-02-11,NA,93.62,25.76,7.07,0.19,67.06
"408",-60.5,-1.25,1982,2,12,43,1982-02-12,NA,95.56,25.55,6.98,0.12,136.88
"409",-60.5,-1.25,1982,2,13,44,1982-02-13,NA,94.38,25.07,1.77,0.13,140.62
"410",-60.5,-1.25,1982,2,14,45,1982-02-14,NA,95.31,25.24,33.63,0.06,112.88
"411",-60.5,-1.25,1982,2,15,46,1982-02-15,NA,96.69,24.62,43.85,0.09,178.88
"412",-60.5,-1.25,1982,2,16,47,1982-02-16,NA,94.69,25.41,19.4,0.02,126.75
"413",-60.5,-1.25,1982,2,17,48,1982-02-17,NA,91,24.51,2.2,0.03,96
"414",-60.5,-1.25,1982,2,18,49,1982-02-18,NA,91.62,24.39,5.71,0.12,104.19
"415",-60.5,-1.25,1982,2,19,50,1982-02-19,NA,93,25.22,17.29,0.12,110.75
"416",-60.5,-1.25,1982,2,20,51,1982-02-20,NA,93.75,24.73,19.78,0.18,113.44
"417",-60.5,-1.25,1982,2,21,52,1982-02-21,NA,92.38,24.74,3.36,0.05,107.44
"418",-60.5,-1.25,1982,2,22,53,1982-02-22,NA,87.75,26.14,0.47,0.09,90.81
"419",-60.5,-1.25,1982,2,23,54,1982-02-23,NA,90.25,26.01,0.7,0.09,113.44
"420",-60.5,-1.25,1982,2,24,55,1982-02-24,NA,94.06,25.75,14.28,0.12,120.31
"421",-60.5,-1.25,1982,2,25,56,1982-02-25,NA,93.19,25.09,3.49,0.14,128.31
"422",-60.5,-1.25,1982,2,26,57,1982-02-26,NA,88.12,26.04,0.11,0.02,80.5
"423",-60.5,-1.25,1982,2,27,58,1982-02-27,NA,88.38,26.33,0.16,0.04,83.44
"424",-60.5,-1.25,1982,2,28,59,1982-02-28,NA,89.81,26.63,0.81,0.02,95.88
"425",-60.5,-1.25,1982,3,1,60,1982-03-01,NA,95.19,24.93,10.01,0.11,135.88
"426",-60.5,-1.25,1982,3,2,61,1982-03-02,NA,94.25,25.25,3.02,0.07,138.81
"427",-60.5,-1.25,1982,3,3,62,1982-03-03,NA,93.88,25.39,9.34,0.08,166.56
"428",-60.5,-1.25,1982,3,4,63,1982-03-04,NA,94.12,25.63,5.17,0.07,107.88
"429",-60.5,-1.25,1982,3,5,64,1982-03-05,NA,92.81,26.2,10.11,0.08,97.5
"430",-60.5,-1.25,1982,3,6,65,1982-03-06,NA,94.38,25.67,8.45,0.06,131.81
"431",-60.5,-1.25,1982,3,7,66,1982-03-07,NA,92.81,25.63,2.44,0.02,93.5
"432",-60.5,-1.25,1982,3,8,67,1982-03-08,NA,91.12,24.49,0.93,0.02,90.44
"433",-60.5,-1.25,1982,3,9,68,1982-03-09,NA,88.19,25.23,1.96,0.1,57
"434",-60.5,-1.25,1982,3,10,69,1982-03-10,NA,90.75,25.17,0.78,0.02,75.19
"435",-60.5,-1.25,1982,3,11,70,1982-03-11,NA,92.25,25.48,6.61,0.02,96.88
"436",-60.5,-1.25,1982,3,12,71,1982-03-12,NA,90.75,25.85,7.14,0.09,101.06
"437",-60.5,-1.25,1982,3,13,72,1982-03-13,NA,96.75,25.1,15.63,0.08,121.56
"438",-60.5,-1.25,1982,3,14,73,1982-03-14,NA,92.56,25.02,3.14,0.09,96.44
"439",-60.5,-1.25,1982,3,15,74,1982-03-15,NA,89.88,25.55,2.7,0.13,79.94
"440",-60.5,-1.25,1982,3,16,75,1982-03-16,NA,93.38,25.22,5.56,0.08,112.12
"441",-60.5,-1.25,1982,3,17,76,1982-03-17,NA,91.19,25.06,0.77,0.11,64.56
"442",-60.5,-1.25,1982,3,18,77,1982-03-18,NA,89.38,26.01,5.61,0.14,78.88
"443",-60.5,-1.25,1982,3,19,78,1982-03-19,NA,94.38,25.3,5.06,0.08,135.75
"444",-60.5,-1.25,1982,3,20,79,1982-03-20,NA,93.81,24.73,6.39,0.2,115.94
"445",-60.5,-1.25,1982,3,21,80,1982-03-21,NA,93.44,25.23,18.01,0.05,89.5
"446",-60.5,-1.25,1982,3,22,81,1982-03-22,NA,91.69,25.79,12.34,0.11,62.44
"447",-60.5,-1.25,1982,3,23,82,1982-03-23,NA,93.88,25.12,2.57,0.03,100.19
"448",-60.5,-1.25,1982,3,24,83,1982-03-24,NA,91.5,25.62,11.28,0.07,80.06
"449",-60.5,-1.25,1982,3,25,84,1982-03-25,NA,89.62,26.19,4.49,0.06,69.94
"450",-60.5,-1.25,1982,3,26,85,1982-03-26,NA,88.81,26.17,0.99,0.05,79.31
"451",-60.5,-1.25,1982,3,27,86,1982-03-27,NA,89.38,25.88,0.37,0.09,68.88
"452",-60.5,-1.25,1982,3,28,87,1982-03-28,NA,93.75,25.45,5.76,0.09,106.38
"453",-60.5,-1.25,1982,3,29,88,1982-03-29,NA,92.5,25.99,32.79,0.12,159.19
"454",-60.5,-1.25,1982,3,30,89,1982-03-30,NA,93.31,25.59,17.48,0.09,85
"455",-60.5,-1.25,1982,3,31,90,1982-03-31,NA,91.12,25.54,2.7,0.03,100
"456",-60.5,-1.25,1982,4,1,91,1982-04-01,NA,94.75,25.09,25.28,0.08,94.38
"457",-60.5,-1.25,1982,4,2,92,1982-04-02,NA,93.19,25.88,9.85,0.1,98.69
"458",-60.5,-1.25,1982,4,3,93,1982-04-03,NA,92.06,26.11,3.21,0.05,114.88
"459",-60.5,-1.25,1982,4,4,94,1982-04-04,NA,96.12,25.39,15.64,0.14,162.94
"460",-60.5,-1.25,1982,4,5,95,1982-04-05,NA,96.06,25.06,13.01,0.14,110.12
"461",-60.5,-1.25,1982,4,6,96,1982-04-06,NA,93.38,25.32,34.22,0.07,122.25
"462",-60.5,-1.25,1982,4,7,97,1982-04-07,NA,94.69,24.71,3.63,0.14,160.69
"463",-60.5,-1.25,1982,4,8,98,1982-04-08,NA,96.44,24.32,9.56,0.1,109.44
"464",-60.5,-1.25,1982,4,9,99,1982-04-09,NA,93.88,24.76,21.49,0.05,83.75
"465",-60.5,-1.25,1982,4,10,100,1982-04-10,NA,91.19,25.35,10.41,0.11,86.88
"466",-60.5,-1.25,1982,4,11,101,1982-04-11,NA,94.12,24.7,30.04,0.09,104.88
"467",-60.5,-1.25,1982,4,12,102,1982-04-12,NA,94.75,24.6,18.8,0.06,124.94
"468",-60.5,-1.25,1982,4,13,103,1982-04-13,NA,90.31,25.34,10.09,0.09,94.38
"469",-60.5,-1.25,1982,4,14,104,1982-04-14,NA,92.25,25.11,0.14,0.15,109.12
"470",-60.5,-1.25,1982,4,15,105,1982-04-15,NA,90.62,25.59,0.28,0.05,116.56
"471",-60.5,-1.25,1982,4,16,106,1982-04-16,NA,94.38,24.98,39.77,0.12,87.44
"472",-60.5,-1.25,1982,4,17,107,1982-04-17,NA,91.19,25.16,42.95,0.2,114.44
"473",-60.5,-1.25,1982,4,18,108,1982-04-18,NA,95.94,24.67,12.94,0.17,102.25
"474",-60.5,-1.25,1982,4,19,109,1982-04-19,NA,91.06,25.73,3.51,0.09,82.56
"475",-60.5,-1.25,1982,4,20,110,1982-04-20,NA,92.5,25.9,8.54,0.09,96.88
"476",-60.5,-1.25,1982,4,21,111,1982-04-21,NA,93.06,25.87,4.38,0.16,100.31
"477",-60.5,-1.25,1982,4,22,112,1982-04-22,NA,91.88,25.92,2.2,0.14,109.88
"478",-60.5,-1.25,1982,4,23,113,1982-04-23,NA,92,24.98,5.99,0.17,119.75
"479",-60.5,-1.25,1982,4,24,114,1982-04-24,NA,92.5,25.44,27.16,0.15,110.19
"480",-60.5,-1.25,1982,4,25,115,1982-04-25,NA,96.69,25.32,20.68,0.09,88.88
"481",-60.5,-1.25,1982,4,26,116,1982-04-26,NA,92.88,25.45,7.36,0.1,84.31
"482",-60.5,-1.25,1982,4,27,117,1982-04-27,NA,93.56,25.17,8.72,0.16,150
"483",-60.5,-1.25,1982,4,28,118,1982-04-28,NA,93.44,24.51,7.32,0.16,208
"484",-60.5,-1.25,1982,4,29,119,1982-04-29,NA,97.12,23.87,12.93,0.12,187.81
"485",-60.5,-1.25,1982,4,30,120,1982-04-30,NA,94.19,24.33,11.22,0.09,171.5
"486",-60.5,-1.25,1982,5,1,121,1982-05-01,NA,95.31,24.41,12.33,0.16,141.38
"487",-60.5,-1.25,1982,5,2,122,1982-05-02,NA,92.44,25.69,5.86,0.15,113.38
"488",-60.5,-1.25,1982,5,3,123,1982-05-03,NA,94.62,25.06,2.51,0.16,123.62
"489",-60.5,-1.25,1982,5,4,124,1982-05-04,NA,90.88,25.8,19.43,0.15,100.12
"490",-60.5,-1.25,1982,5,5,125,1982-05-05,NA,97.75,24.47,34.87,0.05,181
"491",-60.5,-1.25,1982,5,6,126,1982-05-06,NA,89.44,25.76,5.51,0.12,107.19
"492",-60.5,-1.25,1982,5,7,127,1982-05-07,NA,93.62,25.57,9.01,0.12,107.69
"493",-60.5,-1.25,1982,5,8,128,1982-05-08,NA,90.19,25.97,2.08,0.12,77.88
"494",-60.5,-1.25,1982,5,9,129,1982-05-09,NA,94.88,25.19,16.94,0.2,70.75
"495",-60.5,-1.25,1982,5,10,130,1982-05-10,NA,90.81,25.71,2.29,0.13,77.19
"496",-60.5,-1.25,1982,5,11,131,1982-05-11,NA,89.69,25.41,4.95,0.13,109.44
"497",-60.5,-1.25,1982,5,12,132,1982-05-12,NA,90.44,25.63,4.91,0.15,120.38
"498",-60.5,-1.25,1982,5,13,133,1982-05-13,NA,93.19,25.26,1.26,0.06,89.5
"499",-60.5,-1.25,1982,5,14,134,1982-05-14,NA,91.94,25.52,2.25,0.11,115.56
"500",-60.5,-1.25,1982,5,15,135,1982-05-15,NA,94.75,25.23,15.98,0.11,110.12
"501",-60.5,-1.25,1982,5,16,136,1982-05-16,NA,91.94,25.21,13.26,0.17,114.31
"502",-60.5,-1.25,1982,5,17,137,1982-05-17,NA,91.81,25.29,6.78,0.16,118.81
"503",-60.5,-1.25,1982,5,18,138,1982-05-18,NA,90.69,25.05,0.98,0.03,92.81
"504",-60.5,-1.25,1982,5,19,139,1982-05-19,NA,91.25,25.11,4.21,0.07,87.81
"505",-60.5,-1.25,1982,5,20,140,1982-05-20,NA,90.56,25.86,3.08,0.1,86.69
"506",-60.5,-1.25,1982,5,21,141,1982-05-21,NA,97.81,24.69,21.11,0.1,130.88
"507",-60.5,-1.25,1982,5,22,142,1982-05-22,NA,94.25,24.43,3.64,0.04,81.75
"508",-60.5,-1.25,1982,5,23,143,1982-05-23,NA,90.56,24.99,5.66,0.19,76
"509",-60.5,-1.25,1982,5,24,144,1982-05-24,NA,90.56,25.35,2.74,0.16,100.31
"510",-60.5,-1.25,1982,5,25,145,1982-05-25,NA,94.44,25.26,20.73,0.05,135.19
"511",-60.5,-1.25,1982,5,26,146,1982-05-26,NA,97.69,24.34,17.81,0.06,141.12
"512",-60.5,-1.25,1982,5,27,147,1982-05-27,NA,94.94,24.98,14.9,0.05,166.06
"513",-60.5,-1.25,1982,5,28,148,1982-05-28,NA,97.88,23.86,11.16,0.05,178.31
"514",-60.5,-1.25,1982,5,29,149,1982-05-29,NA,93.44,24.38,6.84,0.09,159.19
"515",-60.5,-1.25,1982,5,30,150,1982-05-30,NA,90.81,25.16,5.09,0.14,122.94
"516",-60.5,-1.25,1982,5,31,151,1982-05-31,NA,92.5,25.35,13.02,0.18,103.81
"517",-60.5,-1.25,1982,6,1,152,1982-06-01,NA,93.44,25.56,7.14,0.09,93.56
"518",-60.5,-1.25,1982,6,2,153,1982-06-02,NA,91.44,25.72,1.79,0.08,112.94
"519",-60.5,-1.25,1982,6,3,154,1982-06-03,NA,92.19,25.05,0.91,0.13,146
"520",-60.5,-1.25,1982,6,4,155,1982-06-04,NA,90.38,25.69,1.57,0.22,81.06
"521",-60.5,-1.25,1982,6,5,156,1982-06-05,NA,94.5,25.25,2.97,0.11,68.75
"522",-60.5,-1.25,1982,6,6,157,1982-06-06,NA,92.5,25.49,7.38,0.08,89.81
"523",-60.5,-1.25,1982,6,7,158,1982-06-07,NA,94,25.24,7.23,0.1,68.75
"524",-60.5,-1.25,1982,6,8,159,1982-06-08,NA,92.94,25.04,6.78,0.16,80.38
"525",-60.5,-1.25,1982,6,9,160,1982-06-09,NA,91.62,25.05,5.54,0.09,97.81
"526",-60.5,-1.25,1982,6,10,161,1982-06-10,NA,90.81,25.47,2.61,0.18,97.06
"527",-60.5,-1.25,1982,6,11,162,1982-06-11,NA,92,25.51,3.67,0.08,102.06
"528",-60.5,-1.25,1982,6,12,163,1982-06-12,NA,94.25,25.34,6.53,0.08,96.81
"529",-60.5,-1.25,1982,6,13,164,1982-06-13,NA,93.06,25.48,4.23,0.02,108
"530",-60.5,-1.25,1982,6,14,165,1982-06-14,NA,94.56,24.99,6,0.16,109.88
"531",-60.5,-1.25,1982,6,15,166,1982-06-15,NA,91.5,25.23,2.21,0.13,112
"532",-60.5,-1.25,1982,6,16,167,1982-06-16,NA,89.44,25.24,2.1,0.23,78.94
"533",-60.5,-1.25,1982,6,17,168,1982-06-17,NA,91.12,25.33,0.86,0.15,69.81
"534",-60.5,-1.25,1982,6,18,169,1982-06-18,NA,87.31,25.99,0.22,0.24,114.81
"535",-60.5,-1.25,1982,6,19,170,1982-06-19,NA,90.12,25.35,3.02,0.17,62.5
"536",-60.5,-1.25,1982,6,20,171,1982-06-20,NA,91.69,24.95,5.81,0.02,67.5
